disease	gene	class	score
MESH:D010024	6051	0	0.06048370525240898
MESH:D050197	9154	0	0.003921403083950281
MESH:D007680	6387	0	0.19630490243434906
MESH:D003424	1280	0	0.16722553968429565
MESH:D011471	6869	0	0.15574051439762115
MESH:D012030	2939	0	-0.0007725049508735538
MESH:D005922	6376	0	0.04409787803888321
MESH:D006973	5290	0	0.11048493534326553
MESH:D004938	5291	0	0.18205048143863678
MESH:D011471	10215	0	0.133304625749588
MESH:D019337	5329	0	0.1685379296541214
MESH:D009765	286077	0	0.04927746579051018
MESH:D004827	29127	0	0.042616501450538635
MESH:D009765	864	0	0.14109063148498535
MESH:D000690	5290	0	0.15106944739818573
MESH:D008545	1571	0	0.11716719716787338
MESH:D007680	2908	0	0.14495481550693512
MESH:D011085	2147	0	0.11487140506505966
MESH:D003876	6558	0	0.04629874974489212
MESH:D009217	64332	0	0.029113871976733208
MESH:D001749	5293	0	0.17591339349746704
MESH:D000740	3280	0	0.07800871133804321
MESH:D010051	3586	0	0.16595950722694397
MESH:D010190	1378	0	0.11213972419500351
MESH:D006973	3106	0	0.17595215141773224
MESH:D000544	4317	0	0.12450948357582092
MESH:D017202	8935	0	0.10374259203672409
MESH:D004938	3356	0	0.082296222448349
MESH:D001249	6295	0	-0.012893742881715298
MESH:D008577	2921	0	0.12607823312282562
MESH:D004827	51131	0	0.09527909755706787
MESH:D019337	9212	0	0.22508107125759125
MESH:D006973	7132	0	0.10140145570039749
MESH:D001943	5771	0	0.2042577713727951
MESH:D006258	8807	0	0.11602023243904114
MESH:D007676	4313	0	0.04466421529650688
MESH:D005922	8991	0	0.0938015952706337
MESH:D010190	358	0	0.14778588712215424
MESH:D012468	6092	0	0.1831851750612259
MESH:D010190	6241	0	0.30876752734184265
MESH:D009103	7403	0	0.11876185983419418
MESH:D005922	8438	0	-0.003565504914149642
MESH:D001749	8880	0	0.3431086838245392
MESH:D011471	117289	0	0.17028723657131195
MESH:D002446	1080	0	0.1668478399515152
MESH:D003424	6678	0	0.12809576094150543
MESH:D009765	25874	0	0.11469008773565292
MESH:D012559	3663	0	0.16641324758529663
MESH:D010524	284382	0	0.011488068848848343
MESH:D003924	2913	0	0.16064530611038208
MESH:D005922	249	0	-0.02094057761132717
MESH:D008545	8654	0	0.1464601755142212
MESH:D005922	949	0	0.04875729978084564
MESH:D010051	9940	0	0.24417507648468018
MESH:D005923	3358	0	0.06852597743272781
MESH:D005922	27232	0	0.06822095066308975
MESH:D003093	10	0	0.03381567448377609
MESH:D001943	2596	0	0.11419601738452911
MESH:D009103	2688	0	0.14185591042041779
MESH:D010195	3663	0	0.13504663109779358
MESH:D050197	2549	0	0.10373477637767792
MESH:D016640	6387	0	0.1048387959599495
MESH:D008180	27255	0	0.13648097217082977
MESH:D053040	3361	0	-0.009481959044933319
MESH:D017202	306	0	0.06145448982715607
MESH:D009103	6687	0	0.22009477019309998
MESH:D000544	9350	0	0.07001053541898727
MESH:D000690	7450	0	0.12471937388181686
MESH:D008180	1674	0	0.10017474740743637
MESH:D005922	251	0	-0.015045336447656155
MESH:D001172	189	0	0.12154504656791687
MESH:D017202	768	0	0.08963501453399658
MESH:D005922	64135	0	0.0916406437754631
MESH:D009765	324	0	0.09586664289236069
MESH:D009103	6256	0	0.08434520661830902
MESH:D004827	91752	0	0.24995213747024536
MESH:D002311	1356	0	0.13487227261066437
MESH:D011471	117156	0	0.18021683394908905
MESH:D003424	2247	0	0.061608392745256424
MESH:D001321	5734	0	0.05084622651338577
MESH:D001749	683	0	0.10844480991363525
MESH:D005922	5444	0	-0.017554225400090218
MESH:D004827	7137	0	0.11044087260961533
MESH:D001321	350	0	0.022975975647568703
MESH:D005901	4883	0	0.0555131621658802
MESH:D017202	640	0	0.014461485669016838
MESH:D001172	2950	0	0.14331145584583282
MESH:D024821	627	0	0.1469005048274994
MESH:D012595	5342	0	0.10164330154657364
MESH:D019337	488	0	0.05401844158768654
MESH:D003866	2876	0	0.10870447754859924
MESH:D009373	2064	0	0.1443588137626648
MESH:D004827	1351	0	0.1107490286231041
MESH:D011471	5395	0	0.19927091896533966
MESH:D001714	3682	0	0.01104726642370224
MESH:D007680	3708	0	0.24016043543815613
MESH:D000310	5178	0	-0.021813487634062767
MESH:D010524	10550	0	-0.030027933418750763
MESH:D050197	5020	0	0.05860363319516182
MESH:D001943	11262	0	0.08758657425642014
MESH:D002311	723961	0	-0.04302685707807541
MESH:D008545	939	0	0.17179620265960693
MESH:D024821	1128	0	0.05939045920968056
MESH:D017202	3565	0	0.042542967945337296
MESH:D007680	2678	0	0.1661459505558014
MESH:D006509	23339	0	0.1562424898147583
MESH:D013274	6404	0	0.14273419976234436
MESH:D011085	26525	0	0.19867518544197083
MESH:D001943	6165	0	-0.003525096457451582
MESH:D009217	3725	0	0.10033994168043137
MESH:D010195	629	0	0.021318962797522545
MESH:D017202	9445	0	0.14108358323574066
MESH:D012559	1401	0	0.15935514867305756
MESH:D010051	3383	0	0.1509425789117813
MESH:D011471	1437	0	0.056261107325553894
MESH:D010524	412	0	-0.021280493587255478
MESH:D012559	64241	0	0.1646120399236679
MESH:D008545	554	0	0.03625984489917755
MESH:D001932	26291	0	0.08405178785324097
MESH:D003110	85019	0	0.11940024048089981
MESH:D010024	3236	0	0.1401606649160385
MESH:D002446	57030	0	0.02907181903719902
MESH:D007918	4330	0	0.10718642920255661
MESH:D008545	3237	0	0.07682352513074875
MESH:D006973	921	0	0.03941569849848747
MESH:D006973	6538	0	0.07589596509933472
MESH:D012559	2271	0	0.0759187638759613
MESH:D009103	149233	0	0.2361593097448349
MESH:D019337	51167	0	0.06423906236886978
MESH:D000690	23743	0	0.04771663248538971
MESH:D003924	1353	0	0.03197886422276497
MESH:D017202	4194	0	0.04732910171151161
MESH:D008545	624	0	0.05644013360142708
MESH:D005922	3265	0	-0.022939933463931084
MESH:D001943	3908	0	0.12251579761505127
MESH:D005901	4322	0	0.1038278266787529
MESH:D002311	361	0	0.14994998276233673
MESH:D000163	2947	0	0.09393925219774246
MESH:D001528	8743	0	0.06519532948732376
MESH:D003924	7042	0	0.09726816415786743
MESH:D001714	3551	0	0.06871440261602402
MESH:D011471	2560	0	0.021949343383312225
MESH:D013167	64805	0	0.17752277851104736
MESH:D001172	207	0	0.16791903972625732
MESH:D003110	6201	0	0.14038735628128052
MESH:D000740	29028	0	0.03507130965590477
MESH:D004938	3479	0	0.13238796591758728
MESH:D011471	10059	0	0.14056998491287231
MESH:D010024	81533	0	0.015539392828941345
MESH:D001321	2996	0	0.12103395164012909
MESH:D008545	8435	0	0.16201254725456238
MESH:D019337	7248	0	0.27056849002838135
MESH:D001528	27306	0	0.16933573782444
MESH:D001749	1493	0	0.27401968836784363
MESH:D004827	255239	0	0.16973994672298431
MESH:D009765	219844	0	-0.054911259561777115
MESH:D050197	55014	0	0.12523792684078217
MESH:D029424	2	0	0.06927138566970825
MESH:D001249	2296	0	0.16212716698646545
MESH:D000690	6548	0	0.13413669168949127
MESH:D006973	4216	0	0.0619405061006546
MESH:D009373	3181	0	0.19478487968444824
MESH:D001859	2538	0	0.05589823052287102
MESH:D050197	4357	0	0.12429387122392654
MESH:D001943	7039	0	0.22192029654979706
MESH:D019337	5357	0	0.0334264375269413
MESH:D001321	658	0	0.0683165192604065
MESH:D011471	10148	0	0.1206369698047638
MESH:D011085	112476	0	0.21177275478839874
MESH:D029424	120892	0	0.17422758042812347
MESH:D008545	285195	0	0.16020014882087708
MESH:D010190	894	0	0.18477356433868408
MESH:D008180	4958	0	-0.03133314475417137
MESH:D003876	207	0	0.06516600400209427
MESH:D004938	3685	0	0.22853276133537292
MESH:D012595	6927	0	0.1772346943616867
MESH:D008180	2941	0	0.16567282378673553
MESH:D005923	2532	0	0.12374334037303925
MESH:D005922	10772	0	0.0480898916721344
MESH:D005922	6696	0	0.004159871954470873
MESH:D003093	9844	0	0.19741688668727875
MESH:D011471	2520	0	0.16567566990852356
MESH:D001528	25824	0	0.09477401524782181
MESH:D012030	7415	0	0.06715767085552216
MESH:D006973	5966	0	0.09786809235811234
MESH:D011471	26281	0	0.2716401517391205
MESH:D010051	64321	0	0.33209508657455444
MESH:D005901	2911	0	0.07536305487155914
MESH:D017545	3713	0	0.05003330484032631
MESH:D003924	6382	0	0.0013196187792345881
MESH:D010024	1312	0	0.1267806589603424
MESH:D005910	1072	0	0.1928301602602005
MESH:D011471	2896	0	0.22122710943222046
MESH:D003924	57698	0	0.03944842889904976
MESH:D000740	5546	0	0.1009734719991684
MESH:D008577	1638	0	0.08759458363056183
MESH:D011471	11277	0	0.09328844398260117
MESH:D006973	920	0	0.20779527723789215
MESH:D011471	7412	0	0.13267450034618378
MESH:D001471	200931	0	0.12700168788433075
MESH:D001749	22908	0	0.05501452088356018
MESH:D000544	11339	0	0.09594646096229553
MESH:D006111	221079	0	0.023644959554076195
MESH:D006973	467	0	0.17361916601657867
MESH:D019337	8624	0	-0.04161364585161209
MESH:D008545	84328	0	0.0871359258890152
MESH:D001249	183	0	0.126869797706604
MESH:D009765	347734	0	-0.04396216943860054
MESH:D001749	1158	0	0.13758359849452972
MESH:D014820	6507	0	0.10105112195014954
MESH:D053713	28982	0	0.2543339133262634
MESH:D001749	7096	0	0.2256472408771515
MESH:D003093	4535	0	0.06312674283981323
MESH:D009765	8900	0	0.07531829923391342
MESH:D001172	301	0	0.20469753444194794
MESH:D009103	5592	0	0.05754407122731209
MESH:D006973	6598	0	0.010019121691584587
MESH:D000544	8764	0	0.07185028493404388
MESH:D012030	6462	0	0.10404209792613983
MESH:D012559	3439	0	0.1664983481168747
MESH:D013274	1476	0	0.208360493183136
MESH:D007680	3117	0	0.17298591136932373
MESH:D005134	4053	0	0.16906841099262238
MESH:D008545	3606	0	0.09432269632816315
MESH:D001932	473	0	0.0012393388897180557
MESH:D011085	5015	0	0.16806435585021973
MESH:D006973	2869	0	0.15334220230579376
MESH:D013274	4481	0	0.2566576600074768
MESH:D017202	4179	0	0.013222172856330872
MESH:D011085	10342	0	0.12813912332057953
MESH:D012468	9839	0	0.19581840932369232
MESH:D003424	2558	0	0.13681112229824066
MESH:D015209	3991	0	0.06057587265968323
MESH:D053713	132625	0	0.15188953280448914
MESH:D005910	2313	0	0.2897722125053406
MESH:D010518	3356	0	0.1440378725528717
MESH:D019337	3606	0	0.19798427820205688
MESH:D003924	324	0	0.1091824322938919
MESH:D012878	2778	0	0.09925101697444916
MESH:D010190	4914	0	0.2542392313480377
MESH:D012030	7040	0	0.03354745730757713
MESH:D002971	1947	0	0.14762888848781586
MESH:D006509	27127	0	0.02718140371143818
MESH:D004827	6944	0	0.14770099520683289
MESH:D019337	5139	0	0.13447581231594086
MESH:D006973	161424	0	-0.019549435004591942
MESH:D009765	4583	0	0.08518483489751816
MESH:D005910	6616	0	0.19795605540275574
MESH:D003924	2180	0	0.14479225873947144
MESH:D017202	221895	0	0.08212606608867645
MESH:D011471	3577	0	0.17981424927711487
MESH:D003924	1528	0	0.10533305257558823
MESH:D009080	28984	0	0.07229667156934738
MESH:D010051	1555	0	0.1412787288427353
MESH:D012030	4860	0	0.06384705752134323
MESH:D019337	4318	0	0.11866875737905502
MESH:D001172	4929	0	0.19531598687171936
MESH:D005910	2065	0	0.3300303816795349
MESH:D006973	920	0	0.20779527723789215
MESH:D010518	712	0	0.14993827044963837
MESH:D009103	25976	0	0.025746800005435944
MESH:D010051	2247	0	0.23183032870292664
MESH:D001932	4012	0	0.04615819826722145
MESH:D004827	4297	0	0.1688820719718933
MESH:D008881	10265	0	-0.028919992968440056
MESH:D017202	1827	0	0.17826735973358154
MESH:D001859	5122	0	0.17578716576099396
MESH:D005922	1027	0	0.023406000807881355
MESH:D009765	22891	0	0.171224907040596
MESH:D007822	867	0	0.14461320638656616
MESH:D012878	3159	0	0.16821742057800293
MESH:D011471	2572	0	0.10348011553287506
MESH:D006973	3480	0	0.08791057765483856
MESH:D008105	6738	0	0.15064631402492523
MESH:D009765	27242	0	0.054254766553640366
MESH:D004827	3925	0	0.09716806560754776
MESH:D005922	54790	0	-0.00305233639664948
MESH:D001249	1209	0	0.1085464358329773
MESH:D001749	2625	0	0.3224473297595978
MESH:D010524	2033	0	0.05879246070981026
MESH:D019337	23753	0	0.06768957525491714
MESH:D000544	79444	0	0.08343803882598877
MESH:D000740	6503	0	-0.017037879675626755
MESH:D001172	443	0	0.10049035400152206
MESH:D006973	3605	0	0.12379791587591171
MESH:D008113	8463	0	0.1357395350933075
MESH:D001321	7096	0	0.03980506956577301
MESH:D008268	367	0	0.1035555750131607
MESH:D014820	1508	0	0.12571638822555542
MESH:D001943	7494	0	0.1244601160287857
MESH:D002311	2778	0	0.208891823887825
MESH:D000163	2189	0	0.06380301713943481
MESH:D012878	2939	0	0.07228165864944458
MESH:D009765	54964	0	0.0680130124092102
MESH:D003424	5660	0	0.08491043746471405
MESH:D011471	3456	0	0.1720588207244873
MESH:D013274	57606	0	0.07623688131570816
MESH:D004938	5286	0	0.02348587103188038
MESH:D029424	999	0	0.15046070516109467
MESH:D010190	57142	0	0.13612404465675354
MESH:D003110	9588	0	0.22001340985298157
MESH:D008113	4842	0	0.11140002310276031
MESH:D003093	6533	0	0.10126567631959915
MESH:D003924	199	0	0.11297644674777985
MESH:D003924	4436	0	0.06084287166595459
MESH:D003924	947	0	0.01979062147438526
MESH:D012595	2100	0	0.08840271830558777
MESH:D001714	5230	0	0.05912468209862709
MESH:D001749	51368	0	0.019650958478450775
MESH:D001289	4519	0	0.08295248448848724
MESH:D000740	7043	0	0.09707240015268326
MESH:D003866	353144	0	0.037395890802145004
MESH:D010051	5080	0	0.23929975926876068
MESH:D005922	3586	0	0.036319587379693985
MESH:D008545	55840	0	0.19444230198860168
MESH:D000310	3118	0	-0.03794436901807785
MESH:D008113	8660	0	0.21745000779628754
MESH:D017202	2359	0	0.027453452348709106
MESH:D004827	10891	0	0.07544577121734619
MESH:D001943	79751	0	0.15840719640254974
MESH:D001321	29841	0	0.08882078528404236
MESH:D004938	5582	0	0.0797714814543724
MESH:D009765	7248	0	0.08676344901323318
MESH:D001321	7015	0	0.09495030343532562
MESH:D006973	6785	0	0.044204406440258026
MESH:D007680	3664	0	0.15512928366661072
MESH:D006258	659	0	0.07127059996128082
MESH:D002311	79718	0	0.1243760734796524
MESH:D005922	4018	0	0.09824834018945694
MESH:D017202	1268	0	0.12493228167295456
MESH:D001172	174	0	0.18033277988433838
MESH:D008180	3106	0	0.45279720425605774
MESH:D019337	29128	0	0.1909172683954239
MESH:D009765	10000	0	0.11777274310588837
MESH:D009765	6635	0	0.030646078288555145
MESH:D000544	1719	0	0.12896418571472168
MESH:D007918	5888	0	0.08656914532184601
MESH:D005134	23095	0	0.2091626524925232
MESH:D001932	7980	0	0.1792556494474411
MESH:D001172	7113	0	0.12583065032958984
MESH:D013274	1375	0	0.0902908593416214
MESH:D009080	3460	0	0.09882134944200516
MESH:D001249	10019	0	0.11149618774652481
MESH:D017202	7356	0	0.1290919929742813
MESH:D012559	718	0	0.07570011913776398
MESH:D008577	3569	0	0.1310628205537796
MESH:D009373	64805	0	-0.028373947367072105
MESH:D019337	3346	0	0.008775771595537663
MESH:D003876	4854	0	0.10327620804309845
MESH:D014594	717	0	-0.02532924897968769
MESH:D019337	643834	0	0.03314288705587387
MESH:D013274	1462	0	0.21838654577732086
MESH:D001249	182	0	0.06338696926832199
MESH:D012878	56129	0	-0.020283646881580353
MESH:D001321	10551	0	0.02846684865653515
MESH:D004827	3881	0	0.03258046880364418
MESH:D001943	6753	0	0.20862552523612976
MESH:D001749	115004	0	0.11743216961622238
MESH:D005922	2923	0	-0.01731656678020954
MESH:D005910	111	0	0.0053113470785319805
MESH:D003110	64137	0	0.11399715393781662
MESH:D003866	5290	0	0.11350668221712112
MESH:D001471	1642	0	0.05112035199999809
MESH:D008545	3061	0	0.13513317704200745
MESH:D008113	376497	0	0.2104102522134781
MESH:D010190	4790	0	0.21057668328285217
MESH:D005922	3553	0	0.029911113902926445
MESH:D001943	489	0	0.12459746748209
MESH:D010524	7020	0	0.011791545897722244
MESH:D003924	57706	0	0.22528965771198273
MESH:D024821	51750	0	0.10783526301383972
MESH:D001943	5443	0	0.11696597188711166
MESH:D010300	7471	0	0.14493586122989655
MESH:D011471	6571	0	0.14652441442012787
MESH:D001943	79944	0	0.19058069586753845
MESH:D010190	353238	0	0.028243858367204666
MESH:D013274	1471	0	0.15941539406776428
MESH:D003924	4507	0	0.0667436495423317
MESH:D001172	1277	0	0.1877010464668274
MESH:D016584	3586	0	0.09312289208173752
MESH:D003424	9132	0	0.07025674730539322
MESH:D019337	217	0	0.10822355002164841
MESH:D001172	1761	0	0.08009938895702362
MESH:D001943	4142	0	0.21668723225593567
MESH:D003924	3791	0	0.1380150020122528
MESH:D011471	741	0	0.02684604376554489
MESH:D012559	3383	0	0.09877149760723114
MESH:D000310	6257	0	0.13856525719165802
MESH:D005922	9619	0	0.08221907913684845
MESH:D010024	123264	0	0.05045956373214722
MESH:D012595	55966	0	0.06129828840494156
MESH:D001249	5444	0	0.2003858983516693
MESH:D012559	5476	0	0.11911015212535858
MESH:D050197	64919	0	0.1609312742948532
MESH:D003866	3855	0	0.03470076248049736
MESH:D011471	3105	0	0.11389605700969696
MESH:D010300	4851	0	0.12208320200443268
MESH:D010190	6515	0	0.29483237862586975
MESH:D005922	5880	0	0.022633004933595657
MESH:D001289	7157	0	0.09664449095726013
MESH:D003924	8678	0	0.06827124208211899
MESH:D004827	1020	0	0.19629435241222382
MESH:D011471	220	0	0.03688664361834526
MESH:D006973	3843	0	0.026516463607549667
MESH:D005910	4595	0	0.23680536448955536
MESH:D019337	2886	0	0.16234742105007172
MESH:D011085	10891	0	0.28458645939826965
MESH:D019337	6928	0	0.2558270990848541
MESH:D001714	154	0	0.10401751846075058
MESH:D012030	53353	0	-0.014529161155223846
MESH:D008545	4629	0	0.20794129371643066
MESH:D007680	1814	0	0.06443408131599426
MESH:D000740	540	0	0.10342719405889511
MESH:D017544	8848	0	0.06246591731905937
MESH:D009765	4102	0	0.032617852091789246
MESH:D013274	1861	0	0.1718761920928955
MESH:D001943	5796	0	0.2235729843378067
MESH:D012030	334	0	-0.06295264512300491
MESH:D001749	3592	0	0.2153705507516861
MESH:D050197	23294	0	0.058009807020425797
MESH:D000544	91661	0	0.08904270827770233
MESH:D012559	29127	0	0.06435644626617432
MESH:D024821	4524	0	0.2528865933418274
MESH:D004827	267	0	0.04135679081082344
MESH:D029424	23095	0	0.1673063337802887
MESH:D001714	66037	0	0.13860952854156494
MESH:D004827	1815	0	0.1938484162092209
MESH:D019337	6663	0	0.24273882806301117
MESH:D010190	1548	0	0.20728236436843872
MESH:D003424	2078	0	0.029809415340423584
MESH:D008105	5443	0	0.13894760608673096
MESH:D006973	7356	0	0.11474979668855667
MESH:D003924	2033	0	0.0777682289481163
MESH:D006973	168400	0	0.018839159980416298
MESH:D002446	57670	0	-0.03245103731751442
MESH:D004827	6277	0	-0.008053308352828026
MESH:D029424	597	0	0.08877936005592346
MESH:D001528	6352	0	0.22495171427726746
MESH:D005901	5111	0	0.03678205981850624
MESH:D010051	217	0	0.10016085207462311
MESH:D019955	2315	0	0.018242575228214264
MESH:D001321	349565	0	0.05156869813799858
MESH:D001943	2258	0	0.22372177243232727
MESH:D050197	6462	0	0.23979495465755463
MESH:D014594	130540	0	0.007645440753549337
MESH:D010195	6550	0	0.29181817173957825
MESH:D001289	5352	0	0.04338948801159859
MESH:D008545	7091	0	0.12973874807357788
MESH:D003424	8074	0	0.18433155119419098
MESH:D011471	2624	0	0.19352391362190247
MESH:D012878	675	0	0.2503768801689148
MESH:D003924	776	0	0.10778716951608658
MESH:D009103	2244	0	0.08048737049102783
MESH:D001943	847	0	0.09620578587055206
MESH:D008113	959	0	0.11117535829544067
MESH:D000544	79602	0	0.088813915848732
MESH:D008105	5329	0	0.10645586997270584
MESH:D001943	3596	0	0.13454048335552216
MESH:D009080	10775	0	-0.017194652929902077
MESH:D017202	1215	0	0.2066366821527481
MESH:D001172	6774	0	0.23463882505893707
MESH:D001249	8720	0	0.06537345051765442
MESH:D009765	329	0	0.08328298479318619
MESH:D007676	8379	0	0.03385799750685692
MESH:D001321	8797	0	0.10653018951416016
MESH:D014820	8165	0	0.060663748532533646
MESH:D017202	2042	0	0.14139698445796967
MESH:D010524	6776	0	0.09425202757120132
MESH:D002971	6822	0	0.11426673829555511
MESH:D001321	925	0	0.055149778723716736
MESH:D007676	23462	0	-0.004377832170575857
MESH:D005922	2099	0	0.031765732914209366
MESH:D005922	3586	0	0.036319587379693985
MESH:D050197	3627	0	0.18112094700336456
MESH:D001321	149233	0	0.11745577305555344
MESH:D001943	7018	0	0.14028964936733246
MESH:D017202	7252	0	0.03545064479112625
MESH:D009765	1786	0	0.11271604150533676
MESH:D017202	59338	0	0.0717388242483139
MESH:D005901	10686	0	0.1552598476409912
MESH:D012878	5345	0	0.04441462457180023
MESH:D015209	1123	0	-0.0347924679517746
MESH:D008180	328	0	0.15710128843784332
MESH:D000544	9113	0	0.10911472141742706
