tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
neuromuscular	0.2564067965745926	0.5301100969679257	0.671980063299827	1.1281580930921613	2012	2013
modeled	0.1328380292654037	0.5204678206852902	0.6007852362568622	1.0853657859397061	2012	2013
immunostimulatory	0.2572558903694152	0.549022114997987	0.6914164553644097	1.2174036316559878	2012	2013
were	0.0172910147905349	0.3984714648173294	0.49290951104976843	0.6624315248757445	2012	2013
interacts	0.0690612947940826	0.48667041127473687	0.5904692591429639	0.9480661585927119	2012	2013
efficacious	0.1211658114194869	0.5038922674918483	0.5805256916352762	1.01569121880915	2012	2013
microtubule	0.176861103773117	0.4774674412776328	0.5401399815277067	0.9137563455281673	2012	2013
permeant	0.422493999004364	0.5568164206955764	0.8564417889616981	1.2564012898887171	2012	2013
helping	0.2234117895364761	0.5400128516110362	0.7332095189968162	1.1739737805770236	2012	2013
elite	0.2976522564888	0.58162745443751	0.6962585841146256	1.3902142016884218	2012	2013
nucleoside	0.2002549260854721	0.5173543870831728	0.613055357299096	1.071913580559836	2012	2013
elicits	0.1833768039941787	0.5500470929038794	0.597139580631749	1.2224548041121472	2012	2013
provider	0.1853575366735458	0.5380564686726794	0.6559542095955461	1.1647667565051958	2012	2013
accession	0.2262930470705032	0.5396866998071077	0.8073922254111382	1.1724334264965934	2012	2013
rp	0.3899579674005508	0.5780922116780901	0.8529670909011071	1.3701861583958572	2012	2013
tank	0.5452051582932472	0.6072528083915126	0.8162727092217913	1.5461671562933963	2012	2013
phytochemical	0.125557387471199	0.49861608177915856	0.5402492379931629	0.9944796066624862	2012	2013
compensation	0.2955314403772354	0.5151247155836328	0.7111944953290877	1.0623860034517454	2012	2013
sewage	0.2837404435873031	0.5771125532490057	0.7069250509482802	1.3646953998821878	2012	2013
conscious	0.2516301965713501	0.5463544935636292	0.6627781170081577	1.2043643898416132	2012	2013
principles	0.1619343978166579	0.49668564765657114	0.5314463621822981	0.9868298913869741	2012	2013
attempting	0.2916452211141586	0.5489716334929795	0.6392256492308585	1.2171554479920603	2012	2013
researchers	0.134400913119316	0.5001139613009961	0.5619039241755308	1.0004559491250953	2012	2013
msp	0.522953730225563	0.5858322208471936	0.7881975744280074	1.4144804360337548	2012	2013
anatomical	0.1648824435472488	0.4894717700817196	0.5692261490433164	0.958755542587858	2012	2013
failures	0.2748385989665985	0.5949133872693502	0.7722398588587319	1.4686078694605493	2012	2013
buccal	0.2763298600912094	0.5898357635671595	0.7275881170637808	1.438047765199875	2012	2013
cardiotoxicity	0.2377441054582595	0.526410067331436	0.6700198988127528	1.1115313713812356	2012	2013
1950	0.2817752236127853	0.5596586308496403	0.6200057765643526	1.2709653692758958	2012	2013
teeth	0.1341735649108886	0.4840776768661767	0.5941131595172094	0.9382762775717566	2012	2013
energy	0.1553886610269546	0.4336751309989788	0.5168285695592226	0.7657709465663547	2012	2013
reveal	0.0562405014038085	0.4738918307028738	0.5613056880160313	0.9007498046190524	2012	2013
ninety	0.179414620399475	0.4917617154128936	0.5026923584115223	0.9675810152956139	2012	2013
absorbance	0.241610414981842	0.5332810012679764	0.704236921936	1.1426168695013221	2012	2013
mo	0.4313745257258415	0.5705922147134792	0.7278545353404701	1.3287887045009061	2012	2013
objects	0.1407707822322845	0.5318033633691238	0.6159115227947976	1.1358547280389688	2012	2013
livestock	0.1710226488113403	0.5257852602493158	0.5413750108316636	1.1087492989478662	2012	2013
197	0.4021846902370453	0.6100989756969674	0.7196651194286912	1.5647534570793946	2012	2013
hypermethylation	0.1847873151302337	0.492137359693884	0.5567506312214621	0.9690363508472417	2012	2013
trocar	0.3222099012136459	0.5673611020423519	0.6833622018951766	1.3113964202495085	2012	2013
inbred	0.1743344670534133	0.4668199915765876	0.5333821626938364	0.8755391878944446	2012	2013
0.27	0.2683737868070602	0.5282102975874623	0.6439261119839447	1.1195884413890618	2012	2013
editor	0.2517153775691986	0.5682246565279742	0.7224858086195374	1.3160192334252374	2012	2013
vasculogenesis	0.4057791805267334	0.5695547955705704	0.6702801188702037	1.3231760737711913	2012	2013
imagery	0.280770993232727	0.5319499634731879	0.6288112032971477	1.1365237089191322	2012	2013
via	0.0925738322734832	0.4205166632249709	0.48978684737908423	0.7256751601612087	2012	2013
directional	0.317699322104454	0.5264269559199627	0.6972800377929299	1.1116066729317322	2012	2013
nih3t3	0.3526647794246673	0.5534287668362745	0.6922660008347501	1.2392844091535382	2012	2013
angeles	0.3435667824745178	0.4546527710716996	0.5985082726540348	0.8336941070832415	2012	2013
viewed	0.1408048784732818	0.5368345160247114	0.5965412872847001	1.1590555311184483	2012	2013
mountains	0.1710617756843566	0.5746628584960348	0.6700409302919491	1.3510761286072108	2012	2013
conductance	0.2101283490657806	0.5126916797941197	0.5817777913710782	1.0520889107280484	2012	2013
rhodopsin	0.3002705889940262	0.5484186631569787	0.7146811591847334	1.214440497011992	2012	2013
granulocyte	0.2464244043827057	0.5092423620987176	0.5994931161154462	1.0376656882539512	2012	2013
ampa	0.299531534910202	0.52102613797104	0.5735675325453574	1.0877965986785672	2012	2013
labor	0.2550179469585418	0.5080976175023545	0.5938781706205777	1.0329236766906418	2012	2013
seen	0.0713804924488067	0.43770031768361206	0.47548991188182016	0.7784111061214013	2012	2013
internalization	0.1435560494661331	0.508819604896449	0.5677495350325197	1.0359118767131965	2012	2013
represents	0.0775757592916488	0.4915900075964086	0.5101847141865868	0.9669164944464138	2012	2013
488	0.4608230784535408	0.533980329904135	0.7052708121326554	1.1458321701191065	2012	2013
particulate	0.2633164775371551	0.45150103967744987	0.483845112024696	0.8231575122985472	2012	2013
gantry	0.3601606124639511	0.5833115464288005	0.6989860898770176	1.3998745139913753	2012	2013
infective	0.2690783804655075	0.5350781005945763	0.7003120000907717	1.1508988956615582	2012	2013
event	0.1467479145526885	0.4538858099386302	0.5489168897903657	0.8311188725706332	2012	2013
bank	0.2270984399318695	0.5251984269637968	0.6473079591289193	1.1061429801197202	2012	2013
renin	0.1723252671957016	0.49483663985630855	0.6219768918093923	0.9795576617345219	2012	2013
upstream	0.1820710676908493	0.49434927545676544	0.5631347355847129	0.977649692687224	2012	2013
stents	0.2093090623617172	0.5008132190637199	0.6230725302298737	1.003258175475699	2012	2013
cobalt	0.2858109664916992	0.5571269058326033	0.6828135008628001	1.257983185634711	2012	2013
vagina	0.2466718852519989	0.5525013516782896	0.7311176239852877	1.2346436212721068	2012	2013
oligonucleotide	0.1971111983060836	0.5295269975995811	0.6588905662456204	1.1255204759845103	2012	2013
hazardous	0.3291862738132476	0.5634790466780786	0.7221599267482111	1.290840777263971	2012	2013
simplicity	0.226341763138771	0.5288249659924582	0.6493208972959102	1.1223535370594226	2012	2013
atheroma	0.5229135289788246	0.5449197401100041	0.6685676262202107	1.197414584059798	2012	2013
interleukin_(il)-15	1.003299939755816	0.6578395900976836	0.9757330071634265	1.922605804352089	2012	2013
drosophila_melanogaster	0.1598884153366088	0.5417638015432378	0.6947449833440296	1.182280673957618	2012	2013
hyperphosphorylated	0.3161287200450897	0.48936659492458123	0.5811272238543725	0.9583520977291007	2012	2013
inactivation	0.1901684308052063	0.4797258267277255	0.6089845718150074	0.922063502999737	2012	2013
m	0.2441507351398468	0.4432165519569246	0.5201113541253355	0.7960304019717109	2012	2013
paramyxoviridae	0.3348268365859985	0.5279209215701881	0.6832710438358175	1.1182891716491916	2012	2013
phenyl	0.1849327826499939	0.5098265975662888	0.5856230552471443	1.0400943727974619	2012	2013
heparin	0.2111004602909088	0.5214223342512735	0.6558438996569093	1.0895250062192459	2012	2013
geographically	0.2042656362056732	0.5260914559820835	0.6246937728070244	1.1101117770989042	2012	2013
permeable	0.2174880790710449	0.513416855094405	0.6213866712420754	1.0551472250318419	2012	2013
modifiers	0.2750315058231354	0.5525216277211178	0.7213035659127578	1.234744876958588	2012	2013
leukotrienes	0.2983113270998001	0.5265945456133936	0.72051804065729	1.1123542002609677	2012	2013
recommend	0.0970869582891463	0.5029304244158509	0.5790973383727648	1.0117908017701835	2012	2013
reacted	0.1744302630424499	0.5627996067758028	0.7622615244089533	1.2872806509284132	2012	2013
city	0.19804911673069	0.5208739050852058	0.6057104824461735	1.0871332424042481	2012	2013
homomeric	0.4008584803342819	0.5328278544518185	0.6630046873808141	1.1405385777583044	2012	2013
hyperproliferation	0.4277356797456741	0.5399999793367372	0.8004112222847655	1.1739129458257944	2012	2013
simulator	0.2482970643043518	0.5439915846619171	0.6672395956017788	1.1929419860784887	2012	2013
tentatively	0.4385747045278549	0.549222179864463	0.7378514580744099	1.218387762954544	2012	2013
pronounced	0.0811122828721999	0.48932389659698067	0.598949160926658	0.9581883572312218	2012	2013
1.0	0.2692552667856216	0.49028665639674257	0.49812746716909495	0.961887034251087	2012	2013
flooding	0.3702471423149109	0.5848158873885775	0.75533424599547	1.4085700045461902	2012	2013
prevalent	0.0984551358222961	0.48230298484731593	0.5939232572647043	0.9316317667102458	2012	2013
meaningful	0.2084848302602767	0.47723351805302816	0.5479619350036883	0.9128999936561304	2012	2013
metals	0.1893329149484634	0.49437301217561697	0.5756621318103693	0.9777425336863645	2012	2013
13.1	0.2482731163501739	0.5408947364251222	0.6279423363405169	1.178149717155018	2012	2013
38.2	0.312197670340538	0.5661081794248088	0.7548443122765052	1.304721943535014	2012	2013
nonfunctional	0.5350190684199333	0.5475148397647779	0.7551718593912924	1.2100172290294673	2012	2013
admixture	0.2588347786664963	0.5518955714651049	0.8153774290276132	1.2316226672196957	2012	2013
peer	0.1857293742895126	0.4931373350792635	0.5732582666172077	0.972921008408423	2012	2013
outpatients	0.1599455845355987	0.5193005068866384	0.6017004380970733	1.0803017567654762	2012	2013
prolong	0.1529658049345016	0.5191617446825424	0.7088182621918674	1.0797014150627076	2012	2013
4.7	0.2594766306877136	0.5332829137856999	0.48660973994123685	1.1426256495371485	2012	2013
neuregulin	0.6068775305151939	0.5828507009352139	0.873862506488285	1.3972232537413254	2012	2013
readily	0.2134720915555954	0.5066097899474843	0.5904002022834217	1.026793356709614	2012	2013
bradycardia	0.2424163621664047	0.5698462129027845	0.7672831549172545	1.324749961515504	2012	2013
photoreceptors	0.218051391839981	0.5158436745319616	0.6384453311043338	1.0654485904594775	2012	2013
fibre	0.338422988653183	0.5799667510575873	0.7941528555389565	1.3807639098044402	2012	2013
cofactors	0.2926043897867202	0.5852887191228294	0.8361296215285363	1.411316127897135	2012	2013
line	0.1272029256820678	0.4275661948047855	0.46883795002899226	0.7469268777006883	2012	2013
lambda	0.3100921148061752	0.5280481502319562	0.681444217700717	1.1188602195149417	2012	2013
combinatorial	0.2670648384094238	0.562827210349491	0.7579421371590865	1.287425072359683	2012	2013
hot	0.3290483158826828	0.4987209103131854	0.6967552928762442	0.9948966964187007	2012	2013
cochrane	0.1903023427724838	0.49562889594764986	0.6263194287549382	0.9826671115088449	2012	2013
allogeneic	0.1965359407663345	0.5160201307124668	0.5904986996272756	1.0662016407254709	2012	2013
declining	0.2442183321714401	0.5523510818756024	0.7055007525295506	1.2338934810563065	2012	2013
advent	0.1630630922317504	0.5204691838094474	0.583471342054205	1.0853717138433643	2012	2013
facility	0.1775989031791687	0.5352312883731165	0.6463108125429252	1.1516078319893455	2012	2013
diffraction	0.1832118415832519	0.5012669679151205	0.6203003910305804	1.0050807459446756	2012	2013
formulation	0.1547617995738982	0.539339982941261	0.6559409722000565	1.170798339271735	2012	2013
reemergence	0.5460856500267982	0.5553618984556196	0.658398969675121	1.2490200379289527	2012	2013
mainly	0.1535431462526321	0.4614716738201036	0.43610552738881425	0.856912536232956	2012	2013
hyper	0.285342805981636	0.5579317156548995	0.7700419259796062	1.2620939692189055	2012	2013
iia	0.3195198714733124	0.5856049099924289	0.8174039946796758	1.4131560052551049	2012	2013
exerts	0.1146173036098479	0.4941775748005348	0.5969528937453388	0.9769783824939386	2012	2013
0.23	0.2656970191001892	0.5310142938580404	0.5406892573536004	1.1322611476293163	2012	2013
postprandial	0.1987026226520538	0.538743772270336	0.663312761072464	1.1679924083021516	2012	2013
immunocytochemistry	0.1785507351160049	0.5359255658203348	0.6867728543647704	1.154826739739885	2012	2013
multilocus	0.2594461995363235	0.5247222517516877	0.6533233852708819	1.1040328601235985	2012	2013
pharmacotherapy	0.2115658086538314	0.5578915511755651	0.6446097509538282	1.2618884634731526	2012	2013
respondents	0.0961531895399093	0.49274772068688555	0.6019904390507795	0.971405631442662	2012	2013
drain	0.2682764112949371	0.5419992162386265	0.7058227643895485	1.1834023771474973	2012	2013
oppositely	0.5891185063123703	0.5553680120209302	0.7533856128943108	1.2490509613246115	2012	2013
updated	0.1609755629301071	0.5240690487426364	0.676883273838328	1.101145129053062	2012	2013
aiming	0.1958895140886306	0.5627335536687208	0.6689980053987523	1.28693513620843	2012	2013
ones	0.2139667958021164	0.5606717484193376	0.7147418845717934	1.2762023530289541	2012	2013
each	0.085102145075798	0.4338495669799179	0.472458968738787	0.7663149962909745	2012	2013
network	0.1075051927566528	0.42808103112239326	0.5135084606436976	0.7484994455814324	2012	2013
adjuvants	0.1481176185607909	0.5032246107937763	0.619999016028648	1.0129821680535696	2012	2013
converting	0.2247019511461258	0.525015047560506	0.7398284577092417	1.1053298527965159	2012	2013
tremendous	0.2255912339687347	0.5350172553112749	0.6359976070115123	1.1506174399427085	2012	2013
norms	0.2299184745550155	0.5026133760626318	0.6088554232502909	1.010508429205209	2012	2013
exists	0.1115751630067825	0.46941150697194733	0.46055220845699185	0.8846997496930811	2012	2013
li	0.387770562171936	0.5586877021864116	0.7432786917020855	1.2659690313511336	2012	2013
verapamil	0.3791790854930877	0.6137884860271547	0.7805047429476537	1.5892547576153067	2012	2013
initiators	0.5644829589128494	0.5966653990768408	0.8537480921279087	1.4793310509715327	2012	2013
tunel	0.146282501220703	0.4657689240169595	0.5135981794099456	0.8718491771746831	2012	2013
electronic	0.2176873368024826	0.4789557505347421	0.6005541960913657	0.9192227935080164	2012	2013
intergenic	0.1845155471563339	0.49705882421208186	0.5931539053494238	0.9883040962660875	2012	2013
mucociliary	0.3778101420402527	0.5156297666613235	0.6491708236444805	1.064536445824057	2012	2013
flap	0.1738137876987457	0.4792744945505771	0.5469128240572495	0.920397579021848	2012	2013
-depleted	0.2294201552867889	0.5321437748143649	0.56795660856896	1.1374087725416537	2012	2013
formal	0.2426374560594558	0.5660077795528438	0.713399514005123	1.304188768567482	2012	2013
adipose	0.2044856858253479	0.42191335576078864	0.5047934530490862	0.729844496435385	2012	2013
lifespan	0.1730998259782791	0.507886980989523	0.644183144089495	1.0320535352036888	2012	2013
claimed	0.2991830468177795	0.598655359318215	0.7629912631876273	1.4916241520037443	2012	2013
strongly	0.1161314660310744	0.4697634803250821	0.5286356599722851	0.885950821744773	2012	2013
psychiatry	0.2309260815382003	0.5617369995786031	0.7363974958201999	1.2817349377850382	2012	2013
anemia	0.1911349880695343	0.5379951621556468	0.637221908638218	1.1644794991018999	2012	2013
5-week	0.6882803127169609	0.5845586901756346	0.889718184214963	1.407078873361838	2012	2013
9.1	0.2632148098945617	0.539329259767882	0.6513117823328387	1.1707478089364447	2012	2013
villous	0.4327155771851539	0.6200738015490997	0.9255373475364606	1.6320901377092976	2012	2013
sunlight	0.264737965464592	0.5503640930826491	0.7456680971868996	1.2240216686782834	2012	2013
complaints	0.1736157196760177	0.5299899725596741	0.6350190550692448	1.127614181863308	2012	2013
7000	0.750327965170145	0.5991938561519614	0.7826211488559889	1.494971734712578	2012	2013
overproduction	0.3227671945095062	0.5682248087280827	0.7722105622640469	1.31602004981855	2012	2013
body	0.1591265708208084	0.39700962356966224	0.4120322914520139	0.6584012599337528	2012	2013
stratum	0.4333939296007156	0.561011399946542	0.7515830138315371	1.2779634821456065	2012	2013
