tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
expressions	0.2187784302234649	0.57672463330417	0.7588659299928878	1.3625282231900118	2008	2009
baits	0.7417406766116619	0.5861646149587247	0.809471606097905	1.4164197556481588	2008	2009
there	0.0743131572008132	0.44971834148551265	0.5145308321825869	0.8172511922340816	2008	2009
causally	0.4645320674777031	0.600836045042782	0.8490030827910904	1.5052362258189844	2008	2009
tendency	0.2070363140106201	0.5935944955716208	0.8246728739433762	1.4605965940508803	2008	2009
positions	0.1612148684263229	0.565375513431937	0.801783885791115	1.3008367703723438	2008	2009
related	0.1313774776458739	0.4562714673285905	0.5980279306306537	0.8391530697991313	2008	2009
10th	0.3645101857185364	0.5900622457961485	0.7954149695110883	1.439394736750023	2008	2009
420	0.4498232713341712	0.5631611527717963	0.7500455045194786	1.289173699512127	2008	2009
prolonged	0.2048567360639572	0.5763850393379482	0.7485133039592888	1.3606342855246136	2008	2009
hypertonic	0.3258482438325882	0.5451368304677087	0.7482339517901127	1.1984633335520225	2008	2009
books	0.4967104277014732	0.6060904459270304	0.8090456569115022	1.538653834770292	2008	2009
ova	0.2160933065414428	0.586533999302967	0.7722236226420418	1.4185785489355138	2008	2009
179	0.4053139901161194	0.586965450466459	0.7566705095321402	1.4211049684084445	2008	2009
neuropathological	0.2257917237281799	0.5773523121818764	0.6394589559549047	1.3660368406660404	2008	2009
~30	0.2157750672101974	0.5670549954144639	0.6495709172657865	1.3097621855166413	2008	2009
erythrocyte	0.3110929906368255	0.6227812885572273	0.7549760695007053	1.6509819626264977	2008	2009
topics	0.193623366355896	0.5963617262534666	0.712449789581248	1.4774657534779643	2008	2009
phosphodiesterase	0.3231798559427261	0.5694603076335703	0.7635777025186681	1.3226662203978763	2008	2009
suspicious	0.349714697599411	0.6298815749997582	0.7980675459107809	1.7018379320060775	2008	2009
tk	0.5470578792691231	0.6469954846062901	0.8949528004396149	1.832824953767769	2008	2009
1.19	0.2370977926254272	0.561421701891991	0.7682424205442121	1.2800945790384948	2008	2009
chemokines	0.1637344545125961	0.5554529068049032	0.778278338830864	1.2494804606924597	2008	2009
herpes_simplex_virus_1	0.510623739361763	0.6149713457151414	0.9828353090958684	1.5972092956493638	2008	2009
hexamer	0.5074689480662345	0.6439086122565322	0.8505307772021322	1.808267861620993	2008	2009
forces	0.1792373359203338	0.6006681442391727	0.8034158960637251	1.5041828884268427	2008	2009
simulating	0.3732219463586807	0.6125330355625052	0.8219000893011321	1.5808651879567326	2008	2009
ameliorates	0.2688128453493118	0.617649571821032	0.8711428030321215	1.6154018049953032	2008	2009
progesterone_receptor	0.2341209125518799	0.5534300284202595	0.8147727135862145	1.239290735251413	2008	2009
anticardiolipin	0.7409201821684838	0.6437060091837405	0.9526661326585306	1.8066709677281625	2008	2009
localizing	0.4868058997392654	0.588484396740661	0.8024902005203196	1.4300415150231751	2008	2009
urgent	0.2511345636844635	0.6046487470541907	0.6999295736178498	1.5293963091020477	2008	2009
cancers	0.1059016925096511	0.5654698345737387	0.7148379531648117	1.3013362007192977	2008	2009
weakly	0.3271071165800094	0.5848494190225375	0.8215109149287313	1.408764544290226	2008	2009
0.56	0.3067386102676391	0.5971507135126233	0.7701822388168476	1.4823179127843262	2008	2009
na	0.419975556731224	0.6248814358225143	0.8690644403548793	1.6658238101136857	2008	2009
fuel	0.2530957370996475	0.6068759608287358	0.8301648202719664	1.5437264078484674	2008	2009
itam	0.6135037362575531	0.6023983232635514	0.8887734495556183	1.5150799368053294	2008	2009
thrombocytopenia	0.1979416292905807	0.5713399972646619	0.8007273116095079	1.332851195863536	2008	2009
multifocal	0.2785267406702041	0.5977410450282132	0.8855411595596401	1.485960816136802	2008	2009
suppresses	0.1509197056293487	0.5728432984259867	0.7585865000616143	1.3410612459435578	2008	2009
xenobiotic	0.4240546518564224	0.6093620970628638	0.7984999611086036	1.5599154421042598	2008	2009
trapped	0.3147305977344513	0.573352164579664	0.6388607471622131	1.3438534476913349	2008	2009
both	0.1600772070884704	0.4445462792206487	0.5299673613026141	0.8003300051657057	2008	2009
glioblastoma	0.2437092351913452	0.5814592204767391	0.8952255061500357	1.3892534465555555	2008	2009
involution	0.4709232699871063	0.6498091849326368	0.8645842451012954	1.8555860318827575	2008	2009
antiretroviral	0.1999020862579345	0.5742097405572069	0.8194596106222232	1.3485741578697494	2008	2009
analogy	0.7057482141256333	0.631020995269632	0.8503365646317925	1.7101813034883968	2008	2009
3r	0.6372004163265228	0.6275103456531927	0.8915030185080658	1.6846383203678132	2008	2009
27.9	0.437646811902523	0.5749754849098581	0.8367305132723637	1.35280546061658	2008	2009
immunoreactive	0.231040164232254	0.6174230567456022	0.8089331969811063	1.6138532852855207	2008	2009
abi	0.398821986913681	0.6437246612859584	0.841078486842654	1.8068179055262454	2008	2009
steady	0.2879032629728317	0.5207220800674828	0.6486184675847806	1.086472083130391	2008	2009
elongation	0.1956497651338577	0.5778506812958067	0.769185336869474	1.3688300695818858	2008	2009
cyclin_d1	0.2310402965545654	0.6189093076604075	0.8276483115764519	1.6240472939939796	2008	2009
p<0.01	0.1924276453256607	0.5973749601838715	0.7098428537884458	1.4837004684474708	2008	2009
coexpressing	0.622939114868641	0.5776254758057879	0.7569912563203086	1.3675670352224885	2008	2009
relational	0.3707918626070022	0.6267977425221589	0.9485014785911097	1.6795121946961293	2008	2009
18.0	0.3872127389907837	0.5590236754268034	0.7161665450618949	1.2676954391323845	2008	2009
commercial	0.1903594177961349	0.5952119805312728	0.7279271134252682	1.4704288464675208	2008	2009
informational	0.5991235408186912	0.6423671734299319	0.9385093712973763	1.7961639024880678	2008	2009
gastrulation	0.2193052953481674	0.5911707479176412	0.8060679794206949	1.4460089264809988	2008	2009
amounts	0.1386847293376922	0.5979320588994851	0.7999040110272333	1.4871418429006389	2008	2009
amenable	0.2423287868499755	0.6038008540335466	0.7325607983593897	1.5239832295970448	2008	2009
luciferase	0.165027585029602	0.556961206517213	0.7926895198472885	1.257138685619078	2008	2009
sheep	0.2773422992229462	0.6320632817916779	0.8001343235170664	1.7178586711038988	2008	2009
harm	0.2351304525136947	0.5625859970010562	0.7896538761311372	1.2861636645007328	2008	2009
viremic	0.5004297763109207	0.6102234568609465	0.8496197907612666	1.5655725507403049	2008	2009
on	0.0776598870754241	0.5086951193246131	0.6346266205646832	1.0353960225783228	2008	2009
localizes	0.1101125746965408	0.5427338295035388	0.6765412766184945	1.1869100854635364	2008	2009
}	0.2835147929191589	0.5746276192968424	0.7674860465815766	1.3508813579926366	2008	2009
blockage	0.5331205481290817	0.6275197860967302	0.8640557325939373	1.6847063620396552	2008	2009
focal	0.2596733164787292	0.5791655549366576	0.7189687865388341	1.3762313463896325	2008	2009
file	0.2190245455503463	0.6116970417385856	0.7602656858351233	1.5753087343897532	2008	2009
coatings	0.2184594863653183	0.6022562140337353	0.7764497364082894	1.5141813279889094	2008	2009
uncertainty	0.193831540942192	0.6025101015203713	0.823388184764114	1.5157872032092656	2008	2009
infections	0.1257179534435271	0.5461718440082278	0.7299678028067866	1.203477212238303	2008	2009
concise	0.3745221638679504	0.5973709633009548	0.9192740271413723	1.4836758128487253	2008	2009
b-	0.4900262531638145	0.5766033981352927	0.81395472298782	1.3618517380532529	2008	2009
5-fluorouracil	0.1800519520044327	0.5602494546523457	0.7348701490347453	1.2740165090856868	2008	2009
bak	0.3668499588966369	0.5844953418890757	0.7382036932714859	1.406711887530843	2008	2009
stop	0.3906990766525268	0.6411466870772008	0.9181309220966181	1.786653944630384	2008	2009
defines	0.2876989185810089	0.6006014342627144	0.7992244620985633	1.5037646245774827	2008	2009
papers	0.1687173986434936	0.5973126795220621	0.7338986781629234	1.4833163329134105	2008	2009
biotechnology	0.247793915271759	0.5831563930589416	0.7636606003618936	1.3989812566356565	2008	2009
gst	0.418372756242752	0.6470184022496934	0.9051303994081789	1.8330088774412074	2008	2009
cylindrical	0.2593593156337738	0.6289064052277115	0.8080270811306076	1.6947379693083156	2008	2009
procollagen	0.4330763185024261	0.5817144149270588	0.8318715241197587	1.3907111210289942	2008	2009
are	0.0448818683624267	0.472913532924525	0.6799477926767082	0.8972219217626152	2008	2009
thr	0.2786497950553894	0.5506083788800945	0.7433757030350273	1.225230629596413	2008	2009
serve	0.0631694680452346	0.5472849046359471	0.6406249703259931	1.208894755753275	2008	2009
confirm	0.117737882733345	0.5678738931491684	0.6659722903572531	1.3141392851443623	2008	2009
anticonvulsant	0.3183234626054764	0.6163988543308093	0.7691861597847728	1.6068743831708423	2008	2009
alkylating	0.2922266125679016	0.542966560134177	0.8156609053200797	1.188023704115792	2008	2009
say	0.4210490244626999	0.632879721769713	0.9273536979810236	1.7239029258218217	2008	2009
range	0.1409206181764602	0.48320289898928287	0.5923653074124973	0.9349953744792049	2008	2009
economic	0.1957274639606475	0.5527732770750348	0.6793743746699409	1.2360023423013968	2008	2009
diverge	0.4583425602316856	0.6078932873705027	0.9017675468903072	1.550326142834751	2008	2009
dimorphic	0.3390467268228531	0.5543056015746979	0.7721701482204651	1.2436898546024664	2008	2009
avoid	0.1442772126197814	0.5538599870176502	0.5357168573605642	1.2414488073266856	2008	2009
signalling	0.2105784302949905	0.5082699110758226	0.5915012708566576	1.0336359773871713	2008	2009
avenue	0.2759711545705795	0.5709652279385905	0.7743218718281164	1.3308134098204651	2008	2009
fluctuating	0.5405382633209228	0.6158470546194109	0.8452182910174691	1.6031298523802213	2008	2009
manipulate	0.2372100859880447	0.5862310601204243	0.7497900638745134	1.416807796861317	2008	2009
weight_loss	0.1823680108785629	0.6049416045616406	0.7696945356964278	1.5312713551888795	2008	2009
spark	0.7076512897014617	0.5883727853827206	0.8231903195274999	1.4293826173028301	2008	2009
adenovirus	0.2472148871421814	0.6283344259193188	0.9096868207906494	1.6905908691530305	2008	2009
conduct	0.2454264205694198	0.5801931806115249	0.7422018668942238	1.3820480130758277	2008	2009
adulthood	0.1696343517303467	0.5901425159256737	0.7570161592216044	1.4398724894789368	2008	2009
urge	0.4287650507688522	0.6040051770639094	0.8691767784735899	1.5252855393046127	2008	2009
colonoscopic	0.6324604177474975	0.6151997002079163	0.8396096520033555	1.5987505741038208	2008	2009
oxygen	0.1867404425144195	0.5599675084683053	0.8112846910552418	1.272559456959946	2008	2009
dilated	0.2679152005910873	0.5905481295211323	0.7238029799114538	1.4422894901675904	2008	2009
photometric	0.8440504339337349	0.6484650583996159	0.9806837286752904	1.8446674331929553	2008	2009
20.6	0.3318775659799576	0.5706536136840463	0.7106811140160483	1.329121734505774	2008	2009
phosphorylase	0.4436192601919174	0.5907974584635054	0.8420308971629782	1.4437775880989132	2008	2009
nasal	0.2875246369838715	0.6358053168239509	0.8966977273740588	1.7457841813594166	2008	2009
19.3	0.3226489907503128	0.5835518390719954	0.7440626211992803	1.4012592534245325	2008	2009
antidepressants	0.2209326446056366	0.5936144661477198	0.7840466443848403	1.4607175125566767	2008	2009
vehicle	0.195426864027977	0.5628700511055064	0.7870596051568383	1.2876492505924404	2008	2009
2-day	0.7499943722039462	0.612297448336169	0.9055583894218321	1.579296926750897	2008	2009
152	0.3873747992515564	0.584136367880097	0.7380108104015369	1.4046344108101216	2008	2009
inducing	0.2321922314167022	0.5654391940641188	0.785629842430827	1.3011739354780845	2008	2009
mesoderm	0.1870424276590347	0.5759452653604613	0.7701199009695394	1.3581861451211832	2008	2009
mechanics	0.2480646187067031	0.602379157345797	0.7847474825901241	1.5149587062005831	2008	2009
code	0.2395687842369079	0.5514798161203245	0.7311775016278257	1.229554066775889	2008	2009
ancestor	0.1425639683008193	0.5332908626325787	0.713740786319556	1.142662142080026	2008	2009
193	0.4113231307268142	0.5681861488489226	0.6938593073731817	1.3158126987689729	2008	2009
initiates	0.2689259529113769	0.6120810370693436	0.7747513893972983	1.577857994992521	2008	2009
ever	0.2877669680118561	0.6022748034618938	0.8070424020090186	1.5142988392594576	2008	2009
monomer	0.2060000187158584	0.5709712355000404	0.7750369069711035	1.330846047503405	2008	2009
antimalarial	0.2612394243478775	0.6180906746401363	0.9000307030839273	1.6184225772903682	2008	2009
host	0.1377068197727203	0.5023623014577476	0.6442676121303077	1.009494061501641	2008	2009
muscular	0.3010975819826126	0.583304331674788	0.7235119336257253	1.399832962073283	2008	2009
notion	0.1983386522531509	0.5386454717787709	0.6988645020275566	1.1675304756529432	2008	2009
221	0.5360733571648598	0.5892093197116157	0.7690800243479694	1.4343298131738955	2008	2009
preferably	0.7323148413002492	0.5876574761375513	0.8058531044075882	1.425168257285016	2008	2009
cfp	0.6141897717118263	0.6592617338241522	0.9287627478123853	1.9348039221515587	2008	2009
potato	0.2849950933456421	0.6306343749223265	0.8634460933937141	1.7073445174810489	2008	2009
412	0.659091808795929	0.5802467188450657	0.8709522132125294	1.3823518359369105	2008	2009
22.6	0.4016193777322769	0.5844284106775152	0.7948783421063805	1.4063242668497171	2008	2009
compiled	0.2358243972063064	0.579239960320989	0.678300703738151	1.3766515488563957	2008	2009
43	0.2552310764789581	0.5595851201593134	0.7327111918503552	1.2705863170693388	2008	2009
lod	0.1786116701364517	0.5595225434943226	0.7301169117382599	1.2702637450121377	2008	2009
microorganisms	0.1624451065063476	0.592376717351257	0.766465727397888	1.4532455396119253	2008	2009
tracts	0.3185688990354538	0.6065623562585495	0.8717741540331085	1.5416988331120522	2008	2009
farmworkers	0.5955195465683937	0.6309467029656662	0.9540355362078423	1.7096357302207432	2008	2009
desorption	0.2699204188585281	0.5575486916852354	0.8544370844271256	1.2601357057997198	2008	2009
debate	0.1701041513681411	0.5274817833365255	0.6025440216514658	1.1163205242353562	2008	2009
helper	0.2524595558643341	0.5493582250954065	0.696264158769249	1.2190574768877398	2008	2009
medication	0.1848360520601272	0.5684836038915229	0.7824287218035584	1.3174090463728614	2008	2009
barley	0.2583598905801773	0.6036135988749306	0.7537230809173557	1.522790885766225	2008	2009
operators	0.5640801510214806	0.6559379087410633	0.9026657624974006	1.906452135836763	2008	2009
s._pombe	0.3953790146112442	0.5685013145980418	0.8473818987315399	1.3175041635838596	2008	2009
placebo	0.1482149368524551	0.5729492903580266	0.7722034156404762	1.3416422860844088	2008	2009
merged	0.4861725050210952	0.6125709277262934	0.7910526723775574	1.5811176072340052	2008	2009
offering	0.3854284995794296	0.6099834659898209	0.732903280582125	1.5639938638445026	2008	2009
interacted	0.2102611964941024	0.608477743521601	0.7671212912146076	1.5541332158090784	2008	2009
-0.1	0.4680005061626434	0.6181178212906764	0.8560633718338275	1.618608711670643	2008	2009
mhz	0.1611039787530899	0.5886900002708362	0.8584602024845766	1.4312562316950042	2008	2009
undergoes	0.1753607624769211	0.5672269070956028	0.7169075904552475	1.3106796988899383	2008	2009
notably	0.2648578739166259	0.5489468427834246	0.6287652776898139	1.2170335890584292	2008	2009
119	0.4135474842786789	0.6196881209802729	0.8117098091057664	1.6294208915523494	2008	2009
certain	0.2002856463193893	0.5676443966008156	0.6740151633139049	1.31291092826828	2008	2009
unsolved	0.4057419568300247	0.551409650336793	0.7188376333164963	1.2292053334423734	2008	2009
shifts	0.2550058794021606	0.593343453041276	0.7942603031168848	1.4590775864270071	2008	2009
valine	0.3260810410976409	0.5536400864537454	0.7424522012636805	1.2403445507800377	2008	2009
sanitation	0.361825892329216	0.6202814233789555	0.7782832673173513	1.6335293071478847	2008	2009
quantum	0.2262724661827087	0.5750214994870463	0.8065946785492171	1.3530602107941674	2008	2009
patchy	0.518583109676838	0.6260762521408263	0.827809196420383	1.6743420435992684	2008	2009
assessing	0.1789720439910888	0.5675278197287748	0.6775965210626673	1.3122874617573066	2008	2009
dose	0.1256130957603454	0.4820905248044609	0.6563329292101895	0.9308393607250481	2008	2009
outgrowth	0.2315416085720062	0.5678770177882045	0.8035327437216001	1.3141560184592826	2008	2009
coincident	0.3881692516803741	0.5967780718220849	0.8248991530023746	1.4800238531639727	2008	2009
