tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
meaningful	0.300482879281044	0.6232467767254378	0.8312839116762586	1.6542573181152094	2007	2008
metals	0.2589183157682418	0.6619967459117376	0.8794657935240396	1.9585513982621927	2007	2008
13.1	0.4494908100366592	0.6096237548535751	0.7794329845152494	1.5616312786268882	2007	2008
38.2	0.5186499282717705	0.6151466689572044	0.8737358969270064	1.5983924766622326	2007	2008
nonfunctional	0.6404731020331382	0.5957351434124751	0.7798237842920922	1.4736258512332405	2007	2008
admixture	0.4651438584923744	0.6302529799529997	0.865982140619526	1.704551884888444	2007	2008
peer	0.2885230684280395	0.7095086781089297	0.9722828824200069	2.44244362788567	2007	2008
outpatients	0.2013208562135696	0.6292491158274425	0.7576597980931157	1.6972289013734974	2007	2008
prolong	0.4209519109129905	0.6348245444089492	0.9375028213426329	1.7384096731842533	2007	2008
4.7	0.284634073972702	0.6208114882194128	0.857020310977348	1.6372106984576522	2007	2008
neuregulin	0.9809350779012312	0.688291504796648	0.9604110474474403	2.2081255897360816	2007	2008
readily	0.2996385985612869	0.6255736819711415	0.8728529578482236	1.6707524333877786	2007	2008
bradycardia	0.5600554704666137	0.65035935866645	0.9351632174456136	1.8600794123530404	2007	2008
photoreceptors	0.349510092139244	0.6593376291051032	0.8912311273174324	1.9354577594615692	2007	2008
fibre	0.4121127027273178	0.6770384966321362	0.9038670684973177	2.096344268812024	2007	2008
cofactors	0.4273523381352425	0.625543854679492	0.8446884355395194	1.6705396946926074	2007	2008
line	0.1896507608890533	0.6079587757198321	0.831377063727655	1.5507521609139792	2007	2008
lambda	0.4413789269328117	0.6327163132207035	0.8350174634095056	1.7226910314721042	2007	2008
combinatorial	0.2696567952632904	0.5908623713055402	0.8590257245280289	1.4441653122714624	2007	2008
hot	0.5202302804589272	0.6557425318119346	0.9325498929839056	1.9048026329343337	2007	2008
cochrane	0.1731740373373031	0.5701964091318676	0.761780440535703	1.3266441259370705	2007	2008
allogeneic	0.2827693665027618	0.6545610783940308	0.9182035701745574	1.8948677680874273	2007	2008
declining	0.3479276174306869	0.6345920437217678	0.8647507720740227	1.7366672860252967	2007	2008
advent	0.2652181166410446	0.5868487708413376	0.7718701216359378	1.4204212148573088	2007	2008
facility	0.2111167621612548	0.6263809681763015	0.7899609397608486	1.676523182234129	2007	2008
diffraction	0.2418336468935013	0.6428760260648407	0.8351803296789471	1.800148052176311	2007	2008
formulation	0.279493139386177	0.7036248765011412	0.9294628391201979	2.3741023477088503	2007	2008
reemergence	0.5050693294405937	0.5827136413792703	0.7149099313589427	1.3964358751274133	2007	2008
mainly	0.22687364757061	0.5978718943648256	0.7904059793635966	1.4867697283194554	2007	2008
hyper	0.4729004833102226	0.6463639524520052	0.9076409948267347	1.8277660236666964	2007	2008
iia	0.4350832897424698	0.6202654318284397	0.8431952850722207	1.6334184027939487	2007	2008
exerts	0.2172441041469573	0.6361467454386538	0.8848990031737933	1.748360740116448	2007	2008
0.23	0.3377266919612884	0.5898756245162076	0.8631055100992936	1.4382847247749575	2007	2008
postprandial	0.257137536406517	0.6354859789136907	0.8652687865470189	1.7433786964348923	2007	2008
immunocytochemistry	0.2906532347202301	0.6347806803149808	0.9010722786543479	1.7380807807824705	2007	2008
multilocus	0.23427070915699	0.5719017585024587	0.7287478942511973	1.3359124216485327	2007	2008
pharmacotherapy	0.4045519012212753	0.6654629732342975	0.8687230788105014	1.9892057380553079	2007	2008
respondents	0.1231245857477187	0.6488057143141264	0.6998312951222515	1.8474267400080981	2007	2008
drain	0.48931092441082	0.6427019656132223	0.8944139820372792	1.7987839387817424	2007	2008
oppositely	0.798394581079483	0.649896784821376	0.9625995928422539	1.8563005326580508	2007	2008
updated	0.2532711005210876	0.634686204610604	0.7889096644747718	1.7373726714428568	2007	2008
aiming	0.2790969288349151	0.6361552081524483	0.7342236435399386	1.748424664599824	2007	2008
ones	0.2379341155290603	0.6034555072684695	0.6783191032937921	1.5217851170033083	2007	2008
each	0.1253172427415847	0.5451106856989092	0.6887652008030747	1.1983369768455387	2007	2008
network	0.1993414008617401	0.6432079023876383	0.8766679647065452	1.8027526581781357	2007	2008
adjuvants	0.323697058558464	0.5991610205894055	0.8032369239910074	1.4947673538896584	2007	2008
converting	0.3022263395786285	0.5922186295059826	0.8173843825283438	1.4522944704132112	2007	2008
tremendous	0.3840379160642624	0.5938915846455228	0.7838384783839523	1.4623966462924354	2007	2008
norms	0.4029705446958542	0.6604612276555225	0.8475629123250625	1.9451717490026572	2007	2008
exists	0.1695493829250335	0.6147900419677477	0.7982462405611588	1.5959868875359482	2007	2008
li	0.8616466544568538	0.7062465451264156	0.9262305058722253	2.404215281247828	2007	2008
verapamil	0.5788941302895546	0.708777802056414	0.9453070996100761	2.4338041779140576	2007	2008
initiators	0.8975384171048063	0.6431520454622383	0.8954158806539028	1.8023139471132372	2007	2008
tunel	0.220472874045372	0.6292926730514019	0.8469906098007605	1.697545819315999	2007	2008
electronic	0.2724239879846573	0.6837812340477323	0.8785676864637205	2.162367663375636	2007	2008
intergenic	0.238104857802391	0.6196522301133871	0.78879678099231	1.6291727707463997	2007	2008
mucociliary	0.7046932473778724	0.6471625264617957	0.962305454524668	1.8341660821118044	2007	2008
flap	0.2301251053810119	0.6265392692049074	0.7681775630152341	1.677657696087657	2007	2008
-depleted	0.3006858772039413	0.6185999111799525	0.8157712892210246	1.6219186342974892	2007	2008
formal	0.2984156531095505	0.6423434485367333	0.8778459758445447	1.7959784209424872	2007	2008
adipose	0.2838331454992294	0.6254726043641009	0.85889209719598	1.6700316496264027	2007	2008
lifespan	0.3364558780193329	0.7006778805200129	0.909740658587116	2.340882396988575	2007	2008
claimed	0.4577043148875236	0.6607938474186018	0.8271732831502858	1.9480597341465777	2007	2008
strongly	0.2380296784639358	0.62985765020341	0.8285574097013866	1.7016632939990393	2007	2008
psychiatry	0.2543756735324859	0.6412632058873955	0.8649338267528875	1.787559058372218	2007	2008
anemia	0.2940016382932663	0.651058658913184	0.882880338767381	1.8658111901713639	2007	2008
5-week	0.6578670617938042	0.5778720694921284	0.8494159191043028	1.3689500924444342	2007	2008
9.1	0.2681791341304779	0.5499705509822045	0.768339135979914	1.2220768044903145	2007	2008
villous	0.5860350024700165	0.6532897257267477	0.9654742064721616	1.8842525711016893	2007	2008
sunlight	0.5510618090629578	0.6361516968218699	0.8985775347915863	1.7483981408329603	2007	2008
complaints	0.2177501624822616	0.6409348832507448	0.7721403025316719	1.785010164878608	2007	2008
7000	0.6086387580633164	0.5923501839531988	0.7259219139881112	1.4530858610400856	2007	2008
overproduction	0.4980072370171547	0.6343356021056289	0.8852708447800222	1.7347480524720602	2007	2008
body	0.2555674993991851	0.5970078150570989	0.8583971348617513	1.481437698702984	2007	2008
stratum	0.5513986220955849	0.6408556095273328	0.8939541987493992	1.784395431274612	2007	2008
customers	1.010617257519625	0.6846795127025286	0.9386838489900285	2.1713765526963877	2007	2008
penetrance	0.3163071668148041	0.6278471085380447	0.8052098066871771	1.6870676620880924	2007	2008
cin	0.4096359306573868	0.6846481915982413	0.9048501124805562	2.171061567929868	2007	2008
adaptive	0.2242530941963195	0.620874457447622	0.7783237020815742	1.6376487146387542	2007	2008
partially	0.2779466599225998	0.6220838380686491	0.8320397870256674	1.6460895318407993	2007	2008
physiologically	0.3895936471223831	0.6119115203720599	0.8194289758467453	1.5767319889492695	2007	2008
enos	0.3053964096307754	0.6565139151243583	0.9316832795171022	1.9113260886887093	2007	2008
compensating	0.6807115204632282	0.6012998145796051	0.8585281587141884	1.5081503259036273	2007	2008
pulsed	0.3765957820415497	0.6811249804011177	0.9609381226346284	2.1360248954525036	2007	2008
-/	0.4724328383803368	0.6094070067457158	0.865410845265526	1.5602097765972447	2007	2008
neighborhood	0.3124434125423431	0.6291191523276581	0.8183381478144591	1.6962837425443422	2007	2008
bile	0.3254155421257019	0.6664768298547566	0.8777175525382539	1.9982924411653853	2007	2008
gtp	0.2642179960012435	0.6676061751957234	0.8946903418690306	2.008479476382661	2007	2008
samples	0.1280588084459304	0.5965711211229145	0.7801968110581177	1.4787516520468895	2007	2008
searching	0.2183883309364319	0.6237168791034354	0.8610746479934267	1.657573365548032	2007	2008
serogroup	0.3837845265865326	0.6888065301678616	0.9353297123295693	2.213435039428728	2007	2008
s-1	0.2150446510314941	0.6509748175093174	0.8999735022866965	1.8651227767116643	2007	2008
adrenergic	0.313073462843895	0.6190483079359059	0.8368294620897508	1.625004746879436	2007	2008
readings	0.389290280342102	0.6208599955087831	0.7958806472826075	1.6375481040095992	2007	2008
cope	0.2428781163692474	0.5982197784220001	0.7706370396126409	1.48892291430494	2007	2008
synergy	0.3986285442113876	0.6763956222320826	0.9364203251126509	2.0901930526946706	2007	2008
bronchus	0.5472373911738395	0.6405174194795525	0.8678031873637164	1.781775958524143	2007	2008
evolved	0.0967009317874908	0.618362641617441	0.6924598108298207	1.6202885488940655	2007	2008
washing	0.4995526632666587	0.6828954890849173	0.9566103390535932	2.1535344518255366	2007	2008
pass	0.4889455032348633	0.6815235443274607	0.8935804975581881	2.1399495384619893	2007	2008
reversal	0.492248583137989	0.6798667764400386	0.9280126414816536	2.1236995300885995	2007	2008
pc12	0.2307746368646621	0.6162367000853691	0.7653829007489008	1.6057728819364767	2007	2008
optic	0.2994939821958542	0.6517836964632088	0.8787952335295954	1.8717782304938622	2007	2008
reanalysis	0.8198733321204782	0.6294702618188693	0.8752267426590277	1.6988387083553267	2007	2008
argentina	0.281168013215065	0.6335366750068774	0.7894025715868319	1.7287860252284912	2007	2008
integrate	0.1474473911523818	0.5854621738718346	0.750407120270671	1.4123250930804652	2007	2008
advice	0.1943148946762085	0.6395430817199931	0.8063703694923096	1.7742566428512514	2007	2008
concerted	0.457910928428173	0.6127318014746251	0.9162062810639638	1.5821898204080844	2007	2008
confined	0.26814528465271	0.6469563045706221	0.8544617533689906	1.832510572901699	2007	2008
analytes	0.4869234800338745	0.6526025876531402	0.8222561823400515	1.878547635817009	2007	2008
affluent	0.4927738186717033	0.6121808417257995	0.8815312023444022	1.5785214027331986	2007	2008
defense	0.2129360961914062	0.6394780538988264	0.8416264725569439	1.7737562465042536	2007	2008
promoters	0.1633444303274154	0.6510971816412583	0.8461402149504311	1.866127607406714	2007	2008
horizontal	0.2901895993947982	0.651029016191879	0.8694889211789912	1.8655677589224509	2007	2008
virtually	0.4272988069057464	0.6055671327752171	0.8058464123855799	1.5352856800092953	2007	2008
reduces	0.1709105920791626	0.6955514765487653	0.925625996083281	2.28462752475847	2007	2008
industrialized	0.3608461910486221	0.5983885557465806	0.7920312585735466	1.4899688848731945	2007	2008
grafting	0.2538944840431213	0.644980624478759	0.9091088097853639	1.8167476733679553	2007	2008
predominately	0.7695133832097053	0.5917454863524603	0.86769827450858	1.4494524042502925	2007	2008
profession	0.2653377199172974	0.6155563304266051	0.7950914668787875	1.6011613121622437	2007	2008
facilitation	0.3546356242895126	0.6330765237064665	0.8566721308215712	1.725363909939669	2007	2008
mean	0.153346025943756	0.5975068820265036	0.7669081356984425	1.4845145304219807	2007	2008
anal	0.3776811301708221	0.6855517293330113	0.9200869666523025	2.1801733171528035	2007	2008
calpha	0.4287286594510078	0.623174540607079	0.8644820524407997	1.6537485063005957	2007	2008
ny	0.6152003702521324	0.652087504872802	0.9629568252461851	1.8742859598486012	2007	2008
gtpase	0.2122923970222473	0.640891682537536	0.8780722671511291	1.7846751282905768	2007	2008
warnings	0.6150793933868408	0.5989319103538284	0.7746379933790406	1.4933422174828606	2007	2008
isozyme	0.8312282957881689	0.6690868739828644	0.980919111904957	2.021941172403711	2007	2008
hcg	0.7950772281736136	0.7263327850695576	0.9768213801724042	2.6540730691989123	2007	2008
tubing	0.4793614673614502	0.5810750503395055	0.7181168643459069	1.3870624101295963	2007	2008
reserve	0.5621777713298798	0.6617117612775237	0.9432334533576157	1.9560590216687268	2007	2008
reports	0.1996814137697219	0.6169170926992529	0.8413125664862894	1.610400988773246	2007	2008
physical	0.1610529279708862	0.5852144092092791	0.751089475650339	1.410884134363645	2007	2008
overt	0.5066404008865356	0.691217378379459	0.9393051052157005	2.2385242237786525	2007	2008
myocyte	0.4938791605830193	0.6950957758721494	0.9290408334647361	2.2797184193180815	2007	2008
deserves	0.4281794834136962	0.5587449097125112	0.8393778983316899	1.2662628080924232	2007	2008
aminopeptidase_n	0.6202350747585297	0.6018016029248779	0.8280618051956046	1.5113109629402783	2007	2008
presenilin	0.5153473809361457	0.606257962817969	0.8714101197640348	1.5397339007968036	2007	2008
onset	0.2000021773576736	0.6604406147731245	0.8489657533313422	1.9449929629594935	2007	2008
vasoconstriction	0.3334243893623352	0.6547457341879849	0.862026679009399	1.8964160591848633	2007	2008
tracing	0.4715427425503731	0.6459211517277995	0.9330570303758583	1.8242297016037603	2007	2008
mandated	0.6618359822034836	0.6414179752021548	0.9348649156294493	1.788762210163105	2007	2008
models	0.1660747569799423	0.5992277043184673	0.824583859912292	1.4951824534164748	2007	2008
9.5	0.291081058382988	0.592564819545397	0.71898342483609	1.4543781390802637	2007	2008
branch	0.3603371220827103	0.6585788352437012	0.9487225414483378	1.9289338307828239	2007	2008
suggesting	0.1163088083267211	0.5952180737627373	0.6835495092421798	1.4704660341327844	2007	2008
postmitotic	0.4932504108548164	0.6393903249774767	0.8290421555458584	1.773081448625972	2007	2008
responders	0.2839967310428619	0.6667664534205976	0.8319816754728232	2.000898349715584	2007	2008
name	0.3112238657474517	0.6505633660802854	0.9273531713964059	1.8617491783353106	2007	2008
electroporation	0.3294370371103287	0.6531935848210083	0.815451038986472	1.8834530049967093	2007	2008
contraindicated	0.4021021103858948	0.6047737292316334	0.9372950124047121	1.5301961786494653	2007	2008
seizures	0.3024680566787719	0.6950703691897395	0.919752745575373	2.2794451537648053	2007	2008
poxvirus	0.5056608521938324	0.6530013762576248	0.8917200749934132	1.881855810305569	2007	2008
repeatedly	0.5974832656979561	0.6103244134809885	0.8718974434278954	1.5662372357812877	2007	2008
issue	0.1794202959537506	0.6185160138701212	0.7883975156279963	1.6213420126619504	2007	2008
perimeter	0.8642741775512696	0.6618050447155457	0.9386257247134326	1.9568743837675064	2007	2008
14.4	0.4411119019985199	0.6199782414455044	0.942934505650029	1.6314282734855532	2007	2008
cues	0.1663991695642471	0.6624525487918482	0.8505615450666635	1.9625464402731958	2007	2008
fos	0.292887344956398	0.6692670597871844	0.914351495757256	2.023587548783418	2007	2008
proximity	0.3021633285284042	0.6335393379950786	0.7921300258214935	1.7288058547101852	2007	2008
medicines	0.1708135956525802	0.6202108038962844	0.8563988026503179	1.633039618449053	2007	2008
hits	0.3598696845769882	0.6448530794554139	0.8523986855840284	1.8157360859741918	2007	2008
suburban	0.5381755959987641	0.6393594323952005	0.889518648392625	1.7728439056136063	2007	2008
>	0.2374969679117202	0.6057798185707586	0.7922911922222754	1.536653492407491	2007	2008
rays	0.3702139484882354	0.6126935084271012	0.8568613611058389	1.581934518935839	2007	2008
informative	0.2636116272211075	0.6523139697511049	0.838573692762396	1.8761581225571191	2007	2008
spine	0.2911812305450439	0.6752116092534897	0.867814100964685	2.078927783414761	2007	2008
craniofacial	0.4828310969471932	0.5968519643037329	0.9065039484258824	1.4804784135260003	2007	2008
99	0.2351092284917831	0.6118066564750677	0.7935194672131674	1.576035928178592	2007	2008
amyloid	0.267015773653984	0.6943646386002592	0.9331063979586515	2.2718727159718246	2007	2008
mrnas	0.1444781690835952	0.5890275974775832	0.8162189984601231	1.4332534103563175	2007	2008
soon	0.2097256994247436	0.6176155464343577	0.8829904101320242	1.6151690809478327	2007	2008
hampered	0.1685209000110626	0.5903062070974765	0.6975252714618092	1.4408473287217347	2007	2008
