tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
positions	0.1104841291904449	0.5050099195245059	0.5677581652438511	1.0202425047374415	2017	2018
related	0.0557484298944472	0.39265154071710695	0.3954142277134955	0.6465012542893703	2017	2018
10th	0.2386649352312088	0.482439541934938	0.5015594686249357	0.9321414231268242	2017	2018
420	0.3407571542263031	0.5381675766108792	0.5856578457762067	1.1652875574685269	2017	2018
prolonged	0.1131071627140044	0.4682492744348832	0.5610680655940954	0.8805804146994861	2017	2018
hypertonic	0.2745850497484207	0.4815216868298183	0.6351943977534402	0.9287209794477305	2017	2018
books	0.2655191802978515	0.5645407086402192	0.6830693416448074	1.296425911311627	2017	2018
ova	0.1928803527355194	0.5048687247843571	0.6102501755646768	1.01966639971283	2017	2018
179	0.2582765275239944	0.5450470000907628	0.6267372744125066	1.1980292474156657	2017	2018
neuropathological	0.1931826412677764	0.530963782874076	0.6214094569387619	1.1320315222726733	2017	2018
~30	0.1687209266424179	0.5319280771287705	0.5576666735300642	1.1364238082597158	2017	2018
erythrocyte	0.2263997834920883	0.48307871172517325	0.5451769596235154	0.9345305033526483	2017	2018
topics	0.1301673531532287	0.5156569688868617	0.6434952603443236	1.0646523966738126	2017	2018
phosphodiesterase	0.2035201972723007	0.5062457908848979	0.6378688681516739	1.0252991904457542	2017	2018
suspicious	0.184835854768753	0.5401563207534625	0.6128032063369283	1.1746520505370843	2017	2018
tk	0.4293140083551406	0.5525362518581689	0.7581091235541596	1.234817913524099	2017	2018
1.19	0.25283804833889	0.5396374814477415	0.5641397317281182	1.17220116690817	2017	2018
chemokines	0.1801400732994079	0.4962451457445875	0.6126509489451157	0.9850925337048617	2017	2018
herpes_simplex_virus_1	0.279714503288269	0.5068225013795701	0.5901516178011308	1.0276675290282091	2017	2018
hexamer	0.2864152854681015	0.5299821229601064	0.6796858357570393	1.1275786493438487	2017	2018
forces	0.148207379579544	0.4724245560314224	0.5224930165037619	0.89546350466524	2017	2018
simulating	0.2140670698881149	0.5730599904556952	0.6878631659530738	1.342249444055037	2017	2018
ameliorates	0.0927691322565078	0.49671861768328557	0.4608480564764294	0.9869600488632839	2017	2018
progesterone_receptor	0.1997982633113861	0.4761780439975194	0.5232029887446057	0.9090455994465121	2017	2018
anticardiolipin	0.4266001671552658	0.5211769783565536	0.6252258952563033	1.0884543031530463	2017	2018
localizing	0.3131978291273117	0.5465334494544005	0.6708698869526488	1.2052343194813937	2017	2018
urgent	0.1278664708137512	0.43839266703531227	0.4438399812913825	0.7806035307998324	2017	2018
cancers	0.0620038717985152	0.440493460151909	0.4895883345131447	0.7872892071494024	2017	2018
weakly	0.2219824177026748	0.5187765490672582	0.6155956149270332	1.0780367167512894	2017	2018
0.56	0.2904680550098419	0.5131321422073218	0.47229223650641045	1.05394540632384	2017	2018
na	0.302598175406456	0.48685571434749086	0.5619600555835599	0.9487696306086894	2017	2018
fuel	0.1491986083984375	0.5049396640705965	0.6162288425544221	1.0199558062405587	2017	2018
itam	0.5237024194002151	0.5696996685418648	0.7831922351683931	1.3239582377530477	2017	2018
thrombocytopenia	0.1329438489675521	0.490969253267348	0.6581157931854267	0.9645178732694707	2017	2018
multifocal	0.2190294790267944	0.517844071973332	0.6389304925971074	1.0740178474891429	2017	2018
suppresses	0.0815034985542297	0.4703376749169358	0.5162844268921453	0.8879953371106302	2017	2018
xenobiotic	0.2398132133483886	0.5181709490293113	0.5990186654835574	1.0754248793953134	2017	2018
trapped	0.2113189435005188	0.5364727214401726	0.6029891886782812	1.157370334507573	2017	2018
both	0.065108082294464	0.3888101557179773	0.3901137389865286	0.6361528408161305	2017	2018
glioblastoma	0.1421098935604095	0.46337272603249086	0.5199312497372286	0.863490822236043	2017	2018
involution	0.355647594332695	0.5414424915419511	0.8211148735097736	1.1807515558138222	2017	2018
antiretroviral	0.1221266037225723	0.4353052420190383	0.46099617686683136	0.7708682183901453	2017	2018
analogy	0.3822214543819427	0.6171885205004698	0.9584263351856962	1.6122518616927404	2017	2018
3r	0.643139933347702	0.5575791848920383	0.8375665578642547	1.2602914823435127	2017	2018
27.9	0.2552437287569046	0.5442779422556049	0.646461273204806	1.1943199434969614	2017	2018
immunoreactive	0.1866811716556549	0.5314390718799669	0.5410451282397556	1.1341941676874645	2017	2018
abi	0.3341667902469635	0.5630526312380475	0.630161620483286	1.2886051535987089	2017	2018
steady	0.2400079345703125	0.41605434619162357	0.44965334155861736	0.7124881287808214	2017	2018
elongation	0.1501359343528747	0.5137198254766819	0.6131984240107606	1.0564276571222793	2017	2018
cyclin_d1	0.1701980429887771	0.49645828331092623	0.56688451338652	0.9859327774772603	2017	2018
p<0.01	0.1837282711267471	0.4983962057392677	0.4503210125559677	0.9936053344130061	2017	2018
coexpressing	0.606203096807003	0.5492952699331018	0.8515248729203071	1.218747515366812	2017	2018
relational	0.2458742046356201	0.5518239874006174	0.7134518841522038	1.2312662255172595	2017	2018
18.0	0.2391157037019729	0.5205924885632649	0.5983892007792052	1.085908076415204	2017	2018
commercial	0.1284494411945342	0.5161701515651727	0.5994613638201539	1.0668423067220119	2017	2018
informational	0.3521047115325927	0.5790056251268474	0.7411104056001828	1.3753286497029902	2017	2018
gastrulation	0.1893679332733154	0.5172365256052425	0.6248891207313695	1.0714077452808624	2017	2018
amounts	0.0839492040872573	0.48414151556492785	0.505579015224832	0.9385161438124291	2017	2018
amenable	0.1168794745206832	0.506912705930829	0.6088342564688243	1.028038467078648	2017	2018
luciferase	0.1413489764928817	0.44549679801742637	0.5939240057735236	0.8034160964708497	2017	2018
sheep	0.1922655087709427	0.5420219650632345	0.661898204027666	1.183510831776186	2017	2018
harm	0.1670442050695419	0.4634241154257478	0.5817774255295209	0.8636692940336913	2017	2018
viremic	0.379589763879776	0.5950996244290855	0.7923028761572521	1.4697433253550025	2017	2018
on	0.036098563671112	0.38189401755909397	0.40085722919856687	0.6178455287732227	2017	2018
localizes	0.1167967450618743	0.4893482121594436	0.5525137911315551	0.9582815997351123	2017	2018
}	0.3713830095529556	0.4658882515642855	0.5400474268954976	0.8722673727525385	2017	2018
blockage	0.3208274751901626	0.5672718748584644	0.6724364482952777	1.3109198175480798	2017	2018
focal	0.248542338013649	0.45719021207815813	0.5088881039363234	0.8422659691316916	2017	2018
file	0.1728471368551254	0.4954487111510164	0.5829248812745387	0.9819590636291258	2017	2018
coatings	0.1641675412654876	0.531447382979747	0.6179649048693351	1.1342320236294305	2017	2018
uncertainty	0.141672773361206	0.4786224282328376	0.5115424840077706	0.9179958136875545	2017	2018
infections	0.0859074729681014	0.43805144860287404	0.48507961130746424	0.7795223379680989	2017	2018
concise	0.3308260172605514	0.5762390756664926	0.7792251137834916	1.3598211693841367	2017	2018
b-	0.4316670072078705	0.5855156316522901	0.8497653906860202	1.4126362207249816	2017	2018
5-fluorouracil	0.1927200496196746	0.4977474606748845	0.5460499179741114	0.9910302521192138	2017	2018
bak	0.4028062951564788	0.5361846184016169	0.5582826422569169	1.1560302647873337	2017	2018
stop	0.2471288013458251	0.48439461996231253	0.63799814236701	0.9394677377627563	2017	2018
defines	0.1618459516763686	0.5627879776409564	0.6377928642074061	1.2872198129510461	2017	2018
papers	0.1112655383348464	0.5155059909523295	0.6143086629025926	1.0640090100713868	2017	2018
biotechnology	0.1519671082496642	0.5000616145678989	0.6212836848209241	1.0002464886461786	2017	2018
gst	0.3014670264720916	0.5361091186250777	0.5923605532656984	1.1556793637247373	2017	2018
cylindrical	0.210761232972145	0.5625969245292827	0.7401728076908107	1.286220779137952	2017	2018
procollagen	0.2590414142608642	0.5344566564952108	0.7566791018984242	1.1480277055872297	2017	2018
are	0.0173081862926482	0.3881126880189738	0.41724919860325155	0.6342878507521801	2017	2018
thr	0.3355137944221497	0.5279321313667736	0.7136492337924641	1.118339472871328	2017	2018
serve	0.0344217813014983	0.45064416804040036	0.49327637174583444	0.8203137963110607	2017	2018
confirm	0.0552703148126601	0.46982040955160775	0.480926138889134	0.886153329957993	2017	2018
anticonvulsant	0.1951791661977767	0.5548802321712253	0.6559361376479735	1.2465863623128783	2017	2018
alkylating	0.2100844979286193	0.47894555202495886	0.5028029951157702	0.9191852288878277	2017	2018
say	0.2539180153608322	0.5744738647987039	0.7817653858065685	1.3500319187843715	2017	2018
range	0.0969349044561385	0.3870803075464583	0.4152541767652763	0.631535113510484	2017	2018
economic	0.1604882901906967	0.4221176156069152	0.46135644242258755	0.7304559318765876	2017	2018
diverge	0.2936617124080658	0.567504450320318	0.8551973083689718	1.312162519916395	2017	2018
dimorphic	0.2619421911239624	0.45780126983604663	0.5449614244639891	0.8443422021619522	2017	2018
avoid	0.0802598452568053	0.4835116136833718	0.4932150063880166	0.9361519571264081	2017	2018
signalling	0.1630696064233779	0.43707182706762665	0.4506657451585598	0.7764255691642808	2017	2018
avenue	0.1223899221420287	0.4697996011805152	0.4664431011990922	0.8860793055353133	2017	2018
fluctuating	0.3017976343631744	0.5581988634371807	0.6028949110789721	1.2634618094917711	2017	2018
manipulate	0.1304262661933898	0.5361751283665496	0.6445774849913797	1.1559861515798058	2017	2018
weight_loss	0.1204512363672256	0.48856067956669996	0.5613353754651448	0.9552661675539205	2017	2018
spark	0.3816348975896835	0.5076300509469616	0.6909056921819545	1.0309931626072482	2017	2018
adenovirus	0.1974387407302856	0.5266043865612685	0.7946510312874232	1.1123981118794704	2017	2018
conduct	0.1156050360202789	0.479567936732696	0.563926038344805	0.9214803825151344	2017	2018
adulthood	0.1153337454795837	0.45666635700254715	0.4952970186229791	0.8404897485883972	2017	2018
urge	0.3722148561477661	0.5802092139404911	0.67675224709166	1.3821389921079439	2017	2018
colonoscopic	0.3460226058959961	0.5374185226549996	0.647716879221827	1.1617813271286357	2017	2018
oxygen	0.135154526233673	0.4292568530836789	0.4748280091628924	0.7521016334631764	2017	2018
dilated	0.2097388648986816	0.5455310747701181	0.7179761273966807	1.2003704642603992	2017	2018
photometric	0.5109105223417282	0.5554220869301562	0.7205417001660666	1.2493245179341572	2017	2018
20.6	0.2498955982923507	0.5533555639793929	0.653721812643519	1.2389174012991901	2017	2018
phosphorylase	0.3650669997930527	0.5347322811718734	0.718747987814609	1.1493001975694936	2017	2018
nasal	0.21694085419178	0.46028157231278516	0.5557128566494743	0.852817967111425	2017	2018
19.3	0.2500696241855621	0.5562083713078432	0.6518765459312997	1.253309741211153	2017	2018
antidepressants	0.1592211109399795	0.5210978671914076	0.6075587372472233	1.088109305622324	2017	2018
vehicle	0.1470839351415634	0.4535330795322918	0.552630027372024	0.8299369322192888	2017	2018
2-day	0.4035058283805847	0.5472736895202438	0.5937498501662571	1.2088400361363918	2017	2018
152	0.2696914660930634	0.5663571866006115	0.6724868349372415	1.3060453652185677	2017	2018
inducing	0.1322612154483795	0.4797216093595397	0.4791338241008007	0.9220479227841936	2017	2018
mesoderm	0.1855645042657852	0.5236457251933937	0.6252286363625541	1.0992778964899332	2017	2018
mechanics	0.1757731026411056	0.516555353042087	0.6457873188015786	1.0684891358142528	2017	2018
code	0.1902671205997467	0.4814419309438541	0.53729731418919	0.9284243360057076	2017	2018
ancestor	0.1203661662340163	0.46900339609884856	0.5916936159001377	0.8832512160212549	2017	2018
193	0.3446618008613586	0.5994442727425482	0.7023122596994217	1.496531523458316	2017	2018
initiates	0.1602898985147476	0.545333465220274	0.5862828058324084	1.199414127728741	2017	2018
ever	0.1781977903842926	0.5008291078614219	0.6274099495609181	1.0033219399387239	2017	2018
monomer	0.1671113109588622	0.513240531211306	0.540181153766754	1.0544027679389791	2017	2018
antimalarial	0.1671930420398711	0.521902218404035	0.5695849788659985	1.0916223385556065	2017	2018
host	0.065228087902069	0.40965141655257514	0.4358830918801339	0.6939144567102322	2017	2018
muscular	0.2259368824958801	0.51071305021565	0.5895199704146054	1.0437904596489722	2017	2018
notion	0.158258649110794	0.45443255325403475	0.4559938251604531	0.8329539380776766	2017	2018
221	0.3125383543968201	0.5672302294533204	0.6678489506168468	1.3106974378935679	2017	2018
preferably	0.5507463178038597	0.5782478565089751	0.7911436347973957	1.3710608598751097	2017	2018
cfp	0.6923627492785454	0.6391213287934273	0.951310017514673	1.7710144150569207	2017	2018
potato	0.2454635643959045	0.5866853716561011	0.7160037131155996	1.4194643291646305	2017	2018
412	0.3597630280256271	0.5429565360471437	0.6429433203218655	1.1879757153756152	2017	2018
22.6	0.2640344536304473	0.5562479566822388	0.6507344574058438	1.253510750110331	2017	2018
compiled	0.1356657588481903	0.521532438231415	0.6819903483926828	1.0900058434549817	2017	2018
43	0.1714671105146408	0.490578445314538	0.42172136320179543	0.9630107733023614	2017	2018
lod	0.2032293409109115	0.5400125032276866	0.6286000486946159	1.1739721340621228	2017	2018
microorganisms	0.1094828706979751	0.5014220307024343	0.530203078836072	1.0057043463209485	2017	2018
tracts	0.2215392500162124	0.5055630517904566	0.5612400259198903	1.0225025731212096	2017	2018
farmworkers	0.358502157330513	0.542904344111929	0.6498758794174933	1.1877258887029765	2017	2018
desorption	0.2510297083854675	0.4600446076430682	0.49300474134046596	0.8520048399460386	2017	2018
debate	0.1315430289506912	0.43764114887636757	0.45877263429755044	0.7782239898988518	2017	2018
helper	0.2195632857084274	0.4731181692506788	0.5596054208681867	0.8979587862762686	2017	2018
medication	0.1147643762826919	0.44908784734799057	0.4910174555719352	0.815171430120298	2017	2018
barley	0.2041306489706039	0.5547623508577741	0.6112584380701267	1.245991555131408	2017	2018
operators	0.2347935557365417	0.533290894060159	0.6263833222054931	1.1426622863640898	2017	2018
s._pombe	0.4120227301120758	0.5552030309120266	0.7591281007935118	1.2482167584244863	2017	2018
placebo	0.0900792944431304	0.4629133601094879	0.6257843126942095	0.8618969933861232	2017	2018
merged	0.2309791082143783	0.5433713505512268	0.6843105547603304	1.189963334992595	2017	2018
offering	0.170556297302246	0.5221433635332582	0.5333032146291397	1.0926778529099668	2017	2018
interacted	0.0986542296409606	0.5053531359280111	0.5988418629390603	1.0216442731848878	2017	2018
-0.1	0.2971616220474243	0.5346280093501574	0.5261651832191071	1.1488186227185828	2017	2018
mhz	0.1290033388137817	0.5226699773253476	0.6393721632772333	1.0949865973161277	2017	2018
undergoes	0.1248898059129714	0.5211477809882233	0.5730900867088051	1.0883269624681566	2017	2018
notably	0.1178830617666244	0.5163772347406022	0.5809358222392282	1.0677273111071104	2017	2018
119	0.2703178030252456	0.559866755513399	0.6253245611002538	1.2720392347696043	2017	2018
certain	0.0832026052474975	0.4609171161377752	0.49680334050726893	0.8550023195608882	2017	2018
unsolved	0.2334442090988159	0.500255786174245	0.46503725563683596	1.0010236683774159	2017	2018
shifts	0.1477748721837997	0.4938070802145232	0.5207082157814699	0.9755313851955837	2017	2018
valine	0.2461533808708191	0.49691760356297676	0.5526610652724854	0.9877459578834256	2017	2018
sanitation	0.2031200104951858	0.4941693546162064	0.5510728281857444	0.9769462548898371	2017	2018
quantum	0.1891892832517624	0.4240646190338575	0.5064542406389574	0.7363059000169099	2017	2018
patchy	0.3334246999025345	0.5592066291283962	0.713299897723659	1.2686366585383255	2017	2018
assessing	0.0662981754541396	0.4580015695964417	0.43847296294493965	0.8450237932523632	2017	2018
dose	0.0736008912324905	0.4025057864476849	0.42049366965722623	0.6736563757741606	2017	2018
outgrowth	0.2560454875230789	0.5099485651481386	0.6154486343772471	1.0406021263916752	2017	2018
coincident	0.2853765285015106	0.5629084132957974	0.646540591204757	1.2878500305629081	2017	2018
converted	0.1003438133001327	0.5361409648493131	0.554680949756701	1.1558273618086257	2017	2018
lag	0.2257492411136627	0.5178711790428939	0.6244737826178398	1.0741344564608961	2017	2018
fetoprotein	0.2123539268970489	0.40277105378623285	0.41224928957582246	0.6743997529585051	2017	2018
you	0.1470212858915328	0.5280898599657216	0.6122965894791462	1.1190474947780573	2017	2018
