tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
paradox	0.2356380063295364	0.5297773303582424	0.661007070030903	1.1266520407488156	2015	2016
electrochemical	0.1538701558113098	0.49610736497564273	0.5782877597276076	0.9845497443153973	2015	2016
amphibian	0.3005912083387375	0.5501258907867762	0.7893100953004687	1.2228440790888835	2015	2016
desired	0.1497435677051544	0.524193064070683	0.6161534850164737	1.1016927759719626	2015	2016
ctl	0.3116582554578781	0.5556474210144177	0.6744181459780806	1.2504651650338374	2015	2016
calmette	0.4035336863994598	0.5235378651534379	0.7018185415134947	1.0988026683842063	2015	2016
mortem	0.1792323338985443	0.444475817790771	0.45879915912804803	0.8001016553827833	2015	2016
chi2	0.211135202050209	0.5007104797614862	0.5073903271642396	1.0028459630442341	2015	2016
transducer	0.202092387676239	0.49617133983567485	0.5569679608789588	0.9848017373085667	2015	2016
brefeldin_a	0.6576692987978459	0.5739359483064443	0.8347726343729132	1.347064944871821	2015	2016
narrow	0.2043453812599182	0.4906258561074017	0.582034728023072	0.9631934835916021	2015	2016
synchrony	0.2505260783433914	0.5714572479875837	0.6755378179378411	1.3334894717132604	2015	2016
taking	0.1598609048128128	0.4206206429342954	0.46476922870203724	0.7259848626028885	2015	2016
calcified	0.2263037538528442	0.5287716967035312	0.6347041697508193	1.1221136188223813	2015	2016
wise	0.2066543745994568	0.46708613080468514	0.566188965533444	0.8764758393508735	2015	2016
ages	0.1019055503606796	0.4507340874262492	0.4822714437264422	0.8206117967783564	2015	2016
scanner	0.1526288121938705	0.5011717309958463	0.5399935886068389	1.004697933411775	2015	2016
satisfaction	0.0934156644344329	0.4603423097226801	0.5421416057526963	0.8530264981235027	2015	2016
emerging	0.0996551847457885	0.4385788649387531	0.5289012979392669	0.7811940761562305	2015	2016
discover	0.1206822890043258	0.5284161050658565	0.5001419970330429	1.1205134669402768	2015	2016
1-	0.2504520267248153	0.48384281445135147	0.4997941916185055	0.9373943209509936	2015	2016
291	0.3142602866888046	0.5281871803524937	0.6049259061357602	1.1194845887127547	2015	2016
magnitude	0.1711209893226623	0.4514821473772356	0.5160340584302963	0.8230947182820979	2015	2016
popular	0.1195760548114776	0.4989329401502057	0.5777112618865257	0.9957408501364499	2015	2016
doctors	0.1552476119995116	0.4997157089360927	0.6042955875805838	0.9988634819482229	2015	2016
ddt	0.2893433511257172	0.5496247901122936	0.6725958953333531	1.2203708775386044	2015	2016
comparisons	0.1086691904067992	0.44757097304003274	0.5066189629344154	0.8101872841530949	2015	2016
-type	0.3656179767847061	0.5616810572845958	0.8121338766890784	1.2814437217907082	2015	2016
mongolia	0.3021120530366897	0.4738208585134987	0.5282082015987116	0.9004934273428513	2015	2016
217	0.2897071599960327	0.5527504093569617	0.6506672028758452	1.2358880162690333	2015	2016
commonly	0.0624128079414367	0.4348094085433362	0.4701352984315884	0.7693146614891507	2015	2016
micromolar	0.1625353580713272	0.4765988525178202	0.5644100343915183	0.9105804502158584	2015	2016
sequenced	0.1085566741228103	0.45427039438909955	0.5176648466268144	0.8324092915585557	2015	2016
evoked	0.1480798929929733	0.48314150488523067	0.5642315391557466	0.9347655295439193	2015	2016
unsaturated	0.2132259160280227	0.5172401203973865	0.6744885615253912	1.0714231696783827	2015	2016
polyurethane	0.253372802734375	0.573905239171973	0.6942831466706477	1.346895789229389	2015	2016
adenoviruses	0.2630407232046127	0.5367293598605406	0.6951882374874951	1.1585654547393027	2015	2016
und	0.3067892360687256	0.5116686344184329	0.6473103456433285	1.0477898215877919	2015	2016
ifngamma	0.205219435095787	0.5356008123193727	0.6116119143927876	1.1533198733493728	2015	2016
taiwanese	0.3713463145494461	0.5812017891316715	0.6732805352374144	1.3877847947979969	2015	2016
digit	0.2640773379802704	0.5228049086911616	0.6978227765647415	1.0955789743293998	2015	2016
ultraviolet	0.1896666634082794	0.46917232419095106	0.5026746616586226	0.8838505329924116	2015	2016
0.005	0.2916083890199661	0.47423939080734945	0.46576751444847947	0.9020063171632119	2015	2016
ca	0.3330537867546081	0.4871398810481666	0.6201521563231015	0.9498494093160665	2015	2016
titers	0.1321895909309386	0.5131500634319541	0.5229380351315657	1.054021013229058	2015	2016
src	0.2420527249574661	0.49353846342937713	0.5589307675117157	0.9744836039697089	2015	2016
guanine_nucleotide	0.228687344789505	0.4494974233297335	0.5235707172933347	0.8165219244722413	2015	2016
perhaps	0.2741720855236053	0.533223201326289	0.6980203042064037	1.1423515539790694	2015	2016
receptor_tyrosine_kinase	0.2363037234544754	0.4783481188303772	0.5919726721224917	0.9169872401453781	2015	2016
taxonomy	0.1855221670866012	0.5421386191637949	0.6772912902112568	1.1840671475145423	2015	2016
present	0.0568608486652373	0.38894046317364506	0.3925222156130749	0.6365017477571426	2015	2016
mes	0.4919425821304321	0.5806265737046982	0.8472172394778181	1.3845096930291665	2015	2016
enumerated	0.3181131911277771	0.5338089091015126	0.7624165922230766	1.1450431368662704	2015	2016
1	0.1199355816841125	0.3895665660719721	0.4513605895527685	0.6381802575346869	2015	2016
scintigraphic	0.450772296488285	0.5635411299391516	0.6758855140110125	1.2911666335491963	2015	2016
hope	0.1558924406766891	0.5371641393903382	0.5834980686000382	1.1605931715895326	2015	2016
opn	0.3536515563726425	0.5623652081578225	0.6675212005310671	1.2850102840101116	2015	2016
neoadjuvant	0.1826380032300949	0.46932669753368034	0.540877932152137	0.8843985468130221	2015	2016
benzo[a]pyrene	0.2735404527187347	0.552423782239896	0.6913288193594467	1.234256335165666	2015	2016
capsule	0.2714676910638809	0.49607446285717555	0.591548581823706	0.9844201698327034	2015	2016
transposable	0.2530388379096985	0.5037103423485688	0.6035078637139435	1.0149523258901951	2015	2016
swabs	0.12453373670578	0.49053895086950483	0.5737313216448228	0.9628585967596837	2015	2016
scientifically	0.3068324029445648	0.537695958315235	0.7551192749946414	1.1630786448583077	2015	2016
add	0.1449363201856613	0.5181489176715445	0.5922356858596555	1.075329986118712	2015	2016
serine	0.240873789191246	0.4979148700867182	0.5736590226623391	0.9916941180327651	2015	2016
granule	0.2515483593940735	0.5088174060068995	0.6551418408815053	1.035902762494973	2015	2016
gli	0.4061844080686569	0.5643719393583057	0.6586295140144832	1.295536239164592	2015	2016
mammalian	0.0878517693281173	0.4698197932443808	0.45587167599426476	0.8861511374017383	2015	2016
oligosaccharides	0.1893181312084198	0.5635500752204752	0.681649620238008	1.2912135922698484	2015	2016
pcs	0.3764415913820266	0.5661432953708359	0.7190818774691544	1.3049084855211415	2015	2016
alive	0.1463750463724136	0.4882960520910096	0.5377383969854559	0.9542550024997186	2015	2016
temperature	0.089688714146614	0.4180081509417616	0.4922608835355851	0.7182371224239131	2015	2016
immunosuppressive	0.1497886687517166	0.49898585871051643	0.5480741458161701	0.9959516460478604	2015	2016
tokyo	0.3780157673358917	0.5259678177859066	0.6811290491853442	1.1095614127488858	2015	2016
glass	0.2550672680139542	0.49923171437783653	0.5769498373087965	0.9969315723690091	2015	2016
re	0.1620786595344543	0.47914153168430984	0.526313149686992	0.9199073468724025	2015	2016
phenomenon	0.1033084225654601	0.45415240054543216	0.5393316877911238	0.8320131864631061	2015	2016
0.17	0.2697176074981689	0.5153875617923452	0.5276042617811486	1.0635046093709701	2015	2016
cellular	0.0789312231540679	0.43067148880594114	0.4998995454305096	0.756455157853748	2015	2016
convolution	0.4351988276839256	0.575695261959613	0.8142048195338011	1.3567966848977682	2015	2016
hydroxy	0.1989594310522079	0.5313182981049632	0.6042517054799095	1.1336442108933755	2015	2016
embryogenesis	0.141510619521141	0.49951157914547223	0.5640696803460078	0.9980482231589141	2015	2016
flushed	0.4732600420713425	0.563375563850328	0.6998675814523014	1.2902978331180865	2015	2016
sample	0.0859286177158355	0.4107123808163759	0.42358751705730585	0.6969642114411987	2015	2016
reversibly	0.2342485737800598	0.5192747801021986	0.6117195128296116	1.080190426066252	2015	2016
francisco	0.4439383167028427	0.49163340703277036	0.5955846832544245	0.96708441080522	2015	2016
developed	0.0639653640985488	0.3867777068723885	0.412971865109336	0.630730016189904	2015	2016
interleukin-1beta	0.2205347996950149	0.512004568462311	0.5973388511258463	1.049199511661346	2015	2016
jersey	0.2395879554748535	0.5078227583290679	0.5380422256990336	1.0317883789283298	2015	2016
gg	0.173948450088501	0.44403026719838123	0.47428093052524467	0.7986590654150235	2015	2016
encounters	0.2222179788351058	0.5478372567097207	0.7388908672637564	1.2115930930603462	2015	2016
vh	0.5413279813528061	0.5880630769262135	0.8211130807624845	1.4275561232487022	2015	2016
elf	0.4061040115356445	0.5399247966503844	0.6843146278504826	1.1735576982185023	2015	2016
broader	0.1564013403654098	0.5072329646886196	0.5338198231556165	1.029356528218447	2015	2016
resulting	0.0519053596258163	0.44654227104877814	0.48115446465098055	0.8068227213936575	2015	2016
neurotropic	0.2927285599708557	0.5466234310517285	0.7799577570115628	1.2056719920920664	2015	2016
ect	0.3614034587144851	0.6015724735782573	0.7405959299833851	1.5098667478649106	2015	2016
phenotyping	0.18989850461483	0.5317508520528651	0.6581346493078756	1.1356152048201902	2015	2016
fertility	0.1590326458215713	0.49201194263059284	0.5756798622556277	0.9685502158819523	2015	2016
exams	0.2439303636550903	0.5352765580485196	0.6978866479799686	1.1518174245757227	2015	2016
nh2	0.313624569773674	0.5791479695493758	0.8227185526417174	1.3761320550818235	2015	2016
nucleolus	0.2766166305541992	0.5431950330328944	0.6342461866486602	1.1891180532457073	2015	2016
prematurity	0.2101814842224121	0.5153086227589897	0.5713406530287712	1.0631685376625857	2015	2016
209	0.3057254838943481	0.5512044286492819	0.6920170212489424	1.228185980067381	2015	2016
dealt	0.2402458679676055	0.566546571879181	0.710390091140895	1.3070529268516113	2015	2016
-gfp	0.2828134703636169	0.5728257723263841	0.6788213241213654	1.3409651969080256	2015	2016
cognate	0.212738310098648	0.5153765916163675	0.6212266563854614	1.0634578988565704	2015	2016
extracranial	0.2968739449977874	0.5418288994331519	0.7853166009764423	1.1825907368727595	2015	2016
postnatally	0.3855664819478989	0.5794949106579724	0.6222672760914821	1.3780925019592971	2015	2016
altogether	0.2182655161619186	0.540675127361652	0.6531243714017161	1.177108316072741	2015	2016
ligaments	0.2662161147594452	0.5777151134183599	0.6500622517731984	1.368069594190108	2015	2016
seeds	0.1856517487764358	0.5016826342935424	0.5667047979674243	1.0067532637204282	2015	2016
17.2	0.2375548207759857	0.5558263688307098	0.6234628157841082	1.2513718281013055	2015	2016
assists	0.4384687995910644	0.570341750614919	0.6361796344880307	1.327431165190431	2015	2016
aided	0.2605476540327072	0.47744661988759	0.5783694157943753	0.9136800909887585	2015	2016
1965	0.2657868736982345	0.5545847465170914	0.6390681795806741	1.2450959911689956	2015	2016
modules	0.1704546481370926	0.4985557170713674	0.579402070989791	0.9942395078464255	2015	2016
neighborhoods	0.1835630822181701	0.49900272107963123	0.6143719917902275	0.9960188250023319	2015	2016
0.02	0.3045645028352737	0.4594138366978601	0.4176676320833979	0.8498438692761888	2015	2016
mediate	0.0739513009786605	0.4903052591896561	0.5803529261317109	0.9619586390280167	2015	2016
h2	0.2615962499380111	0.5445157787862974	0.6249423786160481	1.1954657338850456	2015	2016
kdr	0.2357089364528656	0.527382279173825	0.6962861556111094	1.1158749575701836	2015	2016
sarcolemma	0.3826196086406708	0.5365171452978057	0.6817458283098402	1.157577113920511	2015	2016
confusing	0.4838586056232452	0.5838961165299184	0.7488682969858391	1.4032460155395337	2015	2016
agonistic	0.3085623693466186	0.5598941039916366	0.8032239700153786	1.2721804208253484	2015	2016
aggregated	0.2240752971172332	0.5458531058943767	0.6596608159053964	1.2019307254525118	2015	2016
list	0.1637663507461547	0.4766078325496822	0.5659675703205913	0.9106132307471404	2015	2016
lungs	0.1352248454093932	0.5028644074218135	0.6223624466635994	1.0115236465245159	2015	2016
63	0.2086810535192489	0.5232566194663362	0.4929312887563354	1.0975645196805994	2015	2016
transmigration	0.2501503187417984	0.513395658787781	0.6558593936385495	1.0550577035725168	2015	2016
call	0.2044727569818496	0.5169123790693141	0.6046654408158078	1.0700178532280822	2015	2016
complements	0.367419404387474	0.5553563255643355	0.6470716229477124	1.2489918500902681	2015	2016
transpose	0.8830443718191237	0.5853865494723592	0.908375949612914	1.4118850913480763	2015	2016
fisheries	0.2113044720888137	0.5240064099621721	0.6200762959542129	1.100868627076529	2015	2016
maintained	0.1052228540182113	0.4817185794719656	0.48341283679013	0.9294536913578382	2015	2016
options	0.1150305122137069	0.4425448885597811	0.4778893551728366	0.7938664109051574	2015	2016
rankl	0.1967800462245941	0.48583985812261077	0.5605038378729494	0.9449193326200459	2015	2016
abundant	0.0836486589908599	0.4858117845349769	0.48548128639199645	0.9448131441433698	2015	2016
saved	0.2472386598587036	0.5173830696384113	0.5810267796478779	1.0720367170931508	2015	2016
144	0.2925598680973053	0.5383824927424588	0.6130321379914243	1.1662956544715484	2015	2016
adhering	0.3269814997911453	0.5483833821111345	0.5802011420392442	1.2142675012151152	2015	2016
benzodiazepine	0.2052425819635391	0.5491403183250881	0.673960807446941	1.2179849754696865	2015	2016
mitogenic	0.3416302740573883	0.5338811164067196	0.7457641972479799	1.1453754293133642	2015	2016
portray	0.6481129977107049	0.5730047235482418	0.7035070810790488	1.3419462817242191	2015	2016
restoring	0.1586191225051879	0.5477557247861744	0.6256056601280103	1.211194380574945	2015	2016
extravasation	0.2025164520740509	0.535707389817579	0.7253514631368964	1.1538141638892316	2015	2016
transcriptional	0.1031081688404082	0.4317364376298468	0.5254721851267437	0.7597468256263529	2015	2016
thorough	0.16524398624897	0.49664555287985007	0.5551963235476168	0.9866716301431652	2015	2016
leave	0.2280080783367156	0.4840596194595629	0.5626644397565718	0.9382084398056229	2015	2016
110	0.2666746407747268	0.556402398432992	0.5867241292435482	1.2542953263667367	2015	2016
concentration	0.068808866739273	0.4220977667175269	0.449728619970145	0.730396496860758	2015	2016
frames	0.2278282052278518	0.5085714582857489	0.5669080266717575	1.0348838439698642	2015	2016
tetracycline	0.2150543141365051	0.5707483480716298	0.6149885752450079	1.3296357637940353	2015	2016
forthcoming	0.5518202352523803	0.5453486181635194	0.7294255945562129	1.1994874313604502	2015	2016
interdisciplinary	0.195522124171257	0.5315529907333472	0.5696090710783281	1.1347131697253992	2015	2016
53	0.1891910749673843	0.5166879472658087	0.42624199604179314	1.0690566153746908	2015	2016
indications	0.1395235240459441	0.49941388284357496	0.601999866256799	0.997658276423028	2015	2016
asparagine	0.2944619059562683	0.5515425588683714	0.5781549819072167	1.2298659990491407	2015	2016
1alpha	0.3945857316255569	0.5621216997855607	0.7801815261141515	1.2837395676156511	2015	2016
measure	0.0638352453708648	0.42556942045161117	0.49185679820165534	0.7408543966900043	2015	2016
17.5	0.2783712542057037	0.5464456941325311	0.6078694803687965	1.2048076427968153	2015	2016
taken	0.1488614851236343	0.3888705719236403	0.41156354322136723	0.6363145907531905	2015	2016
platinum	0.1854281026124954	0.4769420350344266	0.48176854085564985	0.9118339973387424	2015	2016
spectrophotometric	0.2022757482528686	0.5287835880310094	0.7122596502555171	1.1221671711761327	2015	2016
distal	0.2178563624620437	0.48696880975731854	0.5373631025887965	0.9491992280761048	2015	2016
srm	0.3920627325773239	0.5436518143714745	0.6480599934341099	1.1913092491486654	2015	2016
distribution	0.1108705753087997	0.4242346755819041	0.46364433984570164	0.736818730809574	2015	2016
flies	0.1647726225852966	0.5192059224985234	0.7095879834530253	1.0798925086528937	2015	2016
isoflavone	0.2970083260536194	0.5832752458843777	0.7720965967878527	1.399665462931788	2015	2016
steel	0.2205734831094742	0.5446645850688572	0.7258322792495046	1.1961832249556583	2015	2016
unfavourable	0.3293384301662445	0.5295223940597443	0.689000764152683	1.125499678144057	2015	2016
compared	0.0285014051198958	0.38590687012287617	0.4274131162699714	0.628417501104586	2015	2016
