tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
signal_transducer_and_activator_of_transcription_(stat)_3	0.8765576697990763	0.5903819453327598	0.8486430443431969	1.441298640540554	2003	2004
pol	0.543585806787014	0.7210075184448019	0.9142797625481198	2.5843259804911694	2003	2004
c2h2	0.5070438008010387	0.6095977430826495	0.8386176149259225	1.5614606019342339	2003	2004
art	0.5785256400704384	0.7283293247977098	0.9444705068827438	2.68092728173692	2003	2004
portugal	0.4303377175331115	0.5650220734917518	0.7219677609791392	1.298967232722412	2003	2004
taenia	0.8629278673161752	0.5929360615353467	0.8703106994483705	1.4566165300020382	2003	2004
causally	0.4021107625961304	0.5728978387597824	0.7490888778446112	1.3413601961090618	2003	2004
collaborations	0.4040656653046608	0.5246514746426441	0.6880144996746972	1.1037195797509274	2003	2004
fimbrin	0.6955800624191761	0.6147288079485452	0.7566894941244798	1.5955742880107302	2003	2004
ex	0.2534672772884369	0.627458416420271	0.8640559066646328	1.6842641038647608	2003	2004
cl	0.4605940842628479	0.717893826640218	0.9294347831271339	2.544764682354744	2003	2004
inconsistent	0.4798755979537963	0.6761106131283601	0.9366684648363433	2.087473812151518	2003	2004
reed	0.6116845951974392	0.6521578609321914	0.916099940290204	1.8748673253905541	2003	2004
ethylmaleimide	0.6154083324968815	0.6087829383965001	0.8323563285319826	1.5561257372090385	2003	2004
protrusion	0.4045432329177856	0.6153090626147782	0.8753347475358751	1.5994893635838892	2003	2004
p-	0.7578932059183717	0.6778437032652874	0.8667670688598244	2.1040833599582704	2003	2004
+5	0.7869567268900574	0.6035707108462485	0.9283891699227339	1.5225179555594313	2003	2004
sulfonamide	0.8435183937638067	0.629739446136432	0.8956020245996584	1.7008007997753805	2003	2004
thymocyte	0.2604139983654022	0.6235114756941008	0.7852435689303446	1.6561234551401463	2003	2004
spread	0.1328378009796142	0.6997145120563306	0.8761020073372014	2.330164260843634	2003	2004
prohibition	1.0740491702410508	0.6824979844933537	0.9582803422748396	2.1495863054736013	2003	2004
stenoses	0.6608691303431988	0.6935568503576237	0.8992197512204005	2.2632480157151984	2003	2004
bh3	0.7242276019975543	0.635934880079968	0.8397388995948442	1.7467613492323928	2003	2004
uncertain	0.3257942503690719	0.6497749534909987	0.8726804869533636	1.85530692327083	2003	2004
malaysia	0.4046778744459152	0.6214370183125212	0.8770445249687866	1.6415683740190583	2003	2004
region	0.1267010521888732	0.7429378014474283	0.8676091561193787	2.8901091083428607	2003	2004
input	0.1885001337528228	0.6428737290328272	0.8340234275316314	1.8001300416566681	2003	2004
rb	0.3868380948901176	0.6081502663658341	0.7590886458762782	1.5519986723625248	2003	2004
wird	0.0936030972003936	0.7292578270053819	0.9610983079121338	2.6935509120696843	2003	2004
haemodynamics	0.5467168945074081	0.5914508067864049	0.8061457117776958	1.4476856560017402	2003	2004
employed	0.1510310423374176	0.6649640359917032	0.8273824851585383	1.9847541978366117	2003	2004
methacholine	0.4518596431612968	0.6971486608276698	0.9414006616139313	2.3019500680859606	2003	2004
77.1	0.5626973487436772	0.5989243585370195	0.7962341091894731	1.4932952705688078	2003	2004
testis	0.3477837175130844	0.7048276120193617	0.8945628392336162	2.3878507635531094	2003	2004
irritation	0.5862563255429268	0.6092096936689606	0.8662900861089662	1.5589171066922463	2003	2004
reliably	0.4554101702570915	0.6497325470030406	0.9074159755585278	1.8549612344618291	2003	2004
executed	0.458960557281971	0.6010101237142967	0.7569406303390023	1.5063292565446786	2003	2004
culicine	0.6608716171979904	0.6764753159701195	0.9356808799068475	2.0909542590191994	2003	2004
conformations	0.3611101055145264	0.6822529473181344	0.9385187185325711	2.1471574372122313	2003	2004
adam	0.6472935140132904	0.643540578061618	0.8295937954260949	1.805368405082756	2003	2004
gab	0.7782639677450061	0.5888349136395233	0.7623993314061224	1.4321131175113442	2003	2004
biodiversity	0.3211097747087478	0.6885061245548975	0.8971117260613187	2.2103359931911064	2003	2004
sedimentation	0.3452185720205307	0.6123244080218943	0.8771698847550671	1.5794762958831716	2003	2004
simulator	0.5240260523557663	0.6261315633374416	0.8451841714828849	1.6747376936303604	2003	2004
waves	0.4427697563171386	0.668223393818546	0.877369099194382	2.0140762831635084	2003	2004
overestimating	1.0364155585888193	0.6644950210652512	0.9154285637442459	1.9805816985937679	2003	2004
n-3	0.454488023519516	0.6526534342745405	0.8452966350953299	1.8789690144522497	2003	2004
quarter	0.3229746115207672	0.6256715534712629	0.8721151914345832	1.6714507253544522	2003	2004
proton	0.1804528212547302	0.6237123887777006	0.8991015420241852	1.657541652120006	2003	2004
complicating	0.3557817590236664	0.6162120875000794	0.850977946329297	1.6056057719123888	2003	2004
physiopathology	0.8061781633831561	0.5878817053041349	0.786484550026735	1.4264877654557402	2003	2004
merozoites	0.8579344994707208	0.6717653484129851	0.9371626374537432	2.0466009458934296	2003	2004
0201-restricted	0.7874656462669373	0.6401725524420796	0.9220260849245573	1.7791098394155516	2003	2004
frhk-4	0.4103095871210098	0.5666589896155984	0.7100329892316969	1.3076514247126874	2003	2004
biomarker	0.2493319290876388	0.6228102261993526	0.7793015512603664	1.651185343451333	2003	2004
refers	0.3319692242145538	0.6251792217540547	0.8334987961060366	1.6679417418631808	2003	2004
described	0.1578973525762557	0.6865148030729856	0.904236898655515	2.189943288559236	2003	2004
divided	0.142987481355667	0.6279906837776154	0.7336048468635679	1.6881047231682953	2003	2004
provisional	0.6793264411389828	0.6699762249936622	0.9473759199384006	2.0300847264134108	2003	2004
converge	0.7857275172322988	0.7233848379484854	0.9560019141582267	2.615130828633926	2003	2004
blls	0.625638423115015	0.627059030714029	0.8497659710028331	1.681389502243719	2003	2004
using	0.1162987256050109	0.6815630459091527	0.835358342152834	2.140339044050487	2003	2004
memories	0.7733349165320397	0.6250016433604519	0.8677050783152023	1.6666783528366478	2003	2004
anaesthetized	0.4079885396361351	0.643444344412689	0.8548925117090895	1.804611241834942	2003	2004
morphogenesis	0.1299856942892074	0.5907508122929435	0.6895883419603708	1.4434990466390543	2003	2004
doxycycline	0.7680365304648876	0.6990911832402938	0.839880817809032	2.323265867608526	2003	2004
fusing	0.6397850571572781	0.6542672286257751	0.9063459807762867	1.892407323798615	2003	2004
brick	0.9534671297552996	0.7040274937307226	0.9655542523693799	2.378692205586807	2003	2004
critically	0.641954402923584	0.8043767747219307	0.9891242158648444	4.111867461435352	2003	2004
stabilize	0.2373951458930969	0.6144891775144452	0.6893540261723117	1.5939608998589665	2003	2004
radiology	0.3084515315294265	0.6256222829442658	0.834966106943464	1.6710991451746269	2003	2004
spss	0.467172759771347	0.5419334128954193	0.7445164568962077	1.183088721491251	2003	2004
swarms	0.6754259359836579	0.6231010121562652	0.8241701538188589	1.6532307919452611	2003	2004
burkholderia_pseudomallei	0.8639213312789797	0.6835325502962014	0.8738850027466013	2.159882638596676	2003	2004
focus	0.1280132281780242	0.6655176984419845	0.7831731132521219	1.9896948069957938	2003	2004
swelling	0.3777628713846206	0.6722893681241295	0.887170625233854	2.0514725575909223	2003	2004
perimeter	0.8254474581405521	0.6430497331579983	0.9246361800138252	1.8015107226201736	2003	2004
bipolar	0.2589147835969925	0.5973026691764963	0.7502466718045904	1.48325460204822	2003	2004
assign	0.4069470781087875	0.6724195797212951	0.9355941066905432	2.05268550284294	2003	2004
fin	0.6037150258570909	0.6284220820026769	0.7850382580407101	1.6912255857120235	2003	2004
ternary	0.2458400994539261	0.5280222990780243	0.6119328675723549	1.1187441653420689	2003	2004
recemment	0.117992461323738	0.6361117478312719	0.9267257202183188	1.7480964115772522	2003	2004
potentiation	0.3387253487110138	0.6131609627870175	0.8199861802293867	1.585054515709149	2003	2004
sprague_dawley_rats	0.505971148610115	0.4890971790571767	0.5347015476703704	0.9573193942335132	2003	2004
emasculated	0.5132585453987122	0.6179554251403596	0.8430332800505026	1.6174956164928938	2003	2004
base	0.339428813457489	0.7301390512440775	0.9570495985681545	2.705612111015206	2003	2004
applies	0.4547953191399574	0.6051448245159774	0.7535555842321658	1.532574123599056	2003	2004
official	0.4882267671823501	0.70049305504055	0.956838810208038	2.338820741320004	2003	2004
daunorubicin	0.9800266389519676	0.670994861498958	0.9400744015897591	2.039466205774269	2003	2004
59.5	0.7975431555882097	0.5823126891874042	0.808446917709714	1.3941354551914333	2003	2004
cd62l	0.4029561272263527	0.5536567889612201	0.6658246182726526	1.2404283862023755	2003	2004
antibodies	0.1242580646276473	0.7520226195620998	0.9454299064148071	3.032625871900543	2003	2004
coaggregation	0.7914792971842689	0.5122600851012648	0.703470394072047	1.0502730440005519	2003	2004
ortholog	0.2469686114788055	0.6128038880606137	0.8065090533626371	1.5826705619310173	2003	2004
peutz	0.7307607159018517	0.6733761915562774	0.9403126424110061	2.0616261709908397	2003	2004
resources	0.0919647747278213	0.6921927112233426	0.849255662967648	2.2487859659671425	2003	2004
infancy	0.3650298553705215	0.6940725732460108	0.9031160774663975	2.268749097164628	2003	2004
telomerase_reverse_transcriptase	0.7192767166346311	0.6575105265287003	0.9286514248156148	1.9197977674014535	2003	2004
lymphomagenesis	0.5627524054050446	0.6178235364814094	0.8571906980457192	1.616592321759647	2003	2004
age-	0.3060479605197906	0.6010417259722725	0.7289125652061073	1.5065277877417826	2003	2004
upregulating	0.5938010888546705	0.6377339494173817	0.8816726982480644	1.7604021916813328	2003	2004
navigate	0.6021099832653999	0.6503170768181376	0.875085507685345	1.8597335863608129	2003	2004
burdensome	1.072426534688566	0.6996342550763196	0.9362588310035223	2.3292744492355104	2003	2004
slope	0.3344840550422668	0.7861425026407781	0.9717753907926479	3.6760109528462075	2003	2004
lived	0.3616387408971786	0.6613116042675091	0.9245908912055678	1.9525664669947491	2003	2004
international	0.0818999552726745	0.7128392845179504	0.8248906911332728	2.4823704848392114	2003	2004
clinique	0.0793112236261367	0.5384022634411282	0.7362193131709323	1.1663884391089532	2003	2004
5.06	0.5808004674315452	0.6093404882877106	0.896347570512894	1.5597738440232172	2003	2004
saturation	0.4655404683947563	0.674033999780471	0.94672142658703	2.0678046155934284	2003	2004
neurodevelopmental	0.7855823036597576	0.6788205385297603	0.9324599769308747	2.1135241195759322	2003	2004
failed	0.1980451947450637	0.6919808691084416	0.9097263649299284	2.2465515927712336	2003	2004
phylogenies	0.3454368561506271	0.6680572813008778	0.8502970505637489	2.0125679632889155	2003	2004
anopheles_gambiae_sensu_stricto	0.7310737079381943	0.5773831433332993	0.7836315397485473	1.3662094500614201	2003	2004
versa	0.5928486803174019	0.6607989878153303	0.9006500333839192	1.9481044103004455	2003	2004
answer	0.3319055128097534	0.6642324541368984	0.8760730657094473	1.9782509129328352	2003	2004
warrants	0.4448435762524604	0.6400398039072247	0.8552774585561377	1.7780849406534442	2003	2004
migrating	0.3418737035989761	0.6520149389295113	0.9059726607149372	1.8736865798886626	2003	2004
sos	0.6841602766513825	0.6935605122879067	0.9430583976466292	2.2632870112990213	2003	2004
electrophysiology	0.4228660467267036	0.6720800711197047	0.8526553458173823	2.049524935598052	2003	2004
il2	0.8170545964455233	0.6044903036462075	0.801858397379004	1.5283830187199177	2003	2004
numbness	0.7258984944981057	0.6612776873762942	0.8593332761170366	1.9522708210572548	2003	2004
systematically	0.2754315501451492	0.6462707149998399	0.8764409325291456	1.8270206692090745	2003	2004
ugandan	0.8590403721178882	0.6854045015111957	0.9303133230291919	2.1786850250674763	2003	2004
nonviral	0.9270228588610188	0.6518696877156269	0.9340607149034134	1.872487585002773	2003	2004
cd57	1.101344871984329	0.6550385668723234	0.9222824581332264	1.8988747841556008	2003	2004
n'est	0.1294953870773315	0.5696037216559652	0.7627304029787793	1.323440165067263	2003	2004
disparities	0.3242365795373916	0.7122452764632559	0.9303986576257282	2.4751818761102196	2003	2004
immunoglobulin_e	0.699098147675395	0.6124867997166495	0.8752908157875124	1.580557253969149	2003	2004
tentative	0.6016459175944329	0.609859920795632	0.8715089627954089	1.563181926961592	2003	2004
item	0.2022338706254959	0.7030575562661175	0.858571431985451	2.367655992270987	2003	2004
inverse	0.3703512555360794	0.7162139263085805	0.9550381177803565	2.5237810897210204	2003	2004
microcolonies	1.365991981476545	0.835900049388659	0.9884653007766604	5.093847050377416	2003	2004
responsiveness	0.3625154393911362	0.6862902919848409	0.8660285917675915	2.187660357491003	2003	2004
consultant	0.4208178046345711	0.5922901604000281	0.6369486159628742	1.4527247146675661	2003	2004
gr	0.4023490080237388	0.6703992133517338	0.9209153218679569	2.033973341414233	2003	2004
polymerase	0.1345613354444503	0.6447801126475733	0.830276759595606	1.8151576969784438	2003	2004
pleura	0.6708978933095932	0.5913734981510022	0.8250747017466707	1.4472225748332297	2003	2004
hek-293	0.4482734134793281	0.540750849251709	0.6894684774123583	1.1774672819114003	2003	2004
identifying	0.1282927638292312	0.6604203034355487	0.7947612617846576	1.9448168135994635	2003	2004
subthalamic	1.0042906750697875	0.672591470806619	0.9073376748368085	2.0542881777198865	2003	2004
91.4	1.2887340372800826	0.8221399477429999	0.9934897596166383	4.6223979882511435	2003	2004
cdh1	0.4254002198576927	0.6258587093500133	0.8278523268758385	1.6727870593024465	2003	2004
technology	0.1212481385469436	0.7012411977655671	0.8677785586838515	2.3471817148848744	2003	2004
proliferations	0.707210938744247	0.6383193758642278	0.8974546240667338	1.7648702564299035	2003	2004
termed	0.2745373946428299	0.6401723154696504	0.8114670654894702	1.7791080091716933	2003	2004
lbd	0.7061656947433949	0.7300039773863888	0.9783885489585799	2.703758263991506	2003	2004
trabecular	0.4451062965393066	0.6448979727441837	0.8873379109659827	1.8160920615629081	2003	2004
bmc	0.6405994510650634	0.6763227271134724	0.8797581948156915	2.0894971126087456	2003	2004
87.4	0.5078541329503059	0.520147207053467	0.6692152676779618	1.0839724488410418	2003	2004
example	0.2212529325485229	0.7014485124866597	0.9102104474983381	2.3495060042376004	2003	2004
gsm	0.618912048637867	0.5875694507823913	0.685751860760824	1.42465065184193	2003	2004
middle	0.2886727112531662	0.6925204545910444	0.8784568165808859	2.2522488566515038	2003	2004
transport	0.1264750361442565	0.7162809543800942	0.8727946580961713	2.5246135761350508	2003	2004
1986	0.3315079724788666	0.6648438729586846	0.8403902775533426	1.9836840783063705	2003	2004
musical	0.9738534892105964	0.6934361351802908	0.8956434601675178	2.261963051607866	2003	2004
anticholinesterase	0.9044638865778688	0.6447286059399572	0.9376810730594686	1.814749559687303	2003	2004
2.3-fold	0.6820071640610695	0.5571560477425178	0.6837387950234743	1.2581317750921235	2003	2004
spermine	0.3934905004501343	0.7154142651214452	0.9673388211318248	2.513879571042956	2003	2004
phobia	0.6988426981121302	0.5806003380616294	0.8426662703379658	1.3843605294725938	2003	2004
intracytoplasmic	0.7267776905931532	0.6849077205183265	0.9095684137833033	2.173673444633423	2003	2004
ssds	0.4817417655885219	0.5369213231872918	0.6397538338117736	1.1594602603661868	2003	2004
convalescent	0.5473357048630715	0.6669014360520997	0.888136901291662	2.0021144136676896	2003	2004
resumed	0.7578251975844614	0.6481103804794697	0.891291626508323	1.8418002252028833	2003	2004
drm	0.8638680184376426	0.5621062615219587	0.8339728166879581	1.283659052709077	2003	2004
2.14	1.314020320456475	0.7848004766079839	0.9829089194752595	3.6468504401766726	2003	2004
mmp-13	0.4723116183280945	0.6508524528340865	0.8559074609203636	1.8641186458766785	2003	2004
flowmetry	0.6158571982383728	0.5612232446853563	0.8267999905661888	1.2790633001579748	2003	2004
www	0.4489182445406914	0.6204145829901925	0.9228747139770515	1.634453156492475	2003	2004
beta4	0.3744861662387848	0.6326629968953544	0.83014857611526	1.7222958524413174	2003	2004
1.91	0.9927010493469424	0.6374408066096842	0.7898501276606601	1.758170302203432	2003	2004
alpha2-macroglobulin	0.4780742844939232	0.6487249350071209	0.9018151000929029	1.8467719450006275	2003	2004
ssr	0.3418412584066391	0.6561613999343965	0.8550340140911985	1.9083412967863487	2003	2004
