average_global_distance	var_global_distance	tok	year1	year2
0.37827067852020263	0.002443757891899401	hydroxysteroid	2003	2004
0.40856159806251524	0.003926461580886285	php	2003	2004
0.2581516760587692	0.0007723811495037765	0.15	2003	2004
0.38686676979064943	0.0030235702769858025	icelandic	2003	2004
0.3088376235961914	0.0009784066981755387	frameshift	2003	2004
0.47398443162441256	0.010724852762838369	grosso	2003	2004
0.48599362671375274	0.013352904464019695	4.65	2003	2004
0.2840780407190323	0.0009796265201110102	bypass	2003	2004
0.10173816084861752	7.911002411784549e-05	vivo	2003	2004
0.2828756618499756	0.0007110084497808827	apparent	2003	2004
0.9264584286004538	0.006715523424164781	scare	2003	2004
0.249398632645607	0.00039913506537273653	23	2003	2004
0.31051737248897554	0.00326360225092795	coca	2003	2004
0.7532127479463816	0.002748774110887116	spr	2003	2004
0.8088263004404144	0.004904581759204217	quintiles	2003	2004
0.8839212352153845	0.011076453053690632	deferoxamine	2003	2004
0.3591474884748459	0.0029874737394890256	accessed	2003	2004
0.6812437956035137	0.0050205299269084945	messages	2003	2004
0.3077777552604675	0.0005761365435798127	viability	2003	2004
0.6107840920984745	0.006780197877123216	neurofilaments	2003	2004
0.47117154210805895	0.0017929399228855745	carry	2003	2004
0.5535079488158225	0.006108911517767022	suction	2003	2004
0.4959672963619232	0.0034019571310983515	dermal	2003	2004
0.9145502450235654	0.012685107775922	orientated	2003	2004
0.9898352221422829	0.016174245703774747	huntingtin	2003	2004
0.8421497732805437	0.010872983635613816	unforeseen	2003	2004
0.735604415498674	0.006282360202486452	hypertensives	2003	2004
0.8764526068791747	0.016325826486850648	82.7	2003	2004
0.8721306006859231	0.01781665796047268	paraquat	2003	2004
0.9681856896821409	0.00922816886401965	12/18	2003	2004
0.8421586184223997	0.010016675531333437	northernmost	2003	2004
1.3756232380867004	0.008117847380011312	emphasising	2003	2004
0.23285359621047974	0.0005009494789987686	household	2003	2004
0.9559117097407579	0.009033282583322012	extinction	2003	2004
0.28199873089790345	0.0005037769969862739	cardiovascular	2003	2004
0.9139829770289362	0.008506700322152642	ordovician	2003	2004
0.7358017162512988	0.010116309906125087	deepen	2003	2004
0.7641950864857062	0.012151774534989748	2.54	2003	2004
0.22736311435699463	0.000900337736141785	immunized	2003	2004
0.6810739138722419	0.009574858546421088	muhimbili	2003	2004
0.3086950844526291	0.0008412182396897019	caspase	2003	2004
0.38364488899707794	0.0008298726399970529	replacement	2003	2004
0.9107205082196742	0.007373980203028041	641	2003	2004
0.2756987535953522	0.0005858810245976132	introduce	2003	2004
0.7491397163365037	0.012234530855174562	introductory	2003	2004
0.5902085761725903	0.006376319637925902	345	2003	2004
0.3672297090291977	0.0030188617457521886	lakes	2003	2004
0.25948928892612455	0.00029540226935348646	myocardial	2003	2004
0.43787540137767794	0.0015522494569522893	roots	2003	2004
0.44188117265701293	0.0051284022004140116	unliganded	2003	2004
1.0034406123345252	0.0069762926674941	parcel	2003	2004
0.3408473014831543	0.0006967546090662326	failure	2003	2004
0.5748850414156914	0.005755154825008356	cy3	2003	2004
0.5987527695298195	0.0016410516104103064	modules	2003	2004
0.4995717576146126	0.0027044504380389837	ifns	2003	2004
0.1974581354856491	0.00044825331623075433	oncology	2003	2004
0.16813048243522644	0.0004195187902441106	unlikely	2003	2004
0.19126907110214234	0.0006310543485186656	bal	2003	2004
0.5048818778991699	0.006106370462926158	apposition	2003	2004
0.389769115447998	0.0013163576079692177	faced	2003	2004
0.6648448250442743	0.007098821459634846	flank	2003	2004
0.8589131455309689	0.015355941851876225	cefoxitin	2003	2004
0.761887456782083	0.019114087758892104	nitroreductase	2003	2004
0.4547788867354393	0.0015065757374024692	anopheles_gambiae	2003	2004
0.6636212094593793	0.01768291744598425	unpolarized	2003	2004
0.7659131036326289	0.006652388773703939	pinpointing	2003	2004
0.5685790023207664	0.004464544583286108	cite	2003	2004
0.5631878234446048	0.009157582861116714	mobilizes	2003	2004
0.3644146227836609	0.0017899666031572336	proto	2003	2004
0.7947124262992292	0.006996844023389986	cona	2003	2004
0.24363494038581848	0.0006907685672284447	angiogenic	2003	2004
0.2531847769021988	0.0023006912192005094	rhabdomyolysis	2003	2004
0.8046449366724119	0.006275089766095451	dim	2003	2004
0.6428674380481243	0.003773257747692142	mite	2003	2004
1.1899150759278563	0.011943796202756776	relocated	2003	2004
0.13089776873588557	0.0012717710641500463	akuten	2003	2004
1.016176690766879	0.008078030722445836	nyha	2003	2004
0.822742882464081	0.0038082012265293562	evolves	2003	2004
0.5122677232325077	0.009030445482002561	canary	2003	2004
0.9105294652702287	0.013053961635561826	stereotypical	2003	2004
0.2240987926721573	0.0002769051124560472	maps	2003	2004
0.8989323492464609	0.011198424328500734	shrinking	2003	2004
1.2492210906744003	0.014054878133714168	surroundings	2003	2004
0.2709934335947037	0.0009535363656408901	magnesium	2003	2004
0.5631768748164176	0.00864869338039873	1.36	2003	2004
0.649076324403286	0.00401767105712416	please	2003	2004
0.4216803950071335	0.002587816480546704	globally	2003	2004
0.4034638491272926	0.004184491461478098	competent	2003	2004
0.6196532472968102	0.0013722363321778696	fixation	2003	2004
0.562596032321453	0.0032771322540882113	formally	2003	2004
1.1094889407101436	0.007118175927975209	boar	2003	2004
0.13084437549114225	7.832835185577202e-05	depends	2003	2004
0.484754114151001	0.0033294474811044767	irreversibly	2003	2004
0.6368088452517986	0.009399092023031661	prototypic	2003	2004
0.7112886733142659	0.007896068333289326	landscape	2003	2004
0.9893748144543497	0.008263339830983844	inaa	2003	2004
0.4341462808847427	0.0037983181337809687	hematopoiesis	2003	2004
0.3956079915165901	0.004295329533829218	decidual	2003	2004
0.6440498705208302	0.005905459905109528	olfactory_receptor	2003	2004
0.16812823176383973	0.00018599522659700228	predictive	2003	2004
1.0520366501662648	0.015512725915321013	plotting	2003	2004
0.4009612822532654	0.0027899866605143003	0.31	2003	2004
0.17965833246707916	0.00032927759333733597	california	2003	2004
0.8632326006144285	0.004719393862768739	recombinational	2003	2004
0.769101756028831	0.006332985217190569	terminated	2003	2004
0.22895440697669983	0.00177942752964721	niveau	2003	2004
0.1755057966709137	0.0003995713814472325	28	2003	2004
0.5623793503642083	0.005645451166116878	goiter	2003	2004
0.8347472112881951	0.011548405086257499	soweto	2003	2004
0.14025878012180326	0.0001438427607112215	deaths	2003	2004
0.806062510497868	0.005971244171902418	somatoform	2003	2004
0.8175264728441834	0.012409754059974718	radioresistance	2003	2004
1.1151051354815718	0.013599240932986072	nobel	2003	2004
0.3518912196159363	0.0014828665869801227	workplace	2003	2004
0.4848850765824318	0.0057609422376531175	3.00	2003	2004
1.3133355646720155	0.015940877523865197	1.76	2003	2004
0.19425189316272737	0.00019950383342137856	quality	2003	2004
0.6063839408755303	0.005753424831539681	macaque	2003	2004
0.2007896614074707	0.0008114516655368563	swabs	2003	2004
0.7133086355868727	0.010498331780383095	85.7	2003	2004
0.6721906732022762	0.0034032525294781703	val	2003	2004
0.6056662690639496	0.003240834071058592	mate	2003	2004
0.8215787034729146	0.011811918783624429	cfp	2003	2004
0.567365260720253	0.014202496062889439	11.32	2003	2004
0.5661658483743668	0.0031094723845893923	debulking	2003	2004
0.2627795082330704	0.0014690685263422595	helps	2003	2004
0.4073568427562714	0.003471455371244483	peptic	2003	2004
0.5517656794190406	0.005459388335683616	transparency	2003	2004
0.10755874335765835	0.00015259645442475684	occur	2003	2004
0.7157751236110925	0.006810137082584058	depicted	2003	2004
1.0798467107163743	0.014208563479176418	bother	2003	2004
0.9156250886159251	0.012200459500120222	reassembled	2003	2004
0.8731231293943711	0.006123919417436351	6-year	2003	2004
0.9883455671183765	0.009827603235899457	88.9	2003	2004
0.2670364010334015	0.0003673465194350302	modulated	2003	2004
0.40870134472846986	0.0027472126893904212	510	2003	2004
0.7896767702326178	0.007110760800884155	dimerized	2003	2004
0.8893374225177104	0.010918019525821087	discourse	2003	2004
0.7932420388329774	0.011023695234396525	hyponatraemia	2003	2004
0.2431760573387146	0.0006537698369292232	perception	2003	2004
0.055384635329246465	6.646281032967458e-05	die	2003	2004
0.5392793914675713	0.005118442872627774	stds	2003	2004
0.41089623391628266	0.0018533931835588403	superiority	2003	2004
0.5476601998507976	0.016782969020925777	222	2003	2004
0.5245693108439445	0.004717373094205559	travelled	2003	2004
0.9365008040936664	0.00691947612959148	iap	2003	2004
0.3227675783634186	0.0016611657596167207	indeed	2003	2004
0.7769178001210093	0.011079301389605903	leech	2003	2004
0.6912035970389843	0.0034475317732117743	biologic	2003	2004
0.3850367420911789	0.001116055659093369	cardiology	2003	2004
0.1143003553152084	0.00011124968136651421	u.s	2003	2004
0.2505546408891678	0.0011676202275982962	atrium	2003	2004
0.6588807246088981	0.006513597804698472	rebleeding	2003	2004
0.5253989240527153	0.005970512122412589	9.6	2003	2004
0.8844818345783279	0.009548377155662353	left-	2003	2004
0.6710679281316697	0.014983800856120878	fluo-3	2003	2004
0.08493119180202481	4.541416362310539e-05	are	2003	2004
0.7075191927701234	0.008834855087839426	retroperitoneoscopy	2003	2004
0.9477273946988862	0.033357778700074725	38.9	2003	2004
0.8080627034051576	0.0074739109176233855	associated_membrane_protein_3	2003	2004
0.6108933594077826	0.007894619416157978	h._influenzae	2003	2004
0.8487978083756752	0.010298048144991358	directory	2003	2004
0.5498382124304771	0.0024162644245771876	flash	2003	2004
0.41513022035360336	0.0037492198950720636	recombinogenic	2003	2004
1.2984157931804656	0.014633114896118843	identifications	2003	2004
0.3429261708259583	0.0015069998257084423	jejunum	2003	2004
0.6795492130517959	0.008106512169993647	keratin	2003	2004
0.5916753301024437	0.007122857287270813	cd69	2003	2004
0.34841703057289125	0.0027942553653302993	borderline	2003	2004
0.3969055283069611	0.0021791709854938777	moist	2003	2004
0.738899779766798	0.0044435793098319245	61.8	2003	2004
0.1971800982952118	0.0003247213675640738	recurrence	2003	2004
0.42521242260932923	0.0022992885959100535	proposal	2003	2004
0.5891848015785217	0.005062629820011778	secured	2003	2004
0.7084737382084131	0.004122445138017321	85.4	2003	2004
0.7289115750417113	0.006827927311801545	plasmodium_knowlesi	2003	2004
0.4357353401184082	0.002381115437820447	exonuclease	2003	2004
0.43026908725500107	0.007288889395985482	10.2	2003	2004
0.4663026160001755	0.003472548004434856	-exposed	2003	2004
0.4492781585454941	0.00332711649172309	campaigns	2003	2004
0.6703851098567247	0.011962556022236679	demethylation	2003	2004
0.2539036226272583	0.0024845949553097086	telophase	2003	2004
0.41467435091733934	0.001683997991604288	alphabeta	2003	2004
0.7242548777349294	0.009539217758073284	2.81	2003	2004
0.5101623070240021	0.004718744198292118	hepatosplenomegaly	2003	2004
0.4543629667162895	0.004641554833761139	l-1	2003	2004
0.952171116884856	0.007601895132853412	speedy	2003	2004
0.19696793377399444	0.00023104888559005978	recurrent	2003	2004
0.6634140201658011	0.010027520351813667	infundibular	2003	2004
0.7041693663597107	0.00667507896459745	nlm	2003	2004
0.29575288891792295	0.0008663723122118583	lysine	2003	2004
0.6569948425889015	0.005306568381229269	price	2003	2004
0.8781744116102346	0.007724014473880614	antiangiogenic	2003	2004
0.15261872351169584	8.440108510998069e-05	severe	2003	2004
0.410003624856472	0.009075858455532292	627	2003	2004
0.600623314678669	0.006369378445756071	titin	2003	2004
0.35580380976200104	0.001348734049133331	plane	2003	2004
0.3438925433158875	0.002521118968390502	eif2alpha	2003	2004
0.16578481554985047	0.00040090446232349724	onto	2003	2004
0.21002159714698793	0.0005603771029284489	fit	2003	2004
0.14053728461265563	0.00011085218794958812	ontology	2003	2004
0.6475203010439873	0.011742594545479719	molluscs	2003	2004
0.21903514683246614	0.00147792846325952	bartonella_henselae	2003	2004
0.4296963879466057	0.0016576191298544327	ultrasonic	2003	2004
0.18484912872314452	0.0004999938820947223	38	2003	2004
0.8957947214983869	0.008021655335390369	succumb	2003	2004
0.5316052144765854	0.0031406108120472006	homeobox	2003	2004
0.3354674106836319	0.0019743786037410365	agar	2003	2004
0.6370662170648574	0.008345760780763663	detoxified	2003	2004
0.772883419485297	0.01602001615188734	credible	2003	2004
0.27706141710281373	0.0017132455317087022	turbulence	2003	2004
0.4735886365175247	0.0049459167216199616	quarterly	2003	2004
0.5564248457551002	0.005145477111681086	periodic	2003	2004
0.45222352504730223	0.0017244795014558442	recruiting	2003	2004
0.3781857854127884	0.004860069305209268	spastic	2003	2004
0.47782799512147905	0.0067511876057700804	5-cm	2003	2004
0.5116517615318298	0.008784942113111184	99.4	2003	2004
0.6627734023332595	0.0033287335575009685	campylobacteriosis	2003	2004
0.41714623630046843	0.00502945419325675	transduce	2003	2004
0.4640256404876709	0.004996022088323412	14.4	2003	2004
0.6893092506751418	0.010674010751354253	arsenical	2003	2004
0.622916276305914	0.002669389924589507	-11	2003	2004
0.5590896573662758	0.005045817959652083	debatable	2003	2004
0.6023479428887367	0.0045582014673254566	invariably	2003	2004
0.23810674607753754	0.0007955958937652742	evident	2003	2004
0.3931023180484772	0.0033360675572673597	p=0.03	2003	2004
0.7234789962414652	0.007586038292986122	neurotoxicants	2003	2004
0.23432529509067535	0.0022657605353055815	ciliary_neurotrophic_factor	2003	2004
0.4449716380238533	0.0016215604699323955	ageing	2003	2004
0.48848920822143554	0.0029940977528882173	shrinkage	2003	2004
0.6737393689155579	0.007771178671274642	enduring	2003	2004
0.9412112560542301	0.008244759369048673	picked	2003	2004
0.6008843177556992	0.006489072144265716	coinfection	2003	2004
0.39660941660404203	0.00277735470815455	alopecia	2003	2004
0.7273891668021679	0.0042253012779399374	rif	2003	2004
1.0282519461144692	0.012309177849594956	1,149	2003	2004
0.2449866896867752	0.0008225046802831956	triggers	2003	2004
0.9453985811694292	0.012524663882055611	lh/	2003	2004
0.3658641332387924	0.0007349846698796438	moderately	2003	2004
0.31680882334709165	0.000860635956618326	radiographs	2003	2004
0.14686493456363675	0.0001326258348184592	society	2003	2004
0.4255308496952057	0.0033823052980163125	assume	2003	2004
0.6570539508759975	0.005428043609746758	placentas	2003	2004
0.5255478250980378	0.003107065658134531	childbirth	2003	2004
0.6620976336300373	0.004485913464419344	ectodermal	2003	2004
0.6892081723362208	0.010488957366663509	n=16	2003	2004
0.09566718578338619	0.0006979073136046967	studien	2003	2004
0.8545849466626533	0.008469275237869008	refusal	2003	2004
0.5012061613798141	0.0026840358793072715	sb	2003	2004
0.8809993680275511	0.012996710504874885	sigmoidoscopy	2003	2004
0.18532493770122527	0.0003036346932278984	tandem	2003	2004
0.14522900044918058	0.0002890988667407652	seven	2003	2004
0.9707654508109408	0.0072877671552932875	nadirs	2003	2004
0.12594451427459713	0.0001811317259249194	efficacy	2003	2004
0.32424431681633	0.002480781655916205	repository	2003	2004
0.4018994012475014	0.0017064705317542854	requirements	2003	2004
0.9441517477994785	0.010427764562022736	cytidine	2003	2004
0.6716629208251834	0.008283391162448169	-0.03	2003	2004
0.28112961947917936	0.0015342619534335275	mannose	2003	2004
1.0309286150403205	0.005333973660518766	arctic_fox	2003	2004
0.3710841292142868	0.0007970567139932493	folded	2003	2004
0.2287326979637146	0.0004957032538543359	english	2003	2004
