average_global_distance	var_global_distance	tok	year1	year2
0.3126047545671463	0.0006928444051402132	external	2004	2005
0.6359690975397825	0.007298822111661623	114	2004	2005
0.3049588459730148	0.000645476344928842	regeneration	2004	2005
0.5017855316400528	0.004285326101617662	minimized	2004	2005
0.29605267465114593	0.0005099393470023058	retrograde	2004	2005
0.42377907544374466	0.0009847812289167212	diesel	2004	2005
0.5244745010137558	0.0011494555409739783	vi	2004	2005
0.543739048242569	0.0015457246862000265	atr	2004	2005
0.5313211652636528	0.004492953377237845	degrades	2004	2005
0.6892028292268515	0.01305277746493256	91.7	2004	2005
0.516783929169178	0.0019831320044916253	233	2004	2005
0.8178481666278095	0.005766723823342852	repulsive	2004	2005
0.471581848859787	0.0020379763184121867	c57bl/6j	2004	2005
0.7869977467507124	0.00790910486924219	hgh	2004	2005
0.6049728690087796	0.006232172520656196	purple	2004	2005
0.8384439559141174	0.006850633091067807	0.048	2004	2005
0.14014140903949734	8.350742438563659e-05	+	2004	2005
0.7004122626408935	0.024517710376552163	3.85	2004	2005
0.16833941400051117	0.0002462015384458946	ctl	2004	2005
0.3631513476371765	0.0020219167950681085	discovering	2004	2005
0.40812150448560713	0.003591914619134362	us$	2004	2005
0.42940113753080367	0.002017708705970109	lck	2004	2005
0.9731779368311981	0.0035258005418007197	tadpole	2004	2005
0.4468147224187851	0.0035155624496751975	oxygenase	2004	2005
0.17012822449207307	0.00017578581722023438	regimen	2004	2005
0.7584006771445274	0.002791428250516279	mechanistically	2004	2005
0.28049144804477694	0.00037890285733836715	axon	2004	2005
0.23816513419151306	0.0002610389136521365	co	2004	2005
0.13841462433338161	8.50514715351647e-05	six	2004	2005
0.3193756192922592	0.0004744756375966385	proteasome	2004	2005
0.988217749055475	0.042260533587178045	sensitises	2004	2005
0.6262296941876412	0.002996955758965404	noisy	2004	2005
0.21057390093803405	0.000304165060752935	bmi	2004	2005
0.5801978293061256	0.002129403618616335	colored	2004	2005
0.3294413113594055	0.0009592042969889234	subclavian	2004	2005
0.5136174118518829	0.001837995194809415	qrt	2004	2005
1.0772182085108943	0.005588385115743566	xs	2004	2005
0.7731154905864969	0.0074287881543988145	thyroid_peroxidase	2004	2005
0.39480136275291444	0.002489593650830004	cytologic	2004	2005
0.14909445106983182	0.0001858736009356005	enhance	2004	2005
0.5508556771278381	0.004074154341765485	71.1	2004	2005
0.49582782715559004	0.0024861428030973787	nearby	2004	2005
0.3205771386623383	0.0015247492647234044	kill	2004	2005
0.1074248898029327	3.1203377830677e-05	suggests	2004	2005
0.34494032740592956	0.000995496626425576	paternal	2004	2005
0.5538819935917855	0.007647790797351628	3/15	2004	2005
0.5816639176011086	0.006277546415501236	indo	2004	2005
0.4126808255910873	0.0014580718161413396	reside	2004	2005
0.6369546601176261	0.008034972187216629	6-day	2004	2005
0.3896593105792999	0.0010783827348176925	fulminant	2004	2005
0.8282555573061109	0.010103435768356261	calicivirus	2004	2005
0.39645004212856294	0.002874005421590446	subtype	2004	2005
0.27268353283405306	0.0006116632529148418	gnu	2004	2005
0.3330934625864029	0.00949224479093768	l'apparition	2004	2005
0.5322327062487602	0.002331678264443412	neuroprotection	2004	2005
0.9223669161200815	0.005084857324084789	cddp	2004	2005
0.5315443712472916	0.0070170568711945625	xpd	2004	2005
0.28040886998176573	0.0006638788399549885	beads	2004	2005
0.8590489435149357	0.007223736758247994	replisome	2004	2005
0.5249101769924164	0.0031866304827416546	dnas	2004	2005
0.1842379516363144	0.00014305664795948985	rely	2004	2005
0.37896103143692017	0.0028622875547267552	stereotactic	2004	2005
0.323315269947052	0.0011231020163055857	phone	2004	2005
0.6924478556215763	0.00403147281382534	p=0.05	2004	2005
0.7277528394386172	0.009181012657109838	receptor_activator_of_nuclear_factor	2004	2005
0.5670447093248367	0.00417912932405315	roi	2004	2005
1.09741304315452	0.010411822334720924	prevailed	2004	2005
0.548102043569088	0.002184808619771282	deinococcus_radiodurans	2004	2005
0.23429976224899293	0.0007392246756903435	al	2004	2005
0.7850363443046808	0.009103601232104663	convey	2004	2005
0.6612399992346764	0.0040838726923138205	thymine	2004	2005
0.7897211441816762	0.010212077719660437	rna_helicase	2004	2005
0.13255814790725703	0.00017800140410165568	enzyme	2004	2005
1.1186355764199107	0.006521649929760171	enteropathy	2004	2005
0.5503289148211479	0.0020103796280427372	retinopathy	2004	2005
0.5580252718925476	0.00377889241185512	twofold	2004	2005
0.7663908908516168	0.006565723036671044	dermatologist	2004	2005
0.641294592320919	0.005551225882658589	densely	2004	2005
0.4020258367061615	0.0012477202302759944	dot	2004	2005
0.5357217891514301	0.010027933242327909	57.1	2004	2005
0.8889181586680934	0.0038815249200595788	antiquity	2004	2005
0.5304426962137222	0.0022997073726762954	scenes	2004	2005
0.7582135066762566	0.006998885286029278	inductance	2004	2005
0.870474277450703	0.009948450056856744	organising	2004	2005
0.1168535882234573	4.370719003758653e-05	interaction	2004	2005
0.6773873226344586	0.0038114875592686667	antileukemic	2004	2005
0.5119702777266503	0.0065589209715469585	vacuolated	2004	2005
0.4779509049654007	0.0021086229859558804	crude	2004	2005
0.8397677103895694	0.006659980695910093	stops	2004	2005
0.8512512006144971	0.00447193694549074	fluent	2004	2005
0.525959766805172	0.0020967335102277554	auc	2004	2005
0.35256472051143645	0.001414311990378142	teams	2004	2005
0.12781019926071163	9.434870173200817e-05	literature	2004	2005
0.3562787279486656	0.002350453188012558	unfortunately	2004	2005
0.7593879541382194	0.010958143894589347	369	2004	2005
0.9015750418620883	0.00389176432012117	thrombospondin	2004	2005
0.3721956741809845	0.001372823650415965	ureteral	2004	2005
1.2345728692458942	0.016549031967559295	granzyme	2004	2005
0.46199217706918716	0.0018107563677926945	reaches	2004	2005
0.5845696800947189	0.003036410242762194	jev	2004	2005
0.3328998464345932	0.0006740024112940301	redox	2004	2005
0.31180222272872926	0.0031833726583820354	52.8	2004	2005
0.2288556605577469	0.0007493922977121328	revolutionized	2004	2005
0.4335615873336792	0.002307283296173691	stalk	2004	2005
0.7718569488078356	0.0037492300058938766	esterified	2004	2005
0.7802531448379159	0.007618521600944629	hyoid	2004	2005
0.841373197818175	0.007977387285921572	fallopian	2004	2005
0.24048941493034362	0.0007531027243928909	markup	2004	2005
0.46201459884643553	0.002894140990493888	accumulated	2004	2005
0.4719068193435669	0.003632768704727313	functionalities	2004	2005
0.73678108766675	0.00770769651630171	elude	2004	2005
1.018653292641393	0.009056589258880303	encompassed	2004	2005
0.7579300716146826	0.005353379646393566	entertainment	2004	2005
0.528623319864273	0.0028709490966599416	160	2004	2005
0.7372046878561378	0.007666544923438474	2.83	2004	2005
0.8769110280007589	0.005905132378138234	inquire	2004	2005
0.2356109017133713	0.0002865854770493923	initiation	2004	2005
0.5368180033564568	0.0034454238094193583	sil	2004	2005
0.34765335738658903	0.0007285443144663231	operational	2004	2005
0.7084287922084331	0.0030145365590581647	prevailing	2004	2005
0.17705666184425353	0.0002592779399967085	feature	2004	2005
0.355744343996048	0.0014355223114513296	misdiagnosed	2004	2005
0.9220974527532235	0.007247759494183057	furniture	2004	2005
0.5607773658633232	0.0017180338201955173	peyer	2004	2005
1.0375562328984962	0.033646701769927796	ys	2004	2005
0.34570872247219087	0.0011123747589979226	cadmium	2004	2005
0.8558145700651221	0.00798791944727353	broadband	2004	2005
0.8897023341769819	0.007586864628452496	loud	2004	2005
0.654102301299572	0.005097123884122073	adipocyte	2004	2005
0.5898035836219787	0.002739892864324071	hypersensitive	2004	2005
0.3730494976043701	0.0012094133407155995	arranged	2004	2005
0.9483852685638703	0.00941713579793653	polar_bear	2004	2005
0.592123554944992	0.004741926669918686	phosphoenolpyruvate	2004	2005
0.44484098941087724	0.0012432501422157726	subgroup	2004	2005
0.7090455652028322	0.007335545518075039	ptprc	2004	2005
0.24911745488643647	0.0009229222172023116	cavity	2004	2005
0.11376286089420315	5.1560504704475506e-05	phosphorylation	2004	2005
0.4014585795998573	0.004034402672867258	274	2004	2005
0.6135794138908386	0.015753747066683206	irrigated	2004	2005
0.18056780278682708	0.00022744760318626713	peripheral	2004	2005
0.3700557732582092	0.00043861525199826606	egfr	2004	2005
0.6450508616864681	0.004453638979548111	1,25(oh)2d3	2004	2005
0.7090906752645969	0.0023130070300325105	decoy	2004	2005
0.5059919843077659	0.0027358180401348296	meteorological	2004	2005
0.3279790991544724	0.0003671257898509378	lps	2004	2005
0.5940412504971028	0.008180174782460047	imbalanced	2004	2005
0.4675204595923424	0.005402113503290728	yale	2004	2005
0.3756874358654022	0.0013433385987379602	cesarean	2004	2005
0.9270180362527026	0.008479816122637674	2.53	2004	2005
0.7189976930432022	0.010109498608674508	stipulates	2004	2005
0.8087942734220996	0.009950416910772798	curricular	2004	2005
0.6096591943502426	0.0017340717224550767	nevus	2004	2005
0.23276944637298583	0.0005622809362153505	added	2004	2005
0.6643846425414085	0.004549787461415819	od	2004	2005
0.7727620726823807	0.0069143978309446005	celled	2004	2005
0.8918967797979712	0.006311559619710563	featuring	2004	2005
0.9047200515889563	0.022436867898609308	840	2004	2005
0.4278594723343849	0.0011816917140540408	analogous	2004	2005
0.10800255715847012	0.00010051885044439185	1996	2004	2005
0.8520168527471833	0.030899169029544215	7.49	2004	2005
0.7915951336733997	0.004967631149220327	polysaccharides	2004	2005
0.7516208763420582	0.0036910327604590958	oxacillin	2004	2005
0.4297846984863281	0.004887321099941377	0.725	2004	2005
1.0050859638373368	0.0032297571194112927	motoric	2004	2005
0.4412948775291443	0.0012111141014354296	mind	2004	2005
0.3152190774679184	0.0011973611239791907	poly	2004	2005
1.1320427578873933	0.0057124326864678165	shrunken	2004	2005
0.32793536365032194	0.0008955694424165198	chondrocyte	2004	2005
0.9696519424818689	0.006577326595610935	gestations	2004	2005
0.7076174654066563	0.0047234314585071595	rises	2004	2005
0.5700062522292138	0.006736335469399101	12/14	2004	2005
0.7140183045342564	0.007864574668423925	handbook	2004	2005
0.542825637459755	0.00823475524051453	arsenals	2004	2005
0.0694141691923141	1.4877541250548307e-05	was	2004	2005
0.513458933532238	0.004273708488518149	scientist	2004	2005
0.6664947213232517	0.003969739250148176	ramachandran	2004	2005
0.7882747981324791	0.0046431272338232545	struggle	2004	2005
0.6607844227552414	0.003696598008414646	normality	2004	2005
0.22079616248607636	0.0003177133249341391	contraction	2004	2005
0.7040547408908605	0.006810299253769537	interleukin_(il)-2	2004	2005
0.7178308822959661	0.01479990692319916	11/14	2004	2005
0.4820223060250282	0.0034459320337292486	afghan	2004	2005
0.5986939977109432	0.005661799005045466	576	2004	2005
0.3931455487012863	0.001443231003145818	town	2004	2005
1.2132433965802192	0.00528227699663578	10/15	2004	2005
0.903279042369686	0.007546350568379181	wnts	2004	2005
0.6372671276330948	0.0110204083936198	ratiometric	2004	2005
0.36423428654670714	0.0017030453715707597	chlorinated	2004	2005
0.7256406486779451	0.003978116095520868	undesirable	2004	2005
0.6187400284409523	0.0032869928371773455	chelation	2004	2005
0.6340885826945305	0.005568970511665811	locoregional	2004	2005
0.8389232774102129	0.009437572934705653	sores	2004	2005
0.33810929834842685	0.0006385972219351186	cam	2004	2005
0.11113638341426846	5.9899410159395506e-05	pathways	2004	2005
0.4738250485062599	0.002545051168049652	mz	2004	2005
0.22012762546539308	0.0004890899350709136	moiety	2004	2005
0.34531530797481536	0.0006449083780637105	import	2004	2005
0.8091248168796301	0.004958242301704857	neuropathology	2004	2005
0.2749800580739975	0.0015616600593924847	1.27	2004	2005
0.20080650806427003	0.0003683283507974778	29	2004	2005
0.6135346266627312	0.002526029783003506	nucleosomal	2004	2005
0.9769288061265251	0.011046848804894418	availed	2004	2005
0.2502439558506012	0.000390999747630012	examinations	2004	2005
0.5831662908196449	0.0061836421730173795	oncolytic	2004	2005
0.5393108831346035	0.007630798829605865	7th	2004	2005
0.5583236899971962	0.0013238284737174463	ki67	2004	2005
0.5097486519813538	0.0010059560764921385	nov	2004	2005
1.0637001860514284	0.010110633397483583	-0.36	2004	2005
0.701666802316904	0.008482744197118816	multilayered	2004	2005
0.4745753714442253	0.001569993612218381	gnrh	2004	2005
0.2699542862176895	0.0005391969762316263	arabidopsis_thaliana	2004	2005
0.8682382711244281	0.0133706170465962	570	2004	2005
0.6632948292791844	0.010135963934336491	43.6	2004	2005
0.724691288843751	0.012779006723377144	-2.7	2004	2005
0.13220251441001887	8.391273836778767e-05	microarray	2004	2005
0.7654649912565946	0.004745651956173534	+3	2004	2005
0.09386739492416378	7.231320444676613e-05	evolution	2004	2005
0.967359057408903	0.010505779280780335	lymphopaenia	2004	2005
0.6371212069690227	0.005385055069756606	acetonitrile	2004	2005
0.2594128704071045	0.0004999377321458187	correlates	2004	2005
0.5443000206351281	0.002725246249670947	prothrombin	2004	2005
0.2713011664152145	0.0027279334905307355	kolmogorov	2004	2005
0.4959415552020073	0.0033895560197054093	a_beta	2004	2005
0.7336171021312475	0.004638558600032805	grafted	2004	2005
0.7428594234894262	0.03207849565386436	mucor_sp	2004	2005
0.4560259816050529	0.004919950761715437	myxoid	2004	2005
0.6432734197378158	0.009995684012296977	enriches	2004	2005
0.118068733215332	9.107968100597363e-05	user	2004	2005
0.44424408555030825	0.002948187847991352	mglur	2004	2005
0.49724769830703736	0.0016499282594988735	met	2004	2005
0.8645118996268139	0.01951454053909889	seed_plants	2004	2005
0.49027061492204665	0.0019758214466119835	affluent	2004	2005
0.5603717535734176	0.0023900345143551423	rotaviruses	2004	2005
0.28336590349674223	0.0005487279930174406	centuries	2004	2005
0.5157695299386978	0.0038835917952498244	grip	2004	2005
0.152370770573616	0.0002485418364176477	titers	2004	2005
0.572304522395134	0.005428363348312671	cuts	2004	2005
1.1300035254389513	0.0070913338329457645	mbf	2004	2005
0.5624466577172279	0.0033843796641282366	fpg	2004	2005
0.3005012422800064	0.0010920714358988004	hernias	2004	2005
0.6358722108602524	0.004908769216134583	unifying	2004	2005
0.3786005422472954	0.014912818924275682	nun	2004	2005
0.6375228513032198	0.005998572771456517	histone_deacetylase_1	2004	2005
0.5491035969555378	0.006945049761352368	victim	2004	2005
0.42326958864927294	0.004186585111201454	chromophore	2004	2005
0.8887641371172503	0.005902573325899152	radiotracer	2004	2005
0.14858024656772612	0.00034331456492537146	h5n1	2004	2005
0.4522764593362808	0.004725225810131316	ht-29	2004	2005
0.46498592376708986	0.004798325759093582	alloxan	2004	2005
0.2435908728837967	0.0009387973531466326	fallen	2004	2005
0.6872480166703463	0.006638697792515381	curatively	2004	2005
0.45118040829896927	0.006208608792980591	distributing	2004	2005
0.9967303522897418	0.008267521515962164	pentapeptide	2004	2005
0.37074324548244475	0.002517107547494853	zooplankton	2004	2005
0.642578464448452	0.004827716395115126	fidelity	2004	2005
0.8742978913057595	0.005001928822376893	acyltransferase	2004	2005
0.8417722365725786	0.007375012576169892	transaminases	2004	2005
0.5701515708863735	0.0057046773267972395	rests	2004	2005
0.3812670588493347	0.002066255903435277	mlst	2004	2005
0.5206868904829025	0.004138573615120686	ulceration	2004	2005
1.053787216830533	0.005053485984764438	-1a	2004	2005
0.8013196336012334	0.009683339686732174	esrf	2004	2005
0.8399266746453941	0.005446252225811367	clarifying	2004	2005
