average_global_distance	var_global_distance	tok	year1	year2
0.8307465471164324	0.008987977505862055	ports	2001	2002
0.38509914338588713	0.004373475384897335	blastn	2001	2002
0.9700990113732405	0.030709776717306913	4-cm	2001	2002
0.17555732250213624	0.0004943105365242161	depend	2001	2002
0.7208354195719585	0.015156708111085281	corynebacterium_diphtheriae	2001	2002
0.6546788424253464	0.011857726055579712	immobilised	2001	2002
0.40164866745471955	0.002800355951345166	annotated	2001	2002
0.13254447102546688	0.0001660380281717679	understood	2001	2002
0.4751999056339264	0.003348645658863307	luteinizing	2001	2002
0.5913688588142395	0.006641845274764294	23.6	2001	2002
0.4239302611351013	0.0026939824059745783	gynecologists	2001	2002
0.9839934528505546	0.013022034891092377	resonant	2001	2002
0.7639447113126516	0.00966545982244153	/cd3	2001	2002
1.0964630413519627	0.00875019743551321	qualify	2001	2002
0.38403099060058593	0.0022471966747056827	cyclooxygenase-2	2001	2002
0.14181661188602446	0.00028690514898572806	enzyme	2001	2002
0.36133297443389895	0.008308880933396524	crithidia	2001	2002
0.7193998894689139	0.012762810185012172	7-	2001	2002
0.7014990362711251	0.014536104804911154	decrement	2001	2002
0.046165658235549877	2.977395769495538e-05	may	2001	2002
0.16219191908836364	0.00040329448990924415	networks	2001	2002
0.37531120628118514	0.002388081801730422	multiplicity	2001	2002
0.4578886857628822	0.005133136856182556	subnuclear	2001	2002
0.3351385360956192	0.0015692416270825682	harbor	2001	2002
0.42747133851051333	0.004565852750773817	gelatinase	2001	2002
0.2688836759328842	0.0012524358263763349	prove	2001	2002
0.25654205977916716	0.0009169977902955665	bovine	2001	2002
1.1064462913184252	0.010134528753212396	ladder	2001	2002
0.4274590295553207	0.003943981351682574	straight	2001	2002
0.4887134775519371	0.003975748532947535	1982	2001	2002
0.5528308121860027	0.008467436416564863	haematogenous	2001	2002
0.2781890594959259	0.0011096185983921335	circulating	2001	2002
0.7809763938561082	0.008254520908025354	denaturation	2001	2002
0.8167734245350584	0.011300229301280369	crystalline	2001	2002
0.6396876321732998	0.005215876515362766	toxicologic	2001	2002
0.28514245748519895	0.001307677944241661	ic50	2001	2002
0.5322611314058304	0.0034105178718154307	verification	2001	2002
0.9448051741483505	0.006612416710621937	qualified	2001	2002
0.386076049208641	0.004190775800321081	carpal	2001	2002
0.2815723520517349	0.0015499247968382025	thymocyte	2001	2002
0.5929460161924363	0.004035896982236562	30.6	2001	2002
0.3890090787410736	0.0011817113824949545	prone	2001	2002
0.23546074986457824	0.0009171003760442193	treatments	2001	2002
0.484927322268486	0.005573701396510026	11q	2001	2002
0.5174580636620522	0.004957642462782118	norwalk	2001	2002
0.41503632962703707	0.004423571092726802	immunodeficient	2001	2002
1.025879116912838	0.014767841804343831	pneumonectomy	2001	2002
0.822420831779018	0.012264212672726172	immortal	2001	2002
0.10502583265304562	0.00016802113312065225	le	2001	2002
0.19319875836372374	0.0008289521360556408	simplex	2001	2002
0.6968732191622258	0.006057417386025859	detects	2001	2002
0.4189851447939873	0.0012862919130570453	adducts	2001	2002
0.5405765920877457	0.005056751778894555	fusing	2001	2002
0.11806842684745784	0.00010537276532890182	test	2001	2002
0.4398795160651207	0.000986287686207662	employment	2001	2002
0.6097510036826134	0.008092483737900336	globulin	2001	2002
0.6873416462168097	0.013146483674418006	discordance	2001	2002
0.7012695302441716	0.011809912935925261	decomposers	2001	2002
0.1740713608264923	0.001178513399616561	dar	2001	2002
0.5960777841508389	0.004473280771733711	shifts	2001	2002
0.47072149097919463	0.009712576137187248	cholecystitis	2001	2002
0.6199259722232818	0.0060945959488423775	phosphodiesterase	2001	2002
0.07816363751888271	9.669973842277489e-05	regulate	2001	2002
0.5457422453165054	0.006296840973570692	chow	2001	2002
0.6872895576898008	0.018680460387993446	specifications	2001	2002
0.3329600352048874	0.0031783369823148357	502	2001	2002
0.6527115021646023	0.005601376249863499	kk	2001	2002
0.3851099207997322	0.0028262531934251708	definite	2001	2002
0.5070268788933754	0.006615387340588395	enantiomer	2001	2002
0.1627387690544128	0.0006346122722257862	relevant	2001	2002
0.2548264771699905	0.0020907089698978167	remaining	2001	2002
0.42167542695999144	0.006505850485115044	indians	2001	2002
0.7866488319728524	0.013776821457747179	mhag	2001	2002
0.400022057890892	0.0035673221023510117	dnas	2001	2002
0.6548999750614166	0.011096915236992189	evaluative	2001	2002
0.2140544492006302	0.001253521587095595	niger	2001	2002
0.36969391018152237	0.0024359736082701046	abscess	2001	2002
0.41921291321516035	0.0012144791361473342	immunological	2001	2002
0.7842949703335762	0.003787079879166364	monoamine	2001	2002
0.2337758719921112	0.0006706937548613115	artery	2001	2002
0.2418481582403183	0.0009602081503705263	mucin	2001	2002
0.40243771612644197	0.007857655213549945	literary	2001	2002
0.1805863255262375	0.00022519461131987074	markers	2001	2002
0.16911789536476135	0.00020987933878810022	educational	2001	2002
0.2991463285684586	0.000799888250641861	eosinophils	2001	2002
0.6937919361889362	0.00857628813431096	60.4	2001	2002
0.32411944746971133	0.002151720311248793	synapse	2001	2002
0.9690319959726185	0.013048459307005898	/or	2001	2002
0.20995820581912994	0.0007696486734195001	repression	2001	2002
0.5693719282746315	0.006544493799940361	woodland	2001	2002
0.6585747574269771	0.005557631750262706	interstrand	2001	2002
0.5994400723278522	0.005364418351987885	bf	2001	2002
0.5245795574784279	0.0032284028124817997	sma	2001	2002
0.4719321641325951	0.0051834356950742665	spotted	2001	2002
1.0281888578482903	0.026171351794127128	nonfatal	2001	2002
0.10271154820919033	0.00011055417396584165	what	2001	2002
0.4573027354478836	0.002358650302928397	lipids	2001	2002
0.3646021431684494	0.0026348197062363776	inguinal	2001	2002
0.6601108688116074	0.0047099016771662	annexin_v	2001	2002
0.20414005041122438	0.00020382163916466428	indicated	2001	2002
0.5754042363166809	0.0014302102178152135	venom	2001	2002
0.22362054467201234	0.0017860953633998646	accountability	2001	2002
0.10163319528102871	0.00011253346496817016	whether	2001	2002
0.36071491658687593	0.0010947361105017174	deficiency	2001	2002
0.30890569269657137	0.0017058522235906864	shear	2001	2002
0.35440474331378935	0.0013827497970314265	testis	2001	2002
0.4309950357675552	0.0037444658047024464	nucleocapsid	2001	2002
0.13110440313816066	0.000451996466777153	sows	2001	2002
0.3433845901489258	0.00228550260795688	reality	2001	2002
0.6718836122751236	0.005541084883595326	synergy	2001	2002
0.5912974819540977	0.009034877049815246	depleting	2001	2002
0.3151894211769104	0.0026435751705831483	dislocation	2001	2002
0.5402702540159225	0.008671474491245904	polymyositis	2001	2002
0.6815914414450526	0.011866566544529224	ulcers	2001	2002
0.14133456289768215	0.000190387282999289	h.	2001	2002
0.6745943628251553	0.010250073356429806	jones	2001	2002
0.8096210860833526	0.005111126013865703	ev	2001	2002
0.9537752679616096	0.00720700778011236	immortalization	2001	2002
0.42777385264635087	0.0019890160675747628	slope	2001	2002
0.4132165241241455	0.005607526652012073	neurosci	2001	2002
0.62683534309268	0.004789662231293203	ruptured	2001	2002
0.39154633283615115	0.004401685659932291	122	2001	2002
0.3230954331159592	0.0021906943061795413	therapeutics	2001	2002
1.0905723718969966	0.014347027341796402	myometrium	2001	2002
0.34658617198467256	0.003908101234749016	llc	2001	2002
0.7780886724963785	0.006506899819379811	metalloproteases	2001	2002
0.4680242617428303	0.010969687974380728	35.9	2001	2002
0.8559252762421966	0.015027945978005735	exams	2001	2002
0.40837124824523924	0.001284676716412784	surfactant	2001	2002
0.3856816244125366	0.003532808252924204	confirming	2001	2002
0.8780680256686173	0.01018401431879355	fluctuation	2001	2002
0.42047943055629733	0.0019434205035425197	see	2001	2002
1.0024527176923583	0.029846231232291708	guardians	2001	2002
0.6009244596958161	0.009577728560129187	sox9	2001	2002
0.46739709794521334	0.005840984613215297	seminars	2001	2002
0.389888251721859	0.0025192418150047947	occasions	2001	2002
0.10398882806301113	0.0001676406382057007	temperature	2001	2002
0.23198966205120086	0.0009635481379071859	mtt	2001	2002
0.7587867976748385	0.014375764247681166	equines	2001	2002
0.21132330656051634	0.0019863428395732624	mailed	2001	2002
0.3377150708436966	0.003839233758589536	il)-12	2001	2002
0.29863022565841674	0.0010654134695145248	precise	2001	2002
0.4578747946023941	0.002864718321357303	arsenal	2001	2002
0.9176639403030277	0.007567369387458668	eapc	2001	2002
0.6271811291575432	0.00316631314171375	deciding	2001	2002
0.26945819914340974	0.0007352711353016232	becoming	2001	2002
0.6225819684565067	0.012600064066689629	18.5	2001	2002
0.3780746519565582	0.0014056814158020711	potentiation	2001	2002
0.8208867985173128	0.02467240017440306	57.2	2001	2002
0.3820057016611099	0.0057543509578095575	percentiles	2001	2002
0.10333873987197872	0.00016103467090598545	adhesion	2001	2002
0.6409711250662804	0.006751804601352318	transpose	2001	2002
0.321706534922123	0.0028922164277791107	rounds	2001	2002
0.4203784868121147	0.0014686880993537235	meaningful	2001	2002
0.7240405385755002	0.01201616898330256	cd45ro	2001	2002
0.14141225874423977	0.00030316222778399256	cholecystectomy	2001	2002
0.2074884307384491	0.000288115081738708	up	2001	2002
0.06110652387142178	2.9106090227797305e-05	dependent	2001	2002
0.656005401648581	0.011926221960793203	ranvier	2001	2002
0.4602422797679901	0.007166013892146277	gab1	2001	2002
0.7960883087478579	0.013858688510888522	component(s	2001	2002
0.5957376655191183	0.015093661109973995	downregulates	2001	2002
0.1014839959144592	0.0001304814578144458	prevent	2001	2002
0.2733053058385849	0.0015054372397853932	cardiomyocytes	2001	2002
0.7258864231104962	0.015011372759813638	polyadenylation	2001	2002
0.37073189347982405	0.003649207006858466	grades	2001	2002
0.40767495810985566	0.003795981729146444	parotid	2001	2002
0.2906841570138931	0.0016453077655580659	today	2001	2002
0.48820046067237854	0.0031429387942718957	defenses	2001	2002
0.5209426756203175	0.021508807880915914	interleukin_15	2001	2002
0.08360171198844907	0.0001682782835661086	immunohistochemistry	2001	2002
0.6259073635935783	0.010747108746592437	3-year	2001	2002
0.46331792771816255	0.002065281141964795	os	2001	2002
0.3276984143257141	0.0028850597836797	headache	2001	2002
0.5858900618553161	0.0078033547995913855	3'utr	2001	2002
0.493937928378582	0.005265728520130178	unbalanced	2001	2002
0.10257726550102231	0.0009466923760825681	wahrend	2001	2002
1.033912161262706	0.007994183945431358	300-fold	2001	2002
0.8652697668044129	0.01664230919280487	yersinia	2001	2002
0.5925148811936378	0.0025635129518144645	siha	2001	2002
0.8295105082541704	0.005616263261406866	conventions	2001	2002
0.4852175548672676	0.004044667628253799	encouraging	2001	2002
0.43204169601202014	0.006679959906350586	8-br	2001	2002
0.7289294429868459	0.009581227069790059	horizons	2001	2002
0.15612930715084072	0.0004317470139948578	0.91	2001	2002
0.7000508169829845	0.013404571837424781	18.4	2001	2002
0.5317054900527001	0.005044086095675541	authentic	2001	2002
0.4745510125160217	0.0052276938554988005	biases	2001	2002
0.43611960381269455	0.005942340913427526	matures	2001	2002
0.37751714527606967	0.0014559291071890136	rye	2001	2002
0.5024010002613067	0.010089663512950972	socs3	2001	2002
0.4850346800684929	0.005244641913186512	coactivators	2001	2002
0.5295694641768932	0.003951643160719717	fs	2001	2002
1.1953480195079464	0.008953866413444703	31.7	2001	2002
0.5184185763448477	0.015060799935990672	bts	2001	2002
0.7516348621621728	0.009912710128495627	g1-s	2001	2002
0.41920622169971467	0.0015914457444365876	homeostatic	2001	2002
0.9106000200426206	0.060467606955413845	beta2-adrenergic_receptor	2001	2002
0.43360742390155793	0.007482155075143853	immunoblot	2001	2002
0.3432129240036011	0.0020400336368448903	densities	2001	2002
0.7717466074042022	0.005843256465404798	secular	2001	2002
0.2779568099975586	0.0005521238083631151	er	2001	2002
0.7762831875309348	0.008455435928643912	-15	2001	2002
0.6248882211744785	0.0034535299759208076	opioid	2001	2002
0.9560382169950753	0.009631865345732541	grams	2001	2002
0.38083062291145325	0.003169481711747777	ht-1080	2001	2002
0.25590652763843535	0.0005494341267964201	activities	2001	2002
0.3802254730463028	0.0022906308019410835	elastic	2001	2002
0.2917879980802536	0.0016039602536649408	actomyosin	2001	2002
0.19256434798240663	0.0004707794468836978	endoscopy	2001	2002
0.5042692038416863	0.004041996668728013	climates	2001	2002
0.8733234664611519	0.011869085336070291	propagate	2001	2002
0.662387451082468	0.013796390083338961	deformation	2001	2002
0.49519391149282455	0.006132086673163328	ninefold	2001	2002
0.33132198750972747	0.0008844443265596435	concomitant	2001	2002
0.3654483151435852	0.0016585542091353657	notes	2001	2002
0.3145486623048782	0.0021380148093040224	plaques	2001	2002
0.8140005531726637	0.010627083702450975	pups	2001	2002
0.6773608536273241	0.007974725982459607	vaccinees	2001	2002
0.06040676116943355	3.27502883527643e-05	sequence	2001	2002
0.4407742503285408	0.005973033236255317	diablo	2001	2002
0.5957984174787998	0.006717276129702653	uniformly	2001	2002
0.40684578716754916	0.0015380995922222509	supply	2001	2002
0.5241761338710785	0.007304242051244383	multicycle	2001	2002
0.18602145254611968	0.0003333426837929275	differ	2001	2002
0.6229694935679436	0.005148676539536071	ruled	2001	2002
0.0923836243152618	6.26317084942216e-05	water	2001	2002
0.40080202400684356	0.002683739751590626	intrinsic	2001	2002
0.8134618610236793	0.009823192810376686	324	2001	2002
0.704973715543747	0.005179608777989088	nonstationary	2001	2002
0.1048685151338577	7.367721654609167e-05	receptors	2001	2002
0.4455486306548119	0.0009056679545610863	h7	2001	2002
0.7558525709714741	0.014106378616569312	coincidental	2001	2002
0.28041867852211	0.0011045360472172394	protected	2001	2002
0.5542439782619476	0.005604466372144746	autophagic	2001	2002
1.263388130515814	0.005566242026942827	scarcely	2001	2002
0.2684447520971298	0.0018390537548504753	wistar	2001	2002
0.6393709232658148	0.0103850462844802	n=18	2001	2002
0.9018186617898755	0.009853131763159204	denied	2001	2002
0.6371880779415369	0.00910893672922758	wart	2001	2002
0.26637561082839967	0.0010223958716635	entire	2001	2002
0.6195612635090947	0.02239053564171394	streamline	2001	2002
0.9854551799868932	0.0098062109121119	secondarily	2001	2002
0.6588893657922745	0.016380430392091513	p66	2001	2002
0.7026868738234043	0.004637379850160814	vdac	2001	2002
0.16593314349651336	0.0003389403792929141	rationale	2001	2002
0.8856287720875116	0.016821883084995885	precluded	2001	2002
0.49539381861686704	0.00675320479651493	indiana	2001	2002
0.5687670488655567	0.009558600850492111	oxacillin	2001	2002
0.6581457793712616	0.007065803430339402	7.01	2001	2002
0.6996056078560651	0.008115887469819085	6.3	2001	2002
0.8110899584135041	0.012432837790798542	981	2001	2002
0.7378126655519008	0.00456199922278664	2-containing	2001	2002
0.33510793089866636	0.0032021042321664357	lemeshow	2001	2002
0.2509175527095795	0.0009335699916917394	contamination	2001	2002
0.8518770468997536	0.012719944527851508	collagen_receptor	2001	2002
0.4970068886876106	0.005475464214083478	sociocultural	2001	2002
0.8660829679633025	0.013747860942415275	thermostability	2001	2002
0.23252049565315247	0.0009415668135287224	fitted	2001	2002
0.5030298545956612	0.007130070546051348	breakthrough	2001	2002
