average_global_distance	var_global_distance	tok	year1	year2
0.5916969347000122	0.003000859718418708	96.1	2007	2008
0.8897299580322579	0.015145885363832616	n=218	2007	2008
0.61319182574749	0.007694329323956195	10.80	2007	2008
0.6868358525633812	0.0027455027930031956	resequenced	2007	2008
1.1606332330452278	0.005619883970615781	pcsk2	2007	2008
0.6455344310402871	0.0016722829806942896	fgfr3	2007	2008
0.8245962992683054	0.0045467400180833634	metopic	2007	2008
0.4119919800758362	0.0013428224723435506	unremarkable	2007	2008
0.8939713359018788	0.0033298533110417343	pbr	2007	2008
0.7807437552884221	0.006813516550771054	ancylostoma_caninum	2007	2008
0.789897587262094	0.004363650072063136	signal_transducer_and_activator_of_transcription_4	2007	2008
0.5687310004234314	0.003425870012931787	raysearch	2007	2008
0.4765846064686775	0.0006736233168943939	deadly	2007	2008
0.5828051620721817	0.0012789392087718342	oligos	2007	2008
0.829459340441972	0.007028757758172497	centro	2007	2008
0.4954982033371925	0.013030494156493972	cham	2007	2008
0.47666718244552614	0.0012533840572538566	propyl	2007	2008
0.8117732753604651	0.007019173111344768	greenish	2007	2008
0.5691509041190147	0.0013030349984242608	seamless	2007	2008
0.6294499863684178	0.005992882808923666	-mapk	2007	2008
0.5408978810906411	0.002163549414136129	unphased	2007	2008
0.5323065435886383	0.0010369344230779928	tubers	2007	2008
0.5290324434638023	0.0016865170788278303	dihydropyridine	2007	2008
0.8381733548082412	0.004675366216098124	uncharged	2007	2008
1.043405539964824	0.007634576296706077	farnesylated	2007	2008
0.898452331542503	0.0025136713611388496	sparrows	2007	2008
0.7819024994969368	0.004023463091657315	tunnels	2007	2008
1.0526812062738464	0.004545211466977892	1577	2007	2008
0.8219281869195402	0.027439215216761757	1084	2007	2008
0.1856137055158615	0.00010911694496221384	wikipedia	2007	2008
0.6090993523597718	0.0027935923323962448	importins	2007	2008
0.8888433868787251	0.007321086482370246	scc-25	2007	2008
0.655367955043912	0.012963932808189587	ned	2007	2008
0.8895510620158166	0.0021671170518872377	cytokinins	2007	2008
0.684706110060215	0.0014991709707413508	lee	2007	2008
0.6947294899821281	0.002459118955277569	combatants	2007	2008
0.5836027221381664	0.0072966510179288836	malpighiales	2007	2008
0.925529030553298	0.0040484182153358046	solo	2007	2008
0.6744366338849068	0.003618130867288102	prommp-2	2007	2008
1.2280468184221536	0.0098514720168428	subepicardial	2007	2008
0.869176462860778	0.003945099880393572	misclassify	2007	2008
0.6710526441037655	0.0012457685839562978	wd	2007	2008
0.8934582228166983	0.004248658851537955	ectomycorrhizal	2007	2008
0.5460319739580154	0.004692962356351286	-0.44	2007	2008
0.7484015829861164	0.002774937972345512	nabs	2007	2008
0.46320191621780393	0.004122916821907234	simian_foamy_virus	2007	2008
0.8675351620605215	0.003307986033341959	fcm	2007	2008
0.9894318669603672	0.005199853095290421	-cm	2007	2008
0.6102564100176096	0.01384358071703489	1909	2007	2008
0.789013103612233	0.010175405670537072	emulsifying	2007	2008
0.6446406164765358	0.0014382204008300168	transect	2007	2008
0.6919246618449688	0.0034618346870414897	minimisation	2007	2008
0.6950674816966057	0.004173087339800514	crucifer	2007	2008
0.636872438788414	0.0029351500556273323	recalibration	2007	2008
0.7062586051598191	0.00800285333309282	177.2	2007	2008
0.8147449413593858	0.007123215245938731	scallop	2007	2008
0.845284640416503	0.0017717551572547243	wn	2007	2008
0.4241212233901024	0.0038587997824801584	transatlantic	2007	2008
0.8137056501366896	0.01326122521570542	1-s	2007	2008
0.8323704573884606	0.005085192128745436	disinterest	2007	2008
0.6412105390429497	0.0021499462369277515	gustilo	2007	2008
0.9085041115054628	0.0034945221144948658	malawians	2007	2008
0.636855174601078	0.00200501871587895	molecularly	2007	2008
0.5843009614944458	0.002798042934245513	wonderful	2007	2008
0.9978762839315459	0.0034109991896470555	wingbeat	2007	2008
0.9225549484603107	0.0013498070887374368	fns	2007	2008
0.5840604239702225	0.005029903219258475	clubfeet	2007	2008
0.9700215332070365	0.005631641671205084	24.02	2007	2008
1.0404994322044514	0.004198026961621825	surrender	2007	2008
0.7655883158743382	0.0045937341020679525	cat2	2007	2008
0.869427162243519	0.0035965414559329285	reappeared	2007	2008
0.9082657703250879	0.03336043846472358	nicholas	2007	2008
0.9058779737516306	0.006145340951591729	unannounced	2007	2008
0.9738044862210518	0.005659970922196576	dysfunctioning	2007	2008
0.38097929656505586	0.000873140271982846	parsimonious	2007	2008
0.8425404755026102	0.007120945746645042	coalesced	2007	2008
0.6565803475677967	0.004189123147943722	pde6a	2007	2008
0.5141620418429375	0.0010385769321359976	cells/	2007	2008
0.5347163265943528	0.0019362700408492694	geobacillus_stearothermophilus	2007	2008
1.001551457274909	0.0037201773087096384	hiss	2007	2008
0.6996770216524602	0.0022723060754423364	tmds	2007	2008
1.0800294740963727	0.004171514085400776	higgins	2007	2008
0.6695814278721809	0.002888904138483403	gucy2d	2007	2008
0.5637592443823815	0.004017283961479891	marshall	2007	2008
0.7329877302795649	0.007372052705508939	st-1	2007	2008
0.8172947790473699	0.006114806544649171	cfb	2007	2008
0.6878401902318001	0.00340830140706897	sandy	2007	2008
0.5672236102819442	0.0015081446642176354	hpma	2007	2008
0.30806810557842257	0.0033344098630260087	paecilomyces	2007	2008
0.4527203816175461	0.0011178203643036724	p2y1	2007	2008
0.7683654521405697	0.002678487390972325	h._polymorpha	2007	2008
0.926210467685014	0.004834043616619019	addressability	2007	2008
0.8965304389165248	0.002860627559634504	aricept	2007	2008
1.2288445210829377	0.005346235108628101	ulcerans	2007	2008
0.34102780401706695	0.0011126309764968778	obligation	2007	2008
0.5895883002877236	0.0016130543138493617	s100a4	2007	2008
0.5523069804906845	0.0013096980159757086	saccadic	2007	2008
0.6139279837906361	0.003940524447009881	methylate	2007	2008
0.3982009845972061	0.0008728352853565192	ranvier	2007	2008
0.6663538345694542	0.005731900386536629	antipyretic	2007	2008
0.8579196489835158	0.016296858982411015	3.278	2007	2008
0.9395480606681668	0.004230296264950629	s100a11	2007	2008
0.9222682872076985	0.003111021802289374	jp	2007	2008
0.5792062339186669	0.0008473684401698324	opsin	2007	2008
0.7100255566835404	0.0011934103598048628	abl1	2007	2008
0.7556682486832141	0.010188222272011493	oau	2007	2008
0.748138427734375	0.005073302743288193	ensheathed	2007	2008
1.3550229838490486	0.005560192012745924	pctp	2007	2008
0.537381993830204	0.0017814782078122047	agendas	2007	2008
0.817997828423977	0.00462101293352644	greenlandic	2007	2008
0.8045589507627301	0.009079928888069431	rps8	2007	2008
0.5558626970648766	0.002989297606668929	sputtered	2007	2008
0.9088458573856042	0.002274174484886029	cpi	2007	2008
0.4890740472078323	0.0023947876145815187	colitic	2007	2008
0.33412177801132203	0.0006650511675287959	1.80	2007	2008
0.904828739229124	0.0016367063343326147	rhtsh	2007	2008
0.700703105032444	0.002936996127224239	boxer	2007	2008
0.5925603869557381	0.001676836782364118	par4	2007	2008
0.645328912138939	0.0018827755434920905	44.2	2007	2008
1.0797413463890553	0.007609536102248732	smoldering	2007	2008
0.7692740641534328	0.00466820234240764	nmp	2007	2008
0.49303672164678575	0.0005455017440015981	electroencephalography	2007	2008
0.7890766244381666	0.0031520197641138393	b._duttonii	2007	2008
0.777515215575695	0.002733817101904689	pr3	2007	2008
0.7435257806722074	0.018392159495748593	0.477	2007	2008
0.3738656032085419	0.0005453175572897337	inequality	2007	2008
0.4543077883124351	0.0011437479905280293	sero	2007	2008
0.537752260863781	0.0022326508054903564	evapotranspiration	2007	2008
0.9483915474808601	0.0018371630591044435	anh	2007	2008
0.7508653308451175	0.00211921280343024	helplessness	2007	2008
0.566264813542366	0.0026950713482711813	gmbh	2007	2008
0.6947888140380383	0.0038302667586909128	microbeads	2007	2008
0.8244948169961571	0.004776244160849098	hudson	2007	2008
0.4732702052593231	0.0008959971084276344	divergences	2007	2008
0.9085063919611275	0.0039605709319795665	marathon	2007	2008
1.0690260650479468	0.00861457669498403	2-parameter	2007	2008
0.6893083503842354	0.004914991415761959	schwartz	2007	2008
1.243901220858097	0.0015431153130195645	interatomic	2007	2008
0.849521610699594	0.0031943033678579354	k2co3	2007	2008
0.625713384449482	0.0028851497196885545	aires	2007	2008
0.4633158665895462	0.003443672209501803	-73	2007	2008
0.9136742564407178	0.0018919381471145726	lettuce	2007	2008
0.42758153200149535	0.0004414782899943558	k._pneumoniae	2007	2008
0.7419753056019545	0.0024098179517506313	amber	2007	2008
1.0469640178000554	0.0074279048700065685	selectional	2007	2008
0.4766787767410278	0.0018873339861011482	-refractory	2007	2008
0.6514710548520088	0.0009849196359286924	npr1	2007	2008
0.8276422769576312	0.001796538997993995	myelopoiesis	2007	2008
1.0216192448453512	0.002984727584003457	ur	2007	2008
0.7566351036727429	0.0049479703742937205	lipoplexes	2007	2008
0.6281056216359139	0.001583669662185881	gastroenterologist	2007	2008
0.5198648571968079	0.0019296848806974692	parvovirus	2007	2008
0.5317173969745635	0.0018080258542508283	osteoid	2007	2008
0.272927463054657	0.00017302605915695327	phonological	2007	2008
0.9895952887437306	0.004188752804573929	jacobson	2007	2008
0.47174919486045835	0.0017551062396500882	epidermitis	2007	2008
0.4236959832906723	0.000841774160192689	-secreting	2007	2008
0.5613287618756294	0.0012279871494884074	17-year	2007	2008
0.1372186559438705	0.00045554620760124856	honors	2007	2008
0.5617967247962952	0.0016275729434751087	870	2007	2008
0.5001019832491874	0.0024382089235446634	intradural	2007	2008
0.49930246233940123	0.0013952152211386259	ftsh	2007	2008
1.0340249345805932	0.004945600944484012	/adolescents	2007	2008
0.8340194260794669	0.007689104913474226	cyclin_d2	2007	2008
0.7118870341777801	0.0027248077763870732	pocs	2007	2008
0.8731623052433133	0.0020404166689295842	spc	2007	2008
0.5676607576012611	0.004222759113262745	emulsifier	2007	2008
0.8695431016525254	0.0028063049668967093	braced	2007	2008
0.5421591654419899	0.0007614082042085424	min/1	2007	2008
0.9691780469543301	0.007231526185193718	transcellular	2007	2008
0.5295224377512932	0.0006575567587749672	parathyroid	2007	2008
0.4724885758757591	0.003176842524788809	6.39	2007	2008
0.9130758579168469	0.0037085478842832087	htnv	2007	2008
0.9765374204085674	0.003441052784459464	yfv	2007	2008
0.5857517591118813	0.0016728140381106413	schistosoma	2007	2008
0.7615297868847847	0.004133104527515646	gpls	2007	2008
1.1308511223411188	0.00397987270760319	34,000	2007	2008
0.7687595218420029	0.007110278853548719	ip10	2007	2008
0.7133704935014248	0.002302540770729317	reconsider	2007	2008
0.8682102031633258	0.0045112280257731474	astm	2007	2008
0.40741287291049955	0.0008231720487985575	arbs	2007	2008
0.8202597226249054	0.005861174361520004	protoplast	2007	2008
0.8501449447567575	0.007959800817717681	blastomycosis	2007	2008
0.779032195690088	0.017825378050107074	neuronal_nitric_oxide_synthase	2007	2008
0.9388032267370727	0.00773044817937686	oryzanol	2007	2008
0.9048718097736128	0.0022612680220657514	e._cuniculi	2007	2008
0.6674958884716033	0.002875876339554133	tot	2007	2008
0.5129020833969116	0.0012755197267868593	giardia_lamblia	2007	2008
1.001510913229431	0.017947477075716867	honestly	2007	2008
0.62164456397295	0.0037785854907430695	5-cm	2007	2008
1.1064770120126195	0.011310157782140277	5.4-fold	2007	2008
0.6784409031271934	0.0014283000026813863	chromic	2007	2008
0.8585697480197996	0.002137670009694832	2900	2007	2008
0.6429788136482238	0.0016448735109347243	ergonomic	2007	2008
0.48790079087018967	0.0009258154871745662	pakt	2007	2008
0.41610058665275573	0.001151532721567476	92.9	2007	2008
0.5454470786452293	0.0005669866118011074	matrix_metalloproteinase-9	2007	2008
0.8284818464517594	0.0018688086117340582	citrullination	2007	2008
0.9895978727028705	0.011071191472254271	23000	2007	2008
0.334886959195137	0.000219083410746732	migrants	2007	2008
0.7136753883957863	0.004591225063827169	lait	2007	2008
0.9992538813495776	0.004718448275993931	dehydrating	2007	2008
0.47008684694767	0.0007440908630439764	sweet	2007	2008
0.7526666408777237	0.0032513510091568853	1930s	2007	2008
0.8550983647070826	0.004190154648412132	cyp26a1	2007	2008
0.9973522594910174	0.0085534616053156	oxo-	2007	2008
0.6147212371230125	0.0012381453500121143	autofluorescence	2007	2008
0.642595808506012	0.0014385057501720858	hrp	2007	2008
0.44230443447828294	0.0004815315235760001	cleft	2007	2008
0.6583799831569195	0.005992267822924996	drinker	2007	2008
0.7368175146728754	0.007424948017629746	indeterminacy	2007	2008
1.000332303644127	0.003674155146615003	necropsies	2007	2008
0.6375511315464973	0.0009627479949994126	intercalating	2007	2008
0.5762258467078208	0.0033062271371415712	p=0.0006	2007	2008
0.4239354991912842	0.0007227239995996599	nos3	2007	2008
0.7555279737710953	0.0030877498400892728	betaretroviruses	2007	2008
0.8187084637582303	0.0036772691999116484	exchangeable	2007	2008
0.6624105444550514	0.0023212958643839252	quanta	2007	2008
0.24182394564151763	0.000273705241619045	wallis	2007	2008
0.6528564396500588	0.0027620551544682076	p388	2007	2008
0.556108049750328	0.0011564206465100857	pneumolysin	2007	2008
0.812731064883992	0.011316126998846996	rogers	2007	2008
0.78316337633878	0.010170873966795385	estriol	2007	2008
0.37799621760845187	0.0026211080044277464	coniferous	2007	2008
0.38958096981048584	0.0010151384178453554	lasers	2007	2008
0.43049620985984804	0.000316071524418824	rpe	2007	2008
0.9198815405010827	0.005073440727397794	radiocephalic	2007	2008
0.7147791231423617	0.010413898301808442	swai	2007	2008
1.0422794230448198	0.004722034556557009	polygraph	2007	2008
0.7326549734082073	0.02500290919249421	9103	2007	2008
0.6925128343701362	0.004937336152014833	camelidae	2007	2008
0.6063170805573463	0.0028200309060274686	898	2007	2008
0.8367397991381585	0.003242773036352718	931	2007	2008
0.5032297506928444	0.0009682144971695799	vlp	2007	2008
0.7885893104970455	0.0035489717170201895	shrimps	2007	2008
0.6541618415713311	0.0032807666009943537	dispersible	2007	2008
0.4995082199573517	0.002433014835053023	ramus	2007	2008
0.8891704894416034	0.008275126303032797	supraorbital	2007	2008
0.5442945855855942	0.002585455315359497	subscapularis	2007	2008
0.6473498670756817	0.005123981678745658	bioinformation	2007	2008
0.9669144699061144	0.006731636101617184	unison	2007	2008
1.0224111527152127	0.009426233451352007	6.09	2007	2008
0.4467797228693962	0.0006663868488768021	a2a	2007	2008
0.13475223839282985	0.0005082341942245064	recherches	2007	2008
0.8582293556397781	0.008589317865316234	cambialistic	2007	2008
0.5033861929178238	0.0016588299861687728	h4k20me3	2007	2008
0.7002565595507622	0.00225473993798192	epsp	2007	2008
0.6933941319584846	0.002594722009656365	sgn	2007	2008
0.6994925343990326	0.0032066998247205075	73.8	2007	2008
0.6563583812117577	0.004299918993366104	allospecific	2007	2008
0.8385589249245823	0.0029178259945961188	camp_response_element	2007	2008
0.38734734296798706	0.0014465209229019339	23.5	2007	2008
0.9188755198393482	0.003559705308433149	xia	2007	2008
0.6853052519261837	0.005957810722610869	ccl17	2007	2008
0.40840998232364656	0.0014033684274635395	recapitulates	2007	2008
0.8125865845382214	0.0034479261953758167	egs	2007	2008
0.6785779798030853	0.0013434548120344458	episodic	2007	2008
0.958469455272425	0.005201114802899976	dcw	2007	2008
0.42429639160633087	0.00516425618410191	3,478	2007	2008
0.7047801442444325	0.005994381332978597	emmetropia	2007	2008
0.6629188719391823	0.001552100850998538	pcv	2007	2008
0.671573163419962	0.0051974273716826995	parker	2007	2008
0.583788374364376	0.001695971665072923	pnp	2007	2008
0.36484217643737793	0.0004365531179939808	alanine_aminotransferase	2007	2008
0.6730964571237564	0.002993121712730344	pushed	2007	2008
0.7705451082065702	0.0071063754873841875	schleswig	2007	2008
0.7519112848490477	0.004268493631623488	nry	2007	2008
0.60826565310359	0.00849178591336622	ndh	2007	2008
