average_global_distance	var_global_distance	tok	year1	year2
0.5335499569773674	0.0037652009270344677	5/5	2006	2007
0.26837178468704226	0.00024344591930550055	standing	2006	2007
0.4879300373792648	0.0017051405603723717	amplifications	2006	2007
0.805587170086801	0.005528616141789439	mrl	2006	2007
0.4328794121742249	0.001107684983514048	fractionated	2006	2007
0.9002852317178622	0.00509722453839969	narrowly	2006	2007
0.6063580557703971	0.003015851359718897	reconstructs	2006	2007
1.107777631955687	0.012659731472129409	6312	2006	2007
0.29540813207626343	0.0006528377085366745	bovine_coronavirus	2006	2007
0.372460190653801	0.0010004105177872627	valine	2006	2007
0.13004475355148312	0.000144912195242219	serves	2006	2007
0.5870875543355942	0.0022572085332930526	bednets	2006	2007
0.9972491447563516	0.011197397570693665	n=63	2006	2007
0.5432111066579819	0.001807129711699674	tjs	2006	2007
0.3261691480875015	0.0010791561071627866	ulna	2006	2007
0.5029974648356438	0.0016197430289816754	matters	2006	2007
0.5966251215338707	0.00566323638476851	murcs	2006	2007
0.4142553412914276	0.0024362294580895657	h63d	2006	2007
0.2903623425960541	0.0005629236546303404	depth	2006	2007
0.3545410168170929	0.0006978933635995034	demyelination	2006	2007
0.7518240161240101	0.005097465891993733	fdft1	2006	2007
0.5697359320521355	0.013678277951201993	bioequivalence	2006	2007
0.8463514259457589	0.0021309855160086175	imminence	2006	2007
0.3532653695344925	0.0005095741990891223	neoplasms	2006	2007
0.3045456886291504	0.0005851387834681531	arrested	2006	2007
0.5420125839114189	0.001237097583387959	rewarding	2006	2007
1.0529125843499787	0.020779887710916798	p=0.053	2006	2007
0.7720855020731687	0.006182678831241883	sma-1	2006	2007
0.2559021610021591	0.0008041062851837253	supplemented	2006	2007
0.4789410635828972	0.0013918952678367165	scapular	2006	2007
0.2903530389070511	0.00032154275859613607	resides	2006	2007
0.5082117626070977	0.0014044229605671083	wisconsin	2006	2007
0.7615807026997209	0.011440286071807424	canalization	2006	2007
0.9431471969443374	0.006421316609018155	petting	2006	2007
0.4297808215022087	0.0008066308751095865	fibrillar	2006	2007
0.23775597751140595	0.00048751584486999617	rabbits	2006	2007
1.1378899264521898	0.003219591345881554	subfertility	2006	2007
0.7446396305412054	0.006861706123864001	hypercapnic	2006	2007
0.76996322568506	0.006761544566533374	r_2	2006	2007
0.9111377671721858	0.00530525350820441	dependent_kinase_2	2006	2007
0.5716865676641464	0.00316334458691301	26.5	2006	2007
0.9076272991581936	0.005282184844670029	cohesiveness	2006	2007
0.23968589425086975	0.0003899907443847169	youth	2006	2007
0.7937857536971569	0.003125366731239475	desynchronized	2006	2007
0.634015055000782	0.002187878868254021	myometrial	2006	2007
0.23967399060726166	0.0001895638501785652	product	2006	2007
0.3867191007733345	0.002814373002211424	tnbs	2006	2007
0.564040105342865	0.003393338015131429	nucleator	2006	2007
0.3105505609512329	0.0011944099078192293	shbg	2006	2007
0.7664167648321017	0.00872736406443608	uth	2006	2007
0.21154282093048096	0.00046430933465444477	deficits	2006	2007
0.8772658186532499	0.003476225924260241	endomyocardial	2006	2007
0.8797986018145457	0.0059160577054585915	pteropus	2006	2007
0.21180281281471253	0.00021695443347478417	tidal	2006	2007
0.8176844968693331	0.011681678390803769	chronobiology	2006	2007
0.8433252958767116	0.0025220469069125806	lock	2006	2007
0.7402112552523613	0.0021848542620403915	epiploic	2006	2007
0.7881697061099112	0.008229184720908252	electroanatomical	2006	2007
0.5551097047328949	0.0014024999818213102	superparamagnetic	2006	2007
0.6749586570262909	0.0108449604159027	phosphatase_2a	2006	2007
0.9864248374826274	0.005273088127654107	radiotelemetry	2006	2007
0.38357817351818085	0.0014682467253053241	microcirculatory	2006	2007
0.18172091484069824	0.00017697289402362904	single	2006	2007
0.5151862305402756	0.0037544829323140285	servings	2006	2007
0.865602505619172	0.05043169391996963	pet)/computed	2006	2007
0.6150902462005615	0.0015139435014851568	cautery	2006	2007
0.4098502713441849	0.000794586221555239	probnp	2006	2007
1.130057031903416	0.005553431888230483	beta_receptor	2006	2007
0.6884514901787042	0.013435936944523628	12.54	2006	2007
0.47904513120651243	0.0022929890084956044	bicyclic	2006	2007
0.905401304270199	0.006699279836708661	soxb1	2006	2007
0.4415929836034775	0.0018313480814408152	washout	2006	2007
1.0282380592914706	0.004063853235966604	necessities	2006	2007
0.852980183083564	0.005133768050757202	429	2006	2007
0.50216212362051	0.002186557739982985	benchmarked	2006	2007
0.415325787961483	0.0026603076960980613	diphosphate	2006	2007
1.0165021111117676	0.009481346894384896	immunodetected	2006	2007
0.4198271608352661	0.0011857969476211973	tethering	2006	2007
0.24898913323879243	0.0013475806393308052	kharkiv	2006	2007
0.5929173439741134	0.010519336239406794	-4.56	2006	2007
0.15376771509647366	0.00013209443511734209	canal	2006	2007
0.2695624554157257	0.0006718958008153506	acids	2006	2007
0.6669350154697895	0.003302247897382863	equated	2006	2007
0.39478100061416627	0.002894551144494318	bbc	2006	2007
0.4304139679670334	0.000858851837487357	waals	2006	2007
0.19844673573970795	0.00024282945683888905	intuitive	2006	2007
0.891288653218653	0.00368356101756692	higgins	2006	2007
0.6805145629122853	0.01168338261642694	johansson	2006	2007
1.003110683299601	0.008610314139028968	fungicide	2006	2007
0.4802874407172203	0.0036340947064358343	ixodes_ricinus	2006	2007
0.6426532590389251	0.00457825543134226	pezizomycotina	2006	2007
0.4042515051364899	0.0022504246815646233	isovolumic	2006	2007
0.7884708861634135	0.0049016039318016255	pamphlets	2006	2007
0.8729879727624938	0.007822256763320072	fatiguing	2006	2007
0.11745560348033901	0.00034463284480874693	leur	2006	2007
0.41346335589885713	0.002150989663911457	dihydrofolate	2006	2007
0.6328408606350422	0.004467013120394966	protein_kinase_a	2006	2007
0.6250248801708221	0.0034437703796183195	l._braziliensis	2006	2007
0.60491850361228	0.004818326556099875	hotelling	2006	2007
0.568286090195179	0.00437775155306304	anakinra	2006	2007
0.1573314249515533	0.0001285129789980388	antiviral	2006	2007
0.14364149868488307	0.00013510182038369394	satisfaction	2006	2007
0.8564812630857341	0.004162213001069096	arabians	2006	2007
0.49514044255018236	0.001398636514230182	1-beta	2006	2007
0.3117565500736237	0.0006254180591734113	arf6	2006	2007
0.22413742482662202	0.00033506570603730474	margins	2006	2007
0.5883617790043354	0.007235955578481258	pmsg	2006	2007
0.44077055633068085	0.0011762261878031353	constituent	2006	2007
0.8161855977773667	0.0029100666550312933	cic	2006	2007
0.3746174594759941	0.0024974463094596592	lvm	2006	2007
0.9635085417784285	0.002892187543038881	cartilaginous	2006	2007
0.615083962380886	0.00296036183970668	devise	2006	2007
0.5933205977082252	0.0013230609209115291	tgct	2006	2007
0.6312872134149075	0.005427078056130418	neuropilin	2006	2007
0.41656560778617857	0.0009333695114036817	moral	2006	2007
0.5453358137607575	0.0043878610210133315	n=116	2006	2007
0.562470321059227	0.00754135722865478	fernandes	2006	2007
0.27385193049907686	0.0002357464549086427	-years	2006	2007
0.6508254265785217	0.001781636674233668	nominal	2006	2007
1.122675108963158	0.003838467688304852	tpg	2006	2007
0.2738121247291565	0.00036640799833078004	veterans	2006	2007
0.8720428125932813	0.0022260347789942315	eds	2006	2007
0.727048000395298	0.007844727440266878	5'-leader	2006	2007
0.2099118185043335	0.00030025160592179247	groove	2006	2007
0.8114605241641403	0.0027008916655993694	incise	2006	2007
0.2878817367553711	0.0005301060091437421	underscore	2006	2007
0.16337493121623992	7.899437505461243e-05	pollutants	2006	2007
0.6061561223864556	0.003272809224020107	laying	2006	2007
0.5673839282989502	0.0022433963735323083	heidelberg	2006	2007
0.46238192707300185	0.0009223799432304117	virtually	2006	2007
0.35359827041625974	0.0004426971470338484	arbitrary	2006	2007
0.9158420548168942	0.0035823495848371772	osces	2006	2007
0.5491083630919457	0.0019251369034729551	vehicles	2006	2007
0.6840852157771588	0.004659231271853798	-protein	2006	2007
0.47983801007270815	0.0016622138334036463	brassica	2006	2007
0.5527721560001373	0.005602958611537034	glycyrrhiza_glabra	2006	2007
0.39146060883998873	0.0023137510850164454	evades	2006	2007
0.6547278280556202	0.002279530894733148	concave	2006	2007
0.3895166766643524	0.0016405517334434577	wish	2006	2007
0.27744155704975126	0.00041830767763196224	closer	2006	2007
0.6997176580503583	0.014827781037093668	correspondent	2006	2007
0.9525996668328298	0.009466181741933847	manikin	2006	2007
0.4385615685582161	0.0011650900937422127	smoker	2006	2007
0.903601251617074	0.006473860826915834	trays	2006	2007
0.647309653609991	0.004536367250335196	deltan	2006	2007
0.583829458206892	0.007142858562425914	cholangiogram	2006	2007
0.7472660645842553	0.005930514343689583	ablating	2006	2007
0.9785752909100848	0.0029286380758173887	gpa	2006	2007
0.2788896268606186	0.00044943262100684186	47	2006	2007
0.7261549344658852	0.0021398919727668967	externalizing	2006	2007
0.4816057997941971	0.0016189584560224696	mailing	2006	2007
0.7472506579384208	0.005748764686270117	payers	2006	2007
0.5162026545405388	0.0015357810005841568	moroccan	2006	2007
0.5960616527497768	0.004460234463698059	contemporaneously	2006	2007
0.4189623412489891	0.0013210396099022843	osmotic	2006	2007
0.5821766763925552	0.003530505649468543	18.6	2006	2007
0.46964173585176466	0.0017967636834091527	corroborate	2006	2007
0.646012291610241	0.0016791428873892665	nh2	2006	2007
0.19879309594631195	0.00017616437733446565	insecticide	2006	2007
0.7806691897474229	0.009731561578994668	informatic	2006	2007
0.2486082273721695	0.00035222526657337417	dar	2006	2007
0.12350553274154659	5.1858917359766144e-05	articles	2006	2007
0.7976414417475461	0.00337319938095193	achilles	2006	2007
0.21390071094036103	0.00038682958776478356	threonine	2006	2007
0.4158748811483383	0.0018915115660110824	42.2	2006	2007
0.5941270247101784	0.004900062558739278	76.7	2006	2007
0.1544320315122604	0.0008668977074872244	osterman	2006	2007
0.30778431296348574	0.00023297299744282188	donor	2006	2007
0.3687795740365982	0.0011108386529480364	safflower	2006	2007
0.07366863667964932	0.00015113237339673844	cout	2006	2007
0.3546723800897598	0.0007076171141801988	finnish	2006	2007
0.5760004034638405	0.0017777833738806886	gii	2006	2007
0.4524925145506859	0.006480011909210481	658	2006	2007
0.44048264652490615	0.0019864721805445125	phosphoprotein	2006	2007
0.5718150994181633	0.002614293699351216	thioamide	2006	2007
1.5004380515217781	0.004192745740969285	0.901	2006	2007
0.35401408553123476	0.0011289882724427674	accumbens	2006	2007
0.6077134048938752	0.0021823549159311864	osteopenic	2006	2007
0.6875824673101306	0.00824045936967453	964	2006	2007
0.5390337425470352	0.0018527731021629962	gay	2006	2007
0.7473887732625007	0.00352831109593678	depots	2006	2007
0.5816493007540703	0.0038748610758255015	pacemaking	2006	2007
0.48330536872148516	0.002395673182508963	remnant	2006	2007
0.3040956348180771	0.0010471597587933255	14.3	2006	2007
0.5710811308585108	0.02466559092288456	r=0.37	2006	2007
0.4936172038316727	0.001984035251153485	205	2006	2007
0.6610801810026169	0.00246545714470233	236	2006	2007
1.0461499699985142	0.022413060265914525	remicade	2006	2007
0.7813148598372937	0.0061446724043287436	col10a1	2006	2007
0.9395067582993942	0.005556232412525643	inotropes	2006	2007
0.5388104650378227	0.007802026627846139	sialyltransferases	2006	2007
0.8382355105504393	0.003594663787644854	pegylation	2006	2007
0.2221791499853134	0.00012284891655846018	cardiac	2006	2007
0.24394659459590912	0.00026582314130772707	postpartum	2006	2007
0.5343890237808228	0.006281714276782266	        	2006	2007
0.549801262319088	0.0017039483274732751	factory	2006	2007
0.22273225903511043	0.00037058609406341125	embryogenesis	2006	2007
0.6488261616230011	0.0024128084180615496	quartz	2006	2007
0.14370666980743407	6.285647808793152e-05	students	2006	2007
0.9934358495660126	0.005452724661637056	clpp	2006	2007
0.895263375685754	0.0023569819797174363	gemm	2006	2007
0.5877340936660767	0.003940863632147237	timber	2006	2007
0.5289122766256332	0.002400197995270599	laminar	2006	2007
0.1353988981246948	0.0005331045453660949	embargo	2006	2007
0.7949073410779238	0.00415178684945219	kohonen	2006	2007
0.6939548583328724	0.0033991723456715185	nonteaching	2006	2007
0.5460141947865487	0.0023758643029877843	tauopathies	2006	2007
0.39986929774284363	0.0008670233914270524	binary	2006	2007
0.4329910570383072	0.0009481976456817516	alspac	2006	2007
0.5040660658478737	0.005994557939660857	eigen	2006	2007
0.18121743619441985	0.0002683377019907778	reversed	2006	2007
0.6135168489813805	0.0024321625169113383	multivitamin	2006	2007
0.509518429338932	0.0009226809584011258	minus	2006	2007
1.0379545640293508	0.004964300665392962	fowler	2006	2007
0.9400130638107658	0.005600324772521611	interleukine	2006	2007
0.6606112256646156	0.001907295713759625	cbf	2006	2007
0.7208971755206585	0.0013297469012525443	planktonic	2006	2007
0.3491310203075409	0.0007344150039125752	fund	2006	2007
1.0110657156009983	0.005032195665255853	safeguards	2006	2007
0.865023162253201	0.0022356758327929673	ppos	2006	2007
0.7794652096182108	0.006346462678643683	-8	2006	2007
0.9809215913322987	0.01019202550720718	biolog	2006	2007
0.5954618495702744	0.007597009855821192	lysophosphatidic_acid	2006	2007
0.8608727504382842	0.01640339090728075	sta1	2006	2007
0.4221571832895279	0.0019311930322646288	nares	2006	2007
0.14538847982883454	7.926054901078705e-05	abolished	2006	2007
0.5238570511341095	0.0010605430031179182	ect	2006	2007
0.42985144436359407	0.0016615743203836225	aneurysmal	2006	2007
0.17751816511154175	0.00016135859146942266	squares	2006	2007
0.7617220454663038	0.012804857830913598	parenthesis	2006	2007
0.2134441304206848	0.00024750028499462084	usual	2006	2007
0.9279574817279354	0.01213338600820565	56-fold	2006	2007
0.21431755125522614	0.00023354316083742612	ion	2006	2007
0.6915300866216421	0.009680849740631332	tachyzoite	2006	2007
1.11076955097029	0.0037321324643996823	thromboemboli	2006	2007
0.2637182468175888	0.0004520059795982332	survivors	2006	2007
0.1678218400478363	0.00021733292433371944	differentiate	2006	2007
0.49396596938371656	0.006215778711832192	arteriosus	2006	2007
0.9944518103008159	0.01656721261499509	crit	2006	2007
1.0149570891284383	0.009008049166032208	ubiquitinylation	2006	2007
0.15574522793292997	0.0008465821552559342	voire	2006	2007
0.3794723790884018	0.0011034364398202889	gyrase	2006	2007
0.24797630429267883	0.000556074661457443	inversions	2006	2007
0.4784378460049629	0.001125767574840497	148	2006	2007
0.45656919658184053	0.005370607431328035	snakebite	2006	2007
0.6325886681675911	0.0014698102209225958	reciprocity	2006	2007
0.5151033139228821	0.001655487826818641	rinses	2006	2007
1.161758805162972	0.015849655273304356	homemade	2006	2007
0.7707853415235877	0.004745732760168814	ilt	2006	2007
0.4978597649931908	0.0009306788131044051	176	2006	2007
0.500702982544899	0.0016725834587964247	hsd	2006	2007
0.19695958375930786	0.00018606480916257904	wound	2006	2007
0.30316961646080015	0.00045443889712046964	anticodon	2006	2007
0.6535115066170692	0.0035520694029424656	argonaute	2006	2007
0.6883001348376274	0.004275916116079093	975	2006	2007
0.21085658609867097	0.0002082014602691726	helical	2006	2007
0.8945570285897702	0.0036913597203462266	naples	2006	2007
0.6352889087796211	0.0034886664032687566	mollusc	2006	2007
0.4794627031683922	0.0028060378452029354	stainless	2006	2007
0.11720800876617428	5.104388788983838e-05	rat	2006	2007
0.8433647663146258	0.001613755788104288	cmax	2006	2007
0.5657260417938232	0.0022584483154650674	accent	2006	2007
0.3217276203632355	0.0009068156645695479	develops	2006	2007
0.492360023856163	0.0029189639908963876	benzoyl	2006	2007
