average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.06840557654698685	0.0011962625715467136	0.0002992822420590833	5.232238846757949e-07	reconstructed	2001
0.03309964868757455	0.00035956568188132436	3.3328560061811296e-05	2.312627957732353e-08	lipid	2001
0.24073876672320896	0.02516414986716372	0.007677273872923353	0.0024240103381122906	1.53	2001
0.1458448317315843	0.005978527334001276	0.0008830295828359259	9.639607276779406e-06	interspecific	2001
0.2866465369860331	0.03152692317962644	0.0064835872624902915	0.0009239653003408285	p=0.0006	2001
0.2653533975283305	0.046594675381978305	0.0023359489112735965	0.0009287078448507681	apolipoprotein_(apo)_b	2001
0.21454169352849325	0.027545199129316498	0.002189649239224107	0.00032262531904307695	0.489	2001
0.1681219140688578	0.00602054331037728	0.001585898506959893	1.7976350302710435e-05	laryngectomy	2001
0.026852591832478803	0.00010149743821883071	1.5262591274165487e-05	1.1408488306023957e-09	forests	2001
0.1870266821649339	0.017000901699066116	0.00185438167218639	0.0001250962570538643	98.5	2001
0.028325015968746564	0.0005398114522297667	1.3775064716952926e-05	2.8565509953499405e-08	presented	2001
0.18457470337549842	0.01063333087497282	0.0009286411213043129	3.727296913572189e-05	inbreeding	2001
0.07668746047549774	0.0009525683191086979	0.00035752509287489617	2.9220372863953265e-07	renaissance	2001
0.2387489848666721	0.03897100157207909	0.00334144661779031	0.0007322709172425865	iiic	2001
0.2649189909299215	0.02385421064164899	0.0037902040407989395	0.00022576140307664075	homotetrameric	2001
0.22998490068647598	0.018478099505106555	0.0035719128497681578	0.00014374343004015417	638	2001
0.06080922550625267	0.00066345797644716	0.0001442929638695542	1.483481192092906e-07	vocabulary	2001
0.1875383999612596	0.016891699367099295	0.001586834877436501	8.123243068682992e-05	symbiosis	2001
0.12607176436318288	0.0053968283865186446	0.0011163308004603781	1.3015023070004005e-05	barns	2001
0.2297437522146437	0.012757635116577102	0.002364783848181427	6.445138096346971e-05	primate	2001
0.14798140923182165	0.007791328430175723	0.0005715598810314129	1.467290135312596e-05	chimpanzees	2001
0.2922102769215902	0.05535693433549665	0.005850901421452889	0.0018911821121755756	0.0337	2001
0.3168231891261207	0.053416342205471416	0.0050926067973014535	0.0030817315746591314	intracellular_adhesion_molecule-1	2001
0.20458752049340143	0.021490189764234717	0.0018319087156172809	0.0002825218212561813	compositional	2001
0.11124376985761851	0.0024248758951822447	0.0008654417152797824	1.5584451779836488e-06	castellon	2001
0.13603204621209034	0.004368684026930022	0.0006371659362377895	3.250961890152908e-06	polyphosphate	2001
0.13375510374704994	0.006748734580145901	0.0009555638057862048	4.024423332751143e-05	ecologic	2001
0.11896025207307599	0.005118395222557867	0.000832928867353321	1.0429384285337065e-05	hepatoma	2001
0.23171668847401936	0.013453420003255159	0.0042122177467658495	8.390637546862453e-05	451	2001
0.245137447781033	0.022266729672749792	0.0034874538846275077	0.0002767622321956588	sorption	2001
0.33349892298380535	0.05633912616305877	0.007595356747566936	0.0014375493702843023	77.0	2001
0.14682248433430986	0.004138318697611446	0.0010296274002853866	6.317963867843434e-06	arginase	2001
0.0844808459281921	0.002398610115051224	0.00026524018853586387	2.4089334197520362e-06	prophase	2001
0.20530349546008636	0.00958102014329693	0.0014343927130337278	2.9628408150010542e-05	presenilin_1	2001
0.24474920166863334	0.023715604676140634	0.005618205414169101	0.0003940120314188751	periarteriolar	2001
0.23153691821628147	0.05363060368431935	0.004831221005442916	0.0015377500471195056	internalizing	2001
0.13468983040915591	0.010248606734805593	0.0005947626090748124	4.469431309180417e-05	cd69	2001
0.17397628227869666	0.008942455715603254	0.0016281945668730998	6.422424703039114e-05	20.2	2001
0.13500518533918587	0.004715781741672045	0.000872643452608511	2.0691142069012264e-05	strictly	2001
0.08706851005554195	0.001096294985877089	0.0004199321654499186	3.0535733829121983e-07	cisternae	2001
0.21847938431633843	0.011716043949127144	0.0035803720616627756	5.602148929243514e-05	tac	2001
0.15018503930833602	0.0077847335073682545	0.001937265792192647	3.377132176545762e-05	dipped	2001
0.14252499871783783	0.004770976967281717	0.0013328799245767723	1.2820884948518817e-05	4,907	2001
0.16062964200973506	0.004609439108106772	0.0018475322935074074	8.937774209912547e-06	1-dependent	2001
0.19447573953204686	0.014011042647891523	0.00363535576915057	0.00012902375227330466	indigestion	2001
0.23140645027160645	0.017814972665574767	0.0040490994211561816	0.00018446747212852926	g2-phase	2001
0.17858252657784351	0.008083875974019326	0.001937033617357411	5.447828749007991e-05	joins	2001
0.1833065377341376	0.008996971448262475	0.0031645171856187265	0.00012338545587176175	vp16	2001
0.04066256946987572	0.0006224155426024911	5.008446207607031e-05	8.062571266817781e-08	light	2001
0.06957468059327863	0.00043192439609099104	0.00036729818284229925	7.325234378537216e-08	methoden	2001
0.06012981335322059	0.00068714751137622	0.00028939045465323134	9.339063977287338e-08	peer	2001
0.1754031790627373	0.008278731505076038	0.0020544533792650386	2.7411050206404215e-05	plcdelta	2001
0.19596814182069563	0.011856347984737774	0.002209306270884774	8.151824396988364e-05	firms	2001
0.16005515125062728	0.005377513832516089	0.0017995526367387614	1.0466734819756817e-05	hotel	2001
0.07617407242457067	0.0011419627401563354	0.00022928515462748714	3.0784632055662313e-07	nutrition	2001
0.20476995044284396	0.011231223742167108	0.002410193169368778	0.0001327408044449247	0.019	2001
0.04491229984495371	0.0003425280253091933	3.738708027093288e-05	1.529941960774912e-08	filament	2001
0.33571935229831273	0.037005462911393866	0.005874780222419843	0.000844265446632189	nih-3t3	2001
0.19704413811365765	0.014935900105370365	0.0017374637268996352	9.717763789203566e-05	lipoblasts	2001
0.07396594683329259	0.001227535141838871	0.0002840101410361245	3.9014187748700615e-07	lying	2001
0.10405224429236513	0.00273129807578188	0.00043935375155391396	2.7616910026180612e-06	oviduct	2001
0.13233337402343745	0.0033413675096299437	0.001057787140870958	5.5999589291160835e-06	supplying	2001
0.16217685010698105	0.01520087321599319	0.001430128623756994	7.914957286550992e-05	smoked	2001
0.098650758796268	0.0018147826194762733	0.00039544403154612824	6.971446623538188e-07	hydroxyurea	2001
0.033632806936899774	0.0003837890095180511	2.9943472866907307e-05	2.775312279403317e-08	experienced	2001
0.29289741781022816	0.016810921827952015	0.007750039185927001	0.00022043491241744402	midazolam	2001
0.23206060859892103	0.02318842013676956	0.00283299258289054	0.00027590953288687896	-staining	2001
0.0209244463178846	0.000199080838097418	6.079059300304153e-06	5.80713637988494e-09	areas	2001
0.10221242772208315	0.0022544436984591578	0.0008103591806001317	2.5532307170032906e-06	pd098059	2001
0.13324748807483244	0.005477246973249591	0.000863860196965084	8.613027705127935e-06	unknowns	2001
0.06584516498777597	0.0006814307636684283	0.0003779143321404166	3.387087467580964e-07	omc	2001
0.24210716353522407	0.04498075114356143	0.00353393405609228	0.0011646966348062258	nomegestrol	2001
0.27147559589809844	0.027389933003319596	0.0035833280668417333	0.0002601201942959899	gastric_mucin	2001
0.16413430637783472	0.01806600623660612	0.001317228068283407	0.00010491823548045155	kilobases	2001
0.10612191889021128	0.0018938051329718132	0.00038882429402051775	6.232274001782667e-07	polar	2001
0.11402681006325614	0.004037576251559736	0.0005728302837742325	7.851471045326493e-06	bilaterally	2001
0.031412193510267424	0.0005040420426262267	2.8102446514796084e-05	3.0336378859061704e-08	over	2001
0.2916707860098945	0.039787391821543325	0.004576625488346827	0.0007352921754646661	48.3	2001
0.13715975152121646	0.002116733127170087	0.001399144321444587	2.5296974861094202e-06	weiner	2001
0.1786956734127468	0.011467169390784323	0.001303814780930948	5.6340469402219906e-05	laird	2001
0.08414955933888749	0.0017195092307196224	0.0005592640409631147	1.7080420340500501e-06	erythrocyte	2001
0.24555640088187325	0.053091957834031804	0.002976490641293262	0.0008901957929971073	viremias	2001
0.21617937088012695	0.0099800414509243	0.001997013207840186	3.3720148393289304e-05	poincare	2001
0.296505159801907	0.03354866902033484	0.0027235443524072757	0.00026441601680056063	arteriosclerosis	2001
0.06993168592452999	0.000660121440887402	0.00026695869724733244	2.482661489327408e-07	279	2001
0.14522146383921303	0.009631615214877608	0.001060753503854622	4.1016153053214784e-05	radioimmunoassay	2001
0.1511475112703111	0.006451565689510713	0.0017911050859108408	2.1149001149123592e-05	expose	2001
0.25719952980677285	0.038376862472958	0.004594729044754712	0.0011084951043323144	conformer	2001
0.20126684639188974	0.018289036220974338	0.0016487967236767465	9.807202029293551e-05	cite	2001
0.029575698905520923	9.070634841917187e-05	3.8985095408246096e-05	1.6693585141368145e-09	cati	2001
0.17514488829506764	0.00466512706544659	0.0016183251689515358	8.063186468132827e-06	pinpoint	2001
0.08542300992541839	0.00113699701097272	0.0002976781030852156	2.864761125850078e-07	cerrado	2001
0.06063275999493065	0.0012377580006916822	0.00021366988300599473	4.4884320664727714e-07	myc	2001
0.2295591115951538	0.013089672724405884	0.003509205384050789	0.00010207224828181749	nitrosothiols	2001
0.2251263459523519	0.016544224156273688	0.003408498161998512	0.00013102451009506264	solidify	2001
0.20904989772372776	0.021849944856431696	0.002092667891921568	0.00013222448720745143	externally	2001
0.12234663301044037	0.0034559342596265615	0.0009552088484792907	6.528370417564377e-06	multidomain	2001
0.1409204800923665	0.006298406918843536	0.001013505700196049	8.571114293987292e-06	biosensor	2001
0.2410813742213779	0.02661246856053666	0.003067182525800424	0.00026226980723129795	bacteriophages	2001
0.2986790908707513	0.09292052719328135	0.0039284058756909055	0.004344006623208156	730	2001
0.15987701548470387	0.0066339439815944635	0.0016636913576934522	4.350345799512163e-05	therapeutically	2001
0.10965495374467633	0.0036602139472960964	0.0004184450773032474	2.9738785295623824e-06	diarrhoeic	2001
0.36772344642215304	0.0784724672635396	0.0068409255885749694	0.0032745756416748713	fore	2001
0.051779207918379005	0.00055895513958396	8.149631922074965e-05	4.210333117167183e-08	biosynthesis	2001
0.12944835291968448	0.007091498374938913	0.0007362775613711847	2.8804811746441526e-05	hyporesponsiveness	2001
0.22116954061720107	0.027719695038265612	0.003034088754575881	0.00048384908783668547	madeira	2001
0.11469727092319061	0.004193953673044789	0.0007979798237744932	7.43226406295134e-06	medicines	2001
0.06765029033025102	0.0011924518479240758	0.0002906793285472034	4.6825143339866456e-07	transforming_growth_factor	2001
0.11463087797164913	0.0008042587174309089	0.0008682287168473597	2.450021495925256e-07	mullite	2001
0.14596452050738862	0.009115808539920327	0.0016172552591209304	6.279454714821063e-05	ssx2	2001
0.14431467188729177	0.005112498336368088	0.0006489226431099033	5.064771096799913e-06	leave	2001
0.17684777842627628	0.0074219902356465126	0.0011682793143799408	1.833045465815534e-05	lysophosphatidic_acid	2001
0.2362829671965705	0.03318840132819277	0.0038201307802364836	0.0005075085349557645	maximisation	2001
0.04401720364888506	0.0008178167872958222	4.421147284599808e-05	1.6542866724039677e-07	microscopic	2001
0.13767018318176266	0.0034057974815368203	0.0005853268588112492	3.0004866025024043e-06	confusion	2001
0.2251394828160604	0.019753890567355638	0.0032454577328649265	0.0003889416011014995	tmd	2001
0.29586088524924387	0.05137814680735265	0.008605621368154539	0.002991690718318221	002	2001
0.22741845183902318	0.030663051870134104	0.003069546149555534	0.00039027477263733863	rhizobium	2001
0.22405136823654176	0.01369491683112245	0.001674020614021067	5.203854657472556e-05	unsolved	2001
0.05868692662980817	0.0012148671680026067	0.00012244497482974813	6.475213017347099e-07	agreed	2001
0.08293228679233124	0.002000610033671016	0.0002969488798848094	9.528849511121363e-07	dramatic	2001
0.12770014868842228	0.0032587594456142312	0.0009478372356952813	7.03503154837136e-06	answers	2001
0.23847195439868504	0.015102746751573302	0.003316117198918079	0.00015213105690241882	flinching	2001
0.16360182364781695	0.005000220404730852	0.001420526034363864	1.553110336498737e-05	croatia	2001
0.08346810208426578	0.0016134911113314643	0.000398432047217892	1.2023711395370843e-06	fund	2001
0.0635389857821994	0.00030630826950068596	0.00021098092865429763	3.44615685321506e-08	entangled	2001
0.29597296449873184	0.045885643694135836	0.004247727058171834	0.0008875658434683565	enigmatic	2001
0.08719204929139875	0.00274712774488656	0.0003100686994733899	4.947070170948002e-06	earth	2001
0.2405598998069763	0.03829160928726191	0.005891555440412553	0.0011048696549000661	intraportal	2001
0.15604806741078692	0.005182854334513302	0.001540591934787586	2.884322067343539e-05	midwestern	2001
0.14163317150539817	0.004792699548933194	0.0014107601280157224	1.2781507409435854e-05	fibrinogen	2001
0.2971157511075338	0.03560300668080644	0.006129071304562472	0.0005472790462685378	phototherapy	2001
0.28024216095606486	0.024041532145606108	0.005553433640820757	0.00020710742260274115	strut	2001
0.17893843783272634	0.007039834393395276	0.0021887734723071125	2.1555273140337743e-05	stainings	2001
0.1588226861423916	0.004743444919586139	0.0010973994092662103	8.336825087395843e-06	featuring	2001
0.26385322014490764	0.019721247090233648	0.004347492820800166	0.00017585255775465832	g1p0	2001
0.05329340431425303	0.0017488016022575758	7.258306117104896e-05	1.1115466552902066e-06	immunotherapy	2001
0.16078852415084835	0.008246139685312862	0.0014090507667042286	4.4936896133391625e-05	apparel	2001
0.13811936908298064	0.0055894401338364786	0.0010473157535207673	1.585047037861494e-05	disintegrin	2001
0.2778665608829922	0.03549073139826453	0.004298989960516657	0.0005993465094478431	metalloproteases	2001
0.10596829122967186	0.002874986330668087	0.00047222670947172395	2.7350889923304193e-06	macroscopic	2001
0.17880575656890865	0.015929823451571953	0.002026417669039359	0.00012219781857046388	securin	2001
0.1357903480529785	0.0029158128632439002	0.0010659102695494012	2.5531765566359164e-06	keystone	2001
0.10481410821278886	0.0026322748925950356	0.0005930089130134144	4.9699431650265336e-06	h-1	2001
0.02578336132897267	0.0004185941484238889	2.603344420850947e-05	2.9529728976038738e-08	sections	2001
0.31537641286849977	0.10132680469089081	0.008028077306669561	0.005138178583751391	nonproliferative	2001
0.0825842976570129	0.0018028484450445736	0.0004334037002634736	1.045844054502057e-06	chemotherapeutic	2001
0.18288450638453163	0.020872244569990313	0.0029575517639171445	0.00019904816177165614	qed	2001
0.08239548206329342	0.0012373434172735797	0.00047005669043765415	3.3703943660298166e-07	myofibrils	2001
0.3432257811228434	0.1303061207135518	0.007845011505062779	0.009596758132735994	demethylating	2001
0.20852556626001995	0.031168116463555197	0.001827158384464585	0.0004460815467724882	30/30	2001
