average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.20853895876142714	0.02897997962103945	0.002878346007344128	0.000462924924210074	mhv_strain	2003
0.19129563702477345	0.007014369964599566	0.0008626717761341714	5.160147279291838e-06	osf	2003
0.2293827984068129	0.03198529349433046	0.0021428347952729223	0.0007324103304367356	occlusions	2003
0.06860435273912215	0.0013956785202025868	0.00016439090356072235	5.532621698497157e-07	schizosaccharomyces_pombe	2003
0.02620401647355817	0.00016630093256627727	2.051827487159377e-05	2.38345045823284e-09	coding	2003
0.19158583349651756	0.01349123716354366	0.0027263495777753188	0.00020414525005103712	delphi	2003
0.2125710990693834	0.013088884618547174	0.0025594159262078238	8.945724478842096e-05	22/27	2003
0.10234480698903398	0.002775765789879649	0.0002578298005637533	2.8558561134952513e-06	oscillations	2003
0.4518518732653724	0.10686388678020897	0.00652344801735746	0.0038965948116049323	thinly	2003
0.22294709152645534	0.012189629342820855	0.0024361321104164053	8.142288869978707e-05	lloyd	2003
0.20161206854714284	0.01796644528706864	0.0019667763677143372	0.00021876005401228192	-1.5	2003
0.16656486590703323	0.011687473456064806	0.0013809576334816145	3.6772310424958735e-05	ec1	2003
0.0771938562393188	0.0019836849636501314	0.00020362285001627688	8.172986591499277e-07	peaked	2003
0.18628470367855493	0.01231013006634177	0.002530193217790059	0.00015016279866851676	37.5	2003
0.1240549008051554	0.00272177987628508	0.0011689990683527184	4.581504808751912e-06	phosphotyrosine	2003
0.17572122547361582	0.011132768789927123	0.001133247278256192	8.347691537197644e-05	probucol	2003
0.20331840912501017	0.01107787291208898	0.0025602033733825797	4.1307841087024765e-05	muramidase	2003
0.3072347468800015	0.04145777357949147	0.005109394561074765	0.0006257185044201508	dysphonia	2003
0.10323836008707678	0.0020241181055704227	0.000822893974823305	3.02687075907846e-06	meets	2003
0.2683386815918816	0.04863883786731292	0.00554326873506778	0.002561635114398027	pharmacogenomic	2003
0.30854312313927545	0.08242961300743948	0.0037431926947963552	0.002885723684117556	timepoints	2003
0.2553546773062812	0.03714540402094519	0.005196584734884308	0.0013874851828143487	0.0075	2003
0.2070061763127645	0.006713399622175372	0.001611603933782312	3.580115741167127e-05	idaho	2003
0.23919164074791802	0.03445685572094384	0.00462932352698467	0.0009375977620188966	uninsured	2003
0.19073290824890132	0.007544912232292974	0.0015605952164140847	3.0394667432853692e-05	effacing	2003
0.3325015624364217	0.056480422284867986	0.0064375655161219925	0.0020060957750058545	kmno4	2003
0.10096990002526174	0.002140100797017374	0.00044158412293207627	1.9837027078198156e-06	autochthonous	2003
0.11786680486467145	0.010274047321743394	0.0005111117809983934	3.342011735659271e-05	spite	2003
0.06965791119469533	0.0019482069545321446	0.00019149697238533725	3.984063652609723e-07	involving	2003
0.17443473074171273	0.004239320755004832	0.0012061703374445433	6.18933988726488e-06	tabulate	2003
0.06265974839528397	0.0008010268211364311	9.277636395028024e-05	1.579948720594416e-07	fibronectin	2003
0.23232168753941854	0.012051603529188326	0.003569063270095715	4.489640157366725e-05	asf1	2003
0.15539601908789738	0.006094831890530005	0.0016801412569305285	3.5088661558439595e-05	stones	2003
0.23775215016471016	0.029013982084062324	0.0033555123823321427	0.0006853528537683229	hmos	2003
0.13826558589935298	0.006538689136505081	0.0007996525322938123	1.5996078053130237e-05	multifactorial	2003
0.30555670261383056	0.02935631010267466	0.0037728483786770555	0.00041287391338233956	hydroxytryptamine	2003
0.19758358928892347	0.01601880126529265	0.002114724944007276	0.00014134888567889182	lcis	2003
0.08961694637934363	0.0022775782479179684	0.00024845097543779585	1.557391546765048e-06	implication	2003
0.19183300866021047	0.00596731901168818	0.003780846715914804	3.2587350087946275e-05	d'evaluation	2003
0.1785271048545837	0.006977438926696733	0.001736791179743528	1.3767101826229249e-05	ataturk	2003
0.25115009148915607	0.01841766304439964	0.006481165238912153	0.00044504505434576	desmocollin	2003
0.14358430968390568	0.006868539916144433	0.0006724248175407692	2.089574911528758e-05	antiestrogen	2003
0.086950323316786	0.0014223151736788777	0.00039047772252763426	4.2766633179954854e-07	egfp	2003
0.08266346587075124	0.0006644513871934157	0.0003939288852990788	3.3463226858613726e-07	hochaktiven	2003
0.19339154031541606	0.015810463163587734	0.0026572557251709926	0.0003331667569027995	specify	2003
0.037388233343760124	0.0005310151312085822	2.258272099589298e-05	2.5517997110815123e-08	p	2003
0.15020374324586652	0.006659713056352356	0.0016078747283637157	2.7544054939621275e-05	hydration	2003
0.06691654258304168	0.0011590785450405134	0.00017318188612727858	5.858140162745474e-07	difficulty	2003
0.056793044673071925	0.0002830452389186854	0.00021966664868849404	3.1966151384715597e-08	8.2	2003
0.11846728324890132	0.003096550040774827	0.0006105548092331979	3.259307557929227e-06	proceedings	2003
0.06674814356697926	0.0007314854198031334	0.0001962660085174944	1.7383294300262866e-07	karenia	2003
0.05849887662463714	0.0006487607955932155	7.691715217621423e-05	1.61443271496056e-07	artifacts	2003
0.15669846667183765	0.023061192035675006	0.0021194521735897025	0.00028771085037665976	83-year	2003
0.07690828773710459	0.001562058925628598	0.0002560847690031278	4.2203700334969053e-07	rule	2003
0.22566899326112536	0.02332159810596037	0.002291062769383491	0.0003175849031482747	848	2003
0.15205325947867496	0.006701404518551248	0.0008479570261489106	1.666582379550335e-05	selfish	2003
0.08287988106409705	0.0010184102588229223	0.00032864022856813317	2.4763301837888614e-07	synteny	2003
0.20353842576344808	0.008866157796647765	0.002296226518700387	9.018630366653473e-05	coahuila	2003
0.19002779324849442	0.020998989211188375	0.002885244305526967	0.00019429492860759627	voluntarily	2003
0.16613527668846975	0.006608937846289698	0.0020725090672817537	3.851139521920902e-05	0.012	2003
0.1032987382676866	0.003861036565568662	0.00034950594917028	4.086120529468681e-06	digit	2003
0.07042597532272335	0.001445327864752822	0.0001709094531383927	6.396641573740683e-07	grew	2003
0.32679125997755265	0.06897613737318246	0.00786100561231418	0.00384400216110277	1582	2003
0.19524522622426346	0.013816421561770912	0.0026724955617762843	0.00015210365697726407	summarised	2003
0.15236199034584888	0.007403806845347042	0.0011171325188776378	4.126551385711412e-05	047	2003
0.24903283913930258	0.024129128456115673	0.0021258944449896464	0.00017952387986156277	offenders	2003
0.23455341392093235	0.036209201812744105	0.0024893257404703098	0.0005091974538925434	igh	2003
0.22142132123311362	0.028759313954247336	0.0027915444923369004	0.00023985796069087118	bioluminescent	2003
0.18607658545176184	0.007694604661729545	0.003073270991958296	4.868777378166164e-05	13.35	2003
0.021657186084323404	0.00010882748497854697	9.218842010344733e-06	1.2957704106942824e-09	median	2003
0.06543905205196801	0.0008654753367105556	0.00025897641809602466	1.7630812853516016e-07	sigma3	2003
0.3074653691715664	0.04620225959353972	0.006646651112712211	0.0008424490388703235	p<0.015	2003
0.35983619027667574	0.057657641834682846	0.007040526826573473	0.0018973787352148516	scholarship	2003
0.16509725385242036	0.006734093030293735	0.0015009469058887281	1.8757384821160242e-05	infringed	2003
0.1326395167244805	0.003843839963277127	0.0006333942776338737	3.5002244428344193e-06	superagonistic	2003
0.14735963477028738	0.007340598106384229	0.0008494784718552716	1.4136026733619148e-05	harbors	2003
0.037440715895758696	0.00043672720591221564	7.350924321142952e-05	3.794336947748902e-08	sent	2003
0.11868653959698143	0.0033773965305751797	0.0008156141164466976	5.232887975590362e-06	polyploidization	2003
0.020418863826327804	9.714629915023389e-05	1.0651632558547636e-05	1.032410851019611e-09	programs	2003
0.14644651280509097	0.005610695150163389	0.0024431358328178485	3.4016064268225386e-05	c._trachomatis	2003
0.09852722883224484	0.004660371939341169	0.0004522625104177932	1.613617889584396e-05	summarizes	2003
0.1401326179504394	0.003066444396972604	0.0006981848741690697	2.7289256795863174e-06	electrogenic	2003
0.24088619020250107	0.03972593545913693	0.0024980357830096597	0.0009861789931839679	transplastomic	2003
0.24901236560609605	0.044002005789014996	0.004428048682659721	0.0013070023590343051	223	2003
0.04160524739159474	0.00047560665342538227	0.00014184424659979318	8.128724575909393e-08	sick	2003
0.07150713867611351	0.0006289694044324555	0.00013580517829480437	8.757682842119375e-08	helix	2003
0.06690157122082176	0.0011932902865939199	0.00010435947450374013	2.783625079293905e-07	pmn	2003
0.17661115990744694	0.006524047586652917	0.0010848069792840419	8.494676611967202e-06	charadriiformes	2003
0.1467341303825378	0.004522967338561967	0.0013302552920637508	5.289373158821779e-06	boxes	2003
0.04773552417755123	0.0009313742319742332	8.266535420467061e-05	1.3678803734743727e-07	escherichia_coli	2003
0.1947746329837375	0.013049981329176109	0.0015335099033729402	5.298872244375974e-05	stimulation-	2003
0.01674869192971119	0.00014459557003440615	5.697885517243788e-06	1.3920449302445116e-09	diagnosis	2003
0.20257998837365043	0.011965175469716339	0.0026797793314546113	9.291517266518669e-05	343	2003
0.046590226226382744	0.0009555300076802066	7.060113179474607e-05	1.3060122490236861e-07	abundant	2003
0.24717019663916695	0.022823430432213628	0.0022482142671200233	0.0001335495772388921	11q	2003
0.3445917374557919	0.05644295480516218	0.009680033445043004	0.002397296794599753	lifecourse	2003
0.11741619639926483	0.0023710264099968286	0.0004316875013613436	1.0137681491529779e-06	sigma1	2003
0.22128922144571941	0.01201960510677757	0.0021587363942640854	5.8139777907169284e-05	triune	2003
0.1659198005994161	0.011119341850280717	0.0009222604046914601	3.306966660962483e-05	attentional	2003
0.20505035585827297	0.009441276391347207	0.0012783361883644654	5.975065911548605e-05	unclassified	2003
0.1441410965389675	0.010310391585032096	0.0014956622061406105	3.5814119448376625e-05	18.78	2003
0.11168784300486242	0.002577164438035702	0.0006773323781516816	2.842468674366311e-06	14.20	2003
0.09436918497085567	0.0029222144020927716	0.0003309552294260245	3.5709118074402845e-06	whitney	2003
0.23369595607121785	0.011583504411909258	0.004332611940009297	0.00014674684026689606	893	2003
0.15610410637325706	0.006908496220906526	0.0008395082633986043	1.1801921517455118e-05	stressed	2003
0.15939859549204505	0.003964918189578533	0.0010891461277743198	1.120559976022675e-05	22.5	2003
0.19436819420920473	0.0070872267087300125	0.0036698678510198265	6.179487495965459e-05	keen	2003
0.2261894318792555	0.0167864667044745	0.0027255353908598808	0.00010823633267343415	scant	2003
0.19966481924057006	0.009307307667202365	0.0016067198190936611	6.760070421522866e-05	acquisitions	2003
0.11161903407838605	0.0016635762320623933	0.0007495179269426689	1.758611770426747e-06	rho1p	2003
0.10305348634719845	0.0015003840128580267	0.0002837808577874058	5.410933949039846e-07	burst	2003
0.18539441294140283	0.009506979253556935	0.0022329470707668697	5.7685020448975643e-05	premortem	2003
0.13747858736250132	0.005736454327901149	0.000430676422944972	5.076405601679812e-06	denying	2003
0.2482555349667867	0.015326556894514244	0.0032043747510168592	0.00016158002219033318	mncl2	2003
0.16323549747467037	0.009871100054846815	0.0015960683047313436	4.683185772880751e-05	cps	2003
0.138605605231391	0.005082472165425576	0.0012904892980916632	9.68048578635543e-06	-55	2003
0.20240908463795979	0.013966590828365695	0.0014089885243297813	8.573613092699886e-05	-2.91	2003
0.20971381664276123	0.013752708170149007	0.0030646543305185977	6.169909023993219e-05	bezoars	2003
0.07388851775063404	0.0013854013548956444	0.0001849991198322681	4.037250449074761e-07	confer	2003
0.12826085223091968	0.00584750175476069	0.0006008282698932655	1.3829692471681974e-05	haematin	2003
0.11628392007615827	0.0017188893424139597	0.0004981595509400694	1.1072672895770596e-06	ovariole	2003
0.3832832309934828	0.1666648599836561	0.0071389124545353806	0.011573445919606098	quarantining	2003
0.12904411421881778	0.01096445454491504	0.00041836729875757505	2.333598239950777e-05	tour	2003
0.037722068362765815	0.00032714340421883555	3.087149859412868e-05	1.2647829103931227e-08	slope	2003
0.15815019872453473	0.012674174043867269	0.0018137890881785854	0.00011813544841651072	establishes	2003
0.020686687363518558	0.000145975748697875	1.1967872070861061e-05	3.73644161931399e-09	implementation	2003
0.3109008298979865	0.06324922508663597	0.00643364667951802	0.00294065741506302	rechallenge	2003
0.264129814836714	0.034450055493248796	0.004004735414216984	0.0008806399388126176	-release	2003
0.21002018716600207	0.019567582342359707	0.0025309701657437486	0.00019101965698107188	pop	2003
0.3134366194407145	0.03731458716922332	0.004127868374517556	0.0005506369166156229	fq	2003
0.259779699643453	0.031092422538333428	0.006852946293403068	0.0012060005184140283	spleens	2003
0.0677975601620144	0.0010689006911383245	0.00024914163176040325	2.6385745480500795e-07	reperfusion	2003
0.07739218076070145	0.000825711091359409	0.0001716124196071356	2.2763815075500192e-07	1f	2003
0.20908046431011623	0.013243948088751857	0.0021567060127260186	6.464991959699734e-05	inquiries	2003
0.2472822838359409	0.03066538307401865	0.0062555961123225935	0.000933411471105873	mislead	2003
0.15361540317535397	0.003343700038062152	0.0015909000681940224	5.346686505050965e-06	mthfr	2003
0.05833315849304195	0.0007225314776102265	0.00014392930270995893	7.588968401250944e-08	rdna	2003
0.4160216172536214	0.12812009255091344	0.011453968664243395	0.008771820575197941	cd98	2003
0.151642452345954	0.004995796415540863	0.0006456358125784316	7.964261126472259e-06	causation	2003
0.10159913566377424	0.0017227000660366004	0.0005813195908039313	9.247677023315478e-07	transferases	2003
0.33197196059756806	0.04359856049219763	0.004625763129477988	0.0011129926528992155	unmatched	2003
0.10220462481180823	0.0026718762185838044	0.00031297590330350676	2.361672151297579e-06	intelligence	2003
0.2027663575278388	0.013691778977711953	0.0013341656646813254	6.0826697916051364e-05	somewhere	2003
0.19317903783586285	0.012278385957082066	0.0011372650322868352	2.3793628991673634e-05	il5	2003
0.13083811601003006	0.003930964734819147	0.000513062489387058	5.642010176491135e-06	taped	2003
0.12501652903027	0.0014679259724086713	0.0008210249597041468	8.725824258107569e-07	5558	2003
0.12463737991121077	0.00411966111924908	0.000987983330622146	9.206759083161787e-06	smoothing	2003
0.06627232101228499	0.0008126841651068287	0.00012876372636598358	8.011117284431181e-08	dehydrogenase	2003
0.18142514891094627	0.007942967944674978	0.00147787968408229	2.8952423073308408e-05	maximise	2003
0.23820681704415214	0.04348539378907942	0.0018002917245351078	0.0006580016472082281	ordinating	2003
0.18396938641866045	0.005719670984480069	0.0021279532571318793	2.6368916519768034e-05	parkes	2003
0.06007819970448808	0.0008560246891445089	0.00018041211199308318	1.7921858219650037e-07	nodulation	2003
0.09864478111267086	0.0023178378740945915	0.0004141030088658858	1.51794220982993e-06	combine	2003
