average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.2286113553576999	0.015736285845438586	0.005956327560775749	0.00020659587143831618	259	2000
0.26390662325753106	0.04265992508994204	0.0034454411866536323	0.0005666071279596298	delhi	2000
0.2065175414085388	0.03781626092063053	0.005852029259647477	0.0012553221208390143	ambiguity	2000
0.10916162199444238	0.002365876568688229	0.0011685631057181322	3.884627152263109e-06	speech	2000
0.14734495745764833	0.009372460842132519	0.000761049960242652	3.158862540487913e-05	remedial	2000
0.20655507644017537	0.03467311329311791	0.002073674279402616	0.0005285389395754728	19.8	2000
0.1528683543205261	0.0062168492211235335	0.0006985346027163548	1.0772904198020508e-05	expectancy	2000
0.05120743645562062	0.0008610116110907088	0.00012991335212021049	1.1319919228767691e-07	lncap	2000
0.09939222070905894	0.0028473761346604577	0.00039827714977275816	3.2282336301558834e-06	premature	2000
0.19814356565475463	0.02004190286000565	0.002325176150714394	0.00018292099933634947	grp	2000
0.2067141784562005	0.015439793798658532	0.004731457696978935	0.0002451591012925219	human_papilloma_virus	2000
0.19553256697124902	0.01060262918472285	0.002436314011024261	0.00010449386367800641	somatomotor	2000
0.2502764370706346	0.02354882425732078	0.00885690094209002	0.00047666378943625644	trypomastigote	2000
0.10624994171990285	0.003294275866614402	0.0007158257589349624	6.059896178715127e-06	citrullinated	2000
0.07843243413501312	0.002193609873453718	0.0002418621209524352	1.0795780901339152e-06	look	2000
0.033855866061316554	0.0006052507294548378	5.8385763491926864e-05	6.49094451257137e-08	viruses	2000
0.25236133734385174	0.023782842689090256	0.002554000803289746	0.0001512867174726806	premalignant	2000
0.053188995520273806	0.0013150983386569068	0.0001591932460460536	4.3166991977131574e-07	fig	2000
0.2366301695505778	0.033921619256337444	0.003345997923618364	0.00041903252793894626	cataloguing	2000
0.05053451458613074	0.0004724105199177555	0.00011566262820672879	4.2853491524714776e-08	paxillin	2000
0.15548399951722883	0.006081373161739718	0.0012757913488615153	1.7681394180553462e-05	provokes	2000
0.0860865169101291	0.0021507302920023134	0.0003943236522135897	1.3183645368523272e-06	cardiac	2000
0.05713968144522769	0.000936194260915062	0.0002511925046130933	6.645503242452778e-07	tantalum	2000
0.20987667110231187	0.017248064941830052	0.00436950777068877	0.0003057941429240623	co(2	2000
0.1658416734801398	0.007243231932322131	0.0014494042728978368	2.5459255706436925e-05	beverages	2000
0.1180300606621636	0.003097546100616403	0.0009818979209885786	6.437016924046978e-06	staphylococcus	2000
0.164065408706665	0.005939063760969328	0.001856494652538522	2.6968230451030265e-05	smell	2000
0.2777411209212409	0.0622661709785461	0.006202581925194751	0.002482526704183543	ileocolic	2000
0.22177728546990289	0.022279156578911614	0.0017839601031538783	0.00018988177282953998	fatty_acid	2000
0.05142522388034393	0.0005568146705626911	0.000189758601061515	6.787116016463841e-08	cohesion	2000
0.1255223949750264	0.004785350958506216	0.0008118966619542164	1.3397864516756953e-05	dihydropyridine	2000
0.0501919759644402	0.0005425254503885356	0.00015281872371564315	1.5041846561795488e-07	suture	2000
0.22169676356845433	0.0499472578366597	0.004107456262076839	0.0027088760166958867	leftward	2000
0.27697524891959296	0.06001227829191416	0.007223761596880487	0.0031574431927997586	2221	2000
0.2679954091707865	0.04136614004770911	0.003966968451401713	0.0009463336525739251	sealant	2000
0.03013027509053545	0.0006044003698560333	1.4177130871075866e-05	3.0313027182583405e-08	number	2000
0.16703710158665971	0.006533291604783758	0.0015112001712339904	1.9378391261908943e-05	forestomach	2000
0.15791387955347694	0.0102700379159715	0.0011710370465974364	5.3959424658032964e-05	beat	2000
0.14038484758800926	0.002897544701894073	0.0011343455278331005	2.564419264735495e-06	semicircular	2000
0.2169606261783176	0.02652770943111839	0.003037932865341277	0.0002787342991494962	extensor	2000
0.23493959108988444	0.02404809527926971	0.0031245618504493694	0.00035120328009267623	l6	2000
0.18366599215401538	0.02479646603266393	0.0028209948821251076	0.0003573486500026019	colonizes	2000
0.10005429718229501	0.0012657774819267646	0.00043409806737419146	4.5007661398524465e-07	combinatorial	2000
0.11528705093595713	0.004660321606530027	0.0008658786725407144	8.767878148301592e-06	wanted	2000
0.14623586866590707	0.0030351294411552782	0.0010027041641598965	2.780355222772627e-06	heteropolymer	2000
0.11187333663304642	0.003380204571617922	0.0007749767400157267	4.820817295026665e-06	teleconsultation	2000
0.15502845976087778	0.007167189651065357	0.0013008687426357586	3.0972301970125704e-05	yolk	2000
0.14319267405403982	0.007875953780280172	0.0005865137740473834	1.4270975245502477e-05	altogether	2000
0.14251587125990123	0.00522874991099034	0.0011841360343893125	9.075958064796754e-06	heptanol	2000
0.12454020844565493	0.004419595665401827	0.0012360970401433717	1.7109046254976298e-05	townships	2000
0.1425491717126634	0.008062801096174405	0.0009861071857497382	2.3195679429186178e-05	superimposed	2000
0.06712408065795895	0.0014458523856268446	0.00022477549430650214	9.330687607506416e-07	nitro	2000
0.2560463203324212	0.01320042212804154	0.003948067126170367	0.00013357962315802127	rhogdi	2000
0.3347484853532579	0.0840629935264587	0.007002330771734326	0.004971638020397508	wean	2000
0.19159010913636945	0.014582852522532086	0.002574363207503622	9.075078153178616e-05	l-1	2000
0.030026177565256724	0.00021147860421069753	3.507260415176468e-05	1.1529406089809367e-08	modern	2000
0.3361252725124359	0.0678303824530707	0.007389727651636645	0.002823252693541414	eop	2000
0.06643997430801388	0.0015620748202005489	0.0001670890927022128	4.0407770512729517e-07	advantage	2000
0.07744064860873748	0.0011512822575038802	0.000306606312867489	2.928800169416028e-07	pigeons	2000
0.20406781832377116	0.021882731384701152	0.0025492855215659286	0.00023842305738002345	4.87	2000
0.15867964426676429	0.007398429181840637	0.001709973982554895	2.1703713468600753e-05	advancement	2000
0.029731293519337922	0.0003489878442551844	3.655143345074269e-05	3.136664284643141e-08	member	2000
0.20281692345937094	0.03212092187669538	0.0016025285257950056	0.00024896245344986704	applies	2000
0.22170222997665406	0.01645404630237151	0.007689236105629917	0.00034543741389980395	polygons	2000
0.3646069718731774	0.09970485104454885	0.009045834867861733	0.005588495916441505	72.1	2000
0.1517854359414842	0.003389671113755918	0.0011226357669954653	3.1555298379663242e-06	daf	2000
0.09976617495218909	0.0024996770752800314	0.00031519351815379387	1.706763565842728e-06	pah	2000
0.19720560312271115	0.012971980041927712	0.0019949036060075464	0.00011496718423946934	economically	2000
0.3626100096437666	0.144082498550415	0.00693394657521986	0.013682374203564445	leukemias	2000
0.08394171661800806	0.0007421347830030133	0.0007446492302870624	1.687626880443644e-07	-0.43	2000
0.060142038928137846	0.0011026700337727446	0.00015466447043597796	2.826745881950236e-07	categories	2000
0.2587095154656304	0.025125949912600996	0.005149977611703821	0.0006617433448542164	methylene	2000
0.10134751929177174	0.0029728664292229022	0.0006430241425817765	3.4272272834794545e-06	1270	2000
0.12256637679205996	0.005702017413245258	0.000667124873220437	6.02150065584146e-06	superoxide	2000
0.1033979389402601	0.002470066812303278	0.0008479472397285877	6.204531754538057e-06	entirely	2000
0.08031211164262556	0.0011001295513576423	0.0003269910576552199	4.0226520468773255e-07	sorted	2000
0.03108430571026268	0.00033925904168018004	3.9961581071379834e-05	2.284965102680871e-08	th2	2000
0.05187309185663855	0.0005257911152309355	0.00013748553974285955	1.0103217215092718e-07	granules	2000
0.13623629543516366	0.007372952832115963	0.0007268252376289228	1.6582471694020352e-05	visualize	2000
0.17988663117090858	0.007176272074381458	0.0013572061633031597	1.595983882108642e-05	mitf	2000
0.209594546424018	0.02915458944108747	0.0037679434460793143	0.0005197529117388055	transpose	2000
0.2313109782007005	0.02446266677644513	0.004508338628048004	0.0002449860455931162	aeropyrum_pernix	2000
0.16265778409110174	0.014846201737721701	0.002117127766246542	0.00013902502807203152	puerperium	2000
0.12685975763532847	0.010227395428551514	0.0008543911768931967	3.848038476296566e-05	glycanase	2000
0.25065758758121065	0.01581536001629295	0.004221433843497637	6.649504681958467e-05	metabolizes	2000
0.035593981213039784	0.00026215314865108157	4.588295491913996e-05	1.7272277451258758e-08	programme	2000
0.030059307151370528	0.0001302454206678312	4.72633855745026e-05	4.89230683903793e-09	keine	2000
0.2766835543844435	0.06218637492921613	0.004597927270712596	0.0011636188581041309	x40	2000
0.13860140244166053	0.0053498003217908605	0.001197782944454515	1.0540583435517882e-05	hydrostatic	2000
0.2528255886501736	0.02968539661831321	0.005128620406287234	0.000817236394645992	microl	2000
0.23059295813242595	0.05223821666505598	0.0022519576925035772	0.0007316920075916054	-injected	2000
0.09801422754923499	0.0016439861721462088	0.0004958024805154084	1.1054458292743025e-06	copurifies	2000
0.23687277105119492	0.01491379208034934	0.002971619850819574	0.00012286128641705206	102.1	2000
0.1201792200406392	0.00431982278823847	0.0009717110013830971	1.3480592404909536e-05	presumed	2000
0.20748110082414414	0.009698659843868638	0.003309665864484505	5.661956191078388e-05	vacuolar_h+-atpase	2000
0.255523247188992	0.04129110044903221	0.004985216804843103	0.0020642937118118903	cleaners	2000
0.1738743212487962	0.006861073440975565	0.0019801634228503212	1.439736101844244e-05	takeoff	2000
0.2318143632676866	0.026907274458143407	0.005603870106796378	0.0005160577573418607	angiosarcoma	2000
0.24082289271884494	0.018874931335449163	0.004720160207619009	0.0004235178534131971	mu1	2000
0.08354854848649763	0.0016493320465087336	0.00046482458237511506	7.215567463782081e-07	ast	2000
0.13971705834070838	0.01276956531736581	0.001037374437573849	5.8047467970216155e-05	zippering	2000
0.2097189810540941	0.04359035227033822	0.002641189019172297	0.0006618831786412006	potato	2000
0.036710406674279064	0.0002700209617614267	4.3758061120590695e-05	1.0008642384996974e-08	vesicular	2000
0.15863928529951304	0.006046569347381544	0.001923741372535353	3.7351438805646647e-05	cd138	2000
0.29487369192971125	0.03951286739773217	0.00390980267752959	0.0008121510168714061	braga	2000
0.23460189501444498	0.012714176707797531	0.0033855923399624694	9.369756209035392e-05	biosafety	2000
0.16499031649695498	0.015433205498589363	0.0015399562861162968	0.00015527164284506327	bidentate	2000
0.2704703582657708	0.021264268292321045	0.0053995658878942246	0.00025387242964994186	macromolecular	2000
0.1917320887247721	0.012794576750861233	0.001922707287058895	8.162515764766272e-05	ipm	2000
0.08589218987358938	0.0007425559891594312	0.0004651611962060996	1.527149051742259e-07	a.f	2000
0.04439353810416324	0.0007762100961472712	6.029948790337228e-05	1.6508052693204178e-07	intra	2000
0.31565330028533933	0.061658681763542986	0.006107885746878657	0.002783175718040728	cd81	2000
0.3103317353460524	0.05604797601699825	0.004387816451037067	0.0022305174275152875	3400	2000
0.0962492744127909	0.0027338186899820557	0.00038108199612430047	1.7442895527134806e-06	cure	2000
0.09918361902236934	0.0028170453177557516	0.0005259447107473785	1.8944844775270118e-06	discordant	2000
0.20341729587978782	0.015250170230865426	0.0042447523660411966	0.00032176365599373956	2.96	2000
0.25200164715449014	0.027177533838483984	0.003220373101265023	0.00033523709822405053	mantle	2000
0.08913700050777855	0.0015567580858865955	0.0002575936498068836	4.1975910493066615e-07	prostatic	2000
0.018112422360314222	0.00020612080891922223	5.3366107723682115e-06	4.088132357082068e-09	increase	2000
0.21935338841544258	0.014011936717563147	0.0064674565486429626	0.00015455554135469812	epigastric	2000
0.0986011809772915	0.002431223127576991	0.000593384193345802	2.2004851394392238e-06	bright	2000
0.16236002445220943	0.01645191642973153	0.0007055188558498713	3.882982490071257e-05	clan	2000
0.13474932776557072	0.005888916386498296	0.0020363643073212727	2.245513233249578e-05	881	2000
0.2316759361161126	0.015142304367489237	0.0020603154637268027	4.973296473966792e-05	babesia	2000
0.25967453983094957	0.03320111168755421	0.0043984024349043626	0.00047383273436087185	gnrha	2000
0.10790338516235348	0.0027624169985452775	0.0002817616774500051	1.1470633083376958e-06	chlamydia	2000
0.13646375868055552	0.004797326193915422	0.0007889662402020069	7.992140354103235e-06	147	2000
0.1239549769295586	0.002749947706858264	0.0009490407116960523	1.6814409299728146e-06	trucks	2000
0.1564616998036702	0.006565349631839279	0.001130178451559895	2.128194082262322e-05	crrt	2000
0.23603050311406454	0.02251430352528885	0.004165171759712634	0.0002815642615375836	batch	2000
0.22999268240398832	0.019642384847005152	0.003105651945699104	0.0003161046424323723	myoepithelial	2000
0.05676859882142805	0.001085543632507271	0.00018576358823340977	3.131249764010199e-07	precursor	2000
0.14179868565665346	0.004702059427897083	0.0012747850796183955	9.718154097760764e-06	instillation	2000
0.044818586773342516	0.00024498568640810714	0.00014542458004712335	2.742145115046547e-08	pseudomonas_aeruginosa	2000
0.05441939168506194	0.0014672848913404198	0.00016946194745868796	4.593998039195563e-07	autoimmune	2000
0.1566975010765923	0.0053822225994533505	0.0010994437893550593	8.046444333764238e-06	myeloma	2000
0.30968465010325114	0.1043980518976847	0.0049849284309667055	0.007985521964753339	chemosensitivity	2000
0.04454420672522646	0.0004806571536593488	8.864081888031671e-05	6.174249572998286e-08	cortical	2000
0.08283466233147511	0.0014202687475416002	0.00033395207988470247	8.269314564389636e-07	strands	2000
0.16572699149449663	0.008498636881510369	0.0026210873429624833	4.8808596504020194e-05	chondroblast	2000
0.16912988689210676	0.03878960476981264	0.00269575885844283	0.0009195655572070555	0.5mg	2000
0.17462865246666798	0.0038710567686292387	0.0024660080241640956	7.745346445560997e-06	influenzae	2000
0.1286605596542358	0.004708193408118309	0.0007862876694594614	1.0232090730932742e-05	rough	2000
0.05635312530729502	0.0006180339389376622	8.039598847608352e-05	1.0737239873072616e-07	intermediates	2000
0.29048300054338244	0.09985599385367495	0.007610956436300846	0.00695449761080411	m2-specific	2000
0.1918663329548306	0.014634896649254643	0.0024336151657202774	0.00014935620482789595	ultrafine	2000
0.06908368004692922	0.0012572222285799999	0.00019335988128250519	5.551824413446629e-07	0.02	2000
0.19680076837539673	0.015803518560197575	0.0026558092295177168	9.498305696792496e-05	830	2000
0.28354932069778443	0.04279752042558455	0.0025904328030872162	0.0009903803486655972	moll	2000
0.03276630110210839	0.00023459725909758252	3.1860744280376794e-05	7.297443987905084e-09	mitochondrial	2000
0.20884697304831606	0.015541137589348632	0.00516670886084065	0.0002963140285703013	lightening	2000
