disease	gene	class	score
MESH:D050197	1316	0	0.030817169696092606
MESH:D000310	3015	0	0.013701268471777439
MESH:D006973	7022	0	-0.04088223725557327
MESH:D013953	952	0	0.15269067883491516
MESH:D008288	10527	0	0.002651275135576725
MESH:D007680	7350	0	0.12983421981334686
MESH:D011471	3084	0	0.1981557309627533
MESH:D006973	356	0	0.06757081300020218
MESH:D000690	7110	0	0.038258910179138184
MESH:D006973	6364	0	-0.03622499480843544
MESH:D009217	3207	0	-0.037377744913101196
MESH:D011471	91147	0	0.007815985940396786
MESH:D019337	6241	0	-0.036950401961803436
MESH:D004827	146	0	0.11231948435306549
MESH:D006973	639	0	0.027082309126853943
MESH:D001172	3567	0	0.3114287853240967
MESH:D006973	5320	0	0.03939317539334297
MESH:D013274	9145	0	0.034597061574459076
MESH:D001714	6647	0	0.06167738512158394
MESH:D005922	5997	0	0.19267868995666504
MESH:D004938	912	0	0.12767437100410461
MESH:D012468	2168	0	0.10292626172304153
MESH:D019337	1200	0	0.03581804037094116
MESH:D005922	867	0	0.12043554335832596
MESH:D019337	490	0	0.056107986718416214
MESH:D002971	5346	0	-0.06433113664388657
MESH:D005922	3240	0	0.16005568206310272
MESH:D008268	84283	0	0.004008634015917778
MESH:D019337	6138	0	0.025152046233415604
MESH:D010190	3593	0	0.12173911184072495
MESH:D001932	5348	0	0.045748863369226456
MESH:D006111	3240	0	0.23595565557479858
MESH:D001172	1029	0	0.17469650506973267
MESH:D009765	2932	0	0.11531937122344971
MESH:D012468	3552	0	0.10634128004312515
MESH:D005922	2118	0	0.07419539242982864
MESH:D010024	5743	0	0.15501242876052856
MESH:D003876	4982	0	0.08256962895393372
MESH:D001321	4736	0	0.06546056270599365
MESH:D012878	6643	0	0.006592381279915571
MESH:D050197	26291	0	0.010737971402704716
MESH:D017544	4082	0	-0.028456415981054306
MESH:D019337	27134	0	-0.05872258543968201
MESH:D013274	54	0	0.14678993821144104
MESH:D007680	9497	0	0.032363515347242355
MESH:D005922	2272	0	-0.002173722255975008
MESH:D001321	9255	0	0.03036724403500557
MESH:D010024	2185	0	0.08119840174913406
MESH:D004827	4435	0	-0.028030067682266235
MESH:D000544	2012	0	0.019165899604558945
MESH:D003924	55729	0	0.045738279819488525
MESH:D009103	3440	0	0.2557668685913086
MESH:D009765	4233	0	0.03720788285136223
MESH:D001943	2670	0	0.13866624236106873
MESH:D007680	8313	0	-0.029326818883419037
MESH:D001932	3110	0	0.07990864664316177
MESH:D006973	4638	0	0.06393107026815414
MESH:D005922	6346	0	0.14541181921958923
MESH:D006973	8522	0	0.004509609658271074
MESH:D024821	716	0	0.09682049602270126
MESH:D009765	3439	0	0.13266439735889435
MESH:D013274	285	0	0.14226382970809937
MESH:D001650	8633	0	0.023065537214279175
MESH:D001321	59340	0	0.05405675247311592
MESH:D011085	5581	0	0.09711983054876328
MESH:D008545	6347	0	0.1660856455564499
MESH:D009080	3115	0	0.19780930876731873
MESH:D011471	4170	0	0.1947377771139145
MESH:D050197	9088	0	-0.009268603287637234
MESH:D010024	7068	0	0.17469598352909088
MESH:D008545	2072	0	0.15140928328037262
MESH:D011471	6352	0	0.08496137708425522
MESH:D053713	4744	0	-0.022179730236530304
MESH:D008113	947	0	0.17164766788482666
MESH:D010024	1805	0	0.0652862936258316
MESH:D002311	3099	0	0.002233264734968543
MESH:D019337	3866	0	0.03394349291920662
MESH:D011085	7432	0	0.20138248801231384
MESH:D001249	4583	0	0.07090424001216888
MESH:D006973	324	0	0.12936089932918549
MESH:D012878	3339	0	0.0343693271279335
MESH:D001714	8314	0	-0.05189843475818634
MESH:D008545	2262	0	0.0933576226234436
MESH:D050197	730	0	-0.06702075153589249
MESH:D008113	640	0	0.08189842849969864
MESH:D001943	399694	0	0.0227468591183424
MESH:D004827	4763	0	0.23929671943187714
MESH:D007680	50964	0	0.05551263689994812
MESH:D004938	4985	0	-0.001637942623347044
MESH:D011471	7351	0	0.12824496626853943
MESH:D004938	288	0	0.0542546845972538
MESH:D004827	3953	0	0.029056070372462273
MESH:D005901	64866	0	-0.07599639892578125
MESH:D004938	4782	0	0.05737202614545822
MESH:D001932	54806	0	0.010667984373867512
MESH:D006973	5495	0	-0.03209073841571808
MESH:D019337	7873	0	0.05031308904290199
MESH:D001943	3929	0	0.05962512269616127
MESH:D003922	6492	0	0.06928931176662445
MESH:D006973	6303	0	0.039118532091379166
MESH:D008288	2650	0	0.03531337156891823
MESH:D050197	945	0	0.0520501434803009
MESH:D050197	1392	0	0.037147365510463715
MESH:D008545	7450	0	0.16293862462043762
MESH:D011471	27163	0	-0.026211699470877647
MESH:D001932	9260	0	0.17586077749729156
MESH:D012559	708	0	0.0370318666100502
MESH:D004827	1636	0	0.16195052862167358
MESH:D009290	51548	0	-0.014104641042649746
MESH:D010190	3115	0	0.1083405539393425
MESH:D001321	4287	0	0.06603748351335526
MESH:D012559	2651	0	-0.0683409795165062
MESH:D013274	2243	0	0.07997053861618042
MESH:D001749	3579	0	0.0748993307352066
MESH:D001943	153	0	0.17058807611465454
MESH:D011471	10159	0	0.0716961920261383
MESH:D006973	759	0	0.023952016606926918
MESH:D007676	1788	0	-0.006882457062602043
MESH:D008545	92483	0	-0.058333635330200195
MESH:D024821	9582	0	0.13426364958286285
MESH:D029424	4292	0	0.10667978972196579
MESH:D001943	3767	0	0.0033388659358024597
MESH:D000740	8837	0	-0.09435155242681503
MESH:D001172	59272	0	0.0396832637488842
MESH:D005922	6648	0	0.028682108968496323
MESH:D008545	5770	0	0.1752506047487259
MESH:D000740	27346	0	-0.011692128144204617
MESH:D001172	1591	0	0.16300003230571747
MESH:D015433	1113	0	0.013574795797467232
MESH:D012559	3606	0	0.10827447474002838
MESH:D004827	7305	0	0.006347884889692068
MESH:D000740	3952	0	0.24547813832759857
MESH:D001714	3861	0	0.03739027678966522
MESH:D007562	6288	0	0.14338809251785278
MESH:D029424	2941	0	0.04671023413538933
MESH:D009217	26086	0	-0.0015655653551220894
MESH:D008113	959	0	0.11573023349046707
MESH:D010190	8038	0	0.18954253196716309
MESH:D010300	4221	0	0.2545539140701294
MESH:D003924	29968	0	0.11439608782529831
MESH:D019337	1543	0	0.1653258055448532
MESH:D008268	249	0	0.0384507030248642
MESH:D001943	57085	0	0.03850753232836723
MESH:D008113	7299	0	0.17069163918495178
MESH:D001943	3882	0	-0.09240919351577759
MESH:D001650	4323	0	0.08731120079755783
MESH:D008545	3855	0	0.20653776824474335
MESH:D010300	7389	0	0.1137179508805275
MESH:D013167	6792	0	-0.03804980218410492
MESH:D005922	8863	0	0.38986602425575256
MESH:D008180	4741	0	0.001969447825103998
MESH:D004827	25842	0	0.01233766134828329
MESH:D006258	3005	0	0.0639943853020668
MESH:D012559	6369	0	-0.02425018697977066
MESH:D001932	3045	0	-0.060855016112327576
MESH:D013274	9874	0	0.017659932374954224
MESH:D005922	1592	0	0.23519276082515717
MESH:D001321	6678	0	0.01135729905217886
MESH:D001749	6447	0	0.03837757557630539
MESH:D009765	333	0	0.03952467441558838
MESH:D002971	3600	0	0.05356236919760704
MESH:D019337	4313	0	0.14242690801620483
MESH:D003924	2069	0	0.07324055582284927
MESH:D008288	1113	0	0.035351503640413284
MESH:D000740	951	0	-0.02362539991736412
MESH:D008545	8661	0	0.20486292243003845
MESH:D012004	650	0	0.07821878045797348
MESH:D000544	5801	0	0.0421760268509388
MESH:D003924	3645	0	0.07467638701200485
MESH:D005922	2539	0	0.10815609991550446
MESH:D009103	4879	0	0.164821058511734
MESH:D003424	5919	0	-0.0182019229978323
MESH:D001249	2263	0	-0.014648196287453175
MESH:D008105	3375	0	0.2018323540687561
MESH:D010051	3791	0	0.23965471982955933
MESH:D006258	25855	0	0.0712820366024971
MESH:D009103	10330	0	0.012053464539349079
MESH:D012559	6160	0	-0.08127665519714355
MESH:D006258	6672	0	0.07230528444051743
MESH:D007680	3162	0	0.14780475199222565
MESH:D010300	3912	0	-0.05092578008770943
MESH:D006509	1356	0	0.14380496740341187
MESH:D008545	2820	0	0.018933143466711044
MESH:D012595	6898	0	0.09128270298242569
MESH:D004938	5366	0	0.19718287885189056
MESH:D019337	9223	0	0.14552843570709229
MESH:D011471	2050	0	-0.0030091088265180588
MESH:D019337	5173	0	-0.013342286460101604
MESH:D010190	5579	0	0.11979249119758606
MESH:D007680	84962	0	-0.06699918210506439
MESH:D012030	4792	0	0.02408178150653839
MESH:D010024	1646	0	-0.029029225930571556
MESH:D008180	4313	0	0.205532044172287
MESH:D002311	9760	0	-0.09601888060569763
MESH:D004827	10732	0	-0.01595478691160679
MESH:D010190	4329	0	0.1065339595079422
MESH:D005922	1141	0	0.2606924772262573
MESH:D010300	4846	0	0.11826305836439133
MESH:D008881	885	0	0.20100037753582
MESH:D008180	3002	0	0.17864008247852325
MESH:D005901	1137	0	0.06762424111366272
MESH:D003924	4771	0	0.16902410984039307
MESH:D011471	11128	0	-0.03173118084669113
MESH:D002311	5157	0	-0.050576090812683105
MESH:D010051	5551	0	0.07422817498445511
MESH:D000740	4925	0	0.008564990945160389
MESH:D014594	5080	0	0.056780681014060974
MESH:D019337	8061	0	0.05995487421751022
MESH:D007680	7091	0	0.016204100102186203
MESH:D003924	5824	0	0.01677989959716797
MESH:D009373	5970	0	0.06255438178777695
MESH:D008545	2492	0	0.14709581434726715
MESH:D013274	1736	0	0.15593312680721283
MESH:D005910	3557	0	0.13101184368133545
MESH:D009765	2697	0	0.09314237534999847
MESH:D008545	1670	0	0.08887720853090286
MESH:D004827	259307	0	0.12332016974687576
MESH:D005922	4603	0	0.1252584159374237
MESH:D006258	100507436	0	0.09552448987960815
MESH:D009765	6947	0	0.0333273820579052
MESH:D003876	1137	0	0.04713943600654602
MESH:D001749	3593	0	0.14585304260253906
MESH:D003424	4842	0	0.1032087579369545
MESH:D002446	6352	0	0.14642614126205444
MESH:D003424	1380	0	0.09678831696510315
MESH:D003922	6657	0	0.03012152574956417
MESH:D008545	23576	0	0.10559915006160736
MESH:D002446	627	0	0.08099475502967834
MESH:D000544	5342	0	0.002358181867748499
MESH:D008180	949	0	0.08963150531053543
MESH:D019337	6039	0	0.06979997456073761
MESH:D012559	51738	0	0.05211867392063141
MESH:D001943	2315	0	0.13999202847480774
MESH:D005922	5080	0	0.10640186816453934
MESH:D000690	639	0	0.056232575327157974
MESH:D012148	2952	0	0.027721229940652847
MESH:D014820	3486	0	0.08658050745725632
MESH:D011471	1409	0	-0.0581493005156517
MESH:D000740	2733	0	-0.020076528191566467
MESH:D005922	5034	0	0.05941721051931381
MESH:D001172	6522	0	0.055242739617824554
MESH:D008545	2993	0	0.16335976123809814
MESH:D001249	57817	0	0.06742928922176361
MESH:D014820	6572	0	0.08726859837770462
MESH:D019337	727897	0	-0.0026798900216817856
MESH:D003424	10	0	0.07779449224472046
MESH:D019337	7168	0	-0.011763457208871841
MESH:D019337	7224	0	0.07255245745182037
MESH:D003093	923	0	0.09434465318918228
MESH:D015535	3458	0	0.34333035349845886
MESH:D005922	1237	0	0.12768611311912537
MESH:D007037	5308	0	0.0879378393292427
MESH:D009103	85417	0	0.03476375713944435
MESH:D006973	6608	0	0.03735795244574547
MESH:D001172	1233	0	0.17287153005599976
MESH:D003924	1378	0	0.12043291330337524
MESH:D011085	27166	0	0.025939060375094414
MESH:D000544	2729	0	0.11797307431697845
MESH:D004938	1437	0	0.10313136875629425
MESH:D019337	4843	0	0.14307208359241486
MESH:D008268	51561	0	-0.006449269596487284
MESH:D003424	7356	0	0.13211865723133087
MESH:D013274	2690	0	0.07363232225179672
MESH:D001063	6868	0	0.035696424543857574
MESH:D013274	6948	0	0.08132214099168777
MESH:D001859	6647	0	0.05567014962434769
MESH:D010190	3586	0	0.17236725986003876
MESH:D010190	4601	0	0.11887171864509583
MESH:D011471	1742	0	0.05829634889960289
MESH:D008545	10857	0	0.030782246962189674
MESH:D005922	361	0	0.08812058717012405
MESH:D011471	6392	0	0.06510444730520248
MESH:D008288	8128	0	0.06232050433754921
MESH:D019337	27120	0	0.01435411162674427
MESH:D011471	3084	0	0.1981557309627533
MESH:D004827	22999	0	-0.04209514707326889
MESH:D019337	196	0	0.154692605137825
MESH:D005910	54756	0	0.10965190082788467
MESH:D001943	3371	0	0.15163841843605042
MESH:D005901	2206	0	-0.0728704035282135
MESH:D010190	4282	0	0.20836883783340454
MESH:D019337	353	0	0.15147507190704346
MESH:D000690	51081	0	-0.037702061235904694
MESH:D001943	3135	0	0.16732148826122284
MESH:D000544	8764	0	0.06963041424751282
MESH:D005922	5743	0	0.003108010860159993
MESH:D029424	6444	0	0.10118114948272705
MESH:D012595	6272	0	0.0670863538980484
MESH:D009765	3827	0	0.08865603804588318
MESH:D003876	10935	0	0.06346537172794342
MESH:D005910	355	0	0.1840479075908661
MESH:D008268	3265	0	0.07378265261650085
MESH:D010524	5629	0	-0.0007280339486896992
MESH:D012559	56246	0	0.22952143847942352
MESH:D013274	8227	0	0.016830237582325935
MESH:D003093	3673	0	0.06566579639911652
MESH:D010190	10	0	0.04531201720237732
MESH:D000544	3667	0	0.2361203134059906
MESH:D019337	3284	0	0.029415186494588852
MESH:D004827	79258	0	-0.03841059282422066
MESH:D013274	1187	0	0.0180643480271101
MESH:D005922	841	0	0.041853420436382294
MESH:D000740	54205	0	0.020393719896674156
MESH:D006973	23440	0	0.010012437589466572
MESH:D005922	9426	0	0.16245897114276886
MESH:D004827	3565	0	0.1027083620429039
MESH:D004938	4617	0	0.018340427428483963
MESH:D001749	2230	0	-0.04006492719054222
MESH:D009765	1235	0	0.09641064703464508
MESH:D011471	79132	0	0.006529239937663078
MESH:D007680	6812	0	0.010122627019882202
MESH:D053040	1890	0	0.0018648069817572832
MESH:D005901	7015	0	0.02061273902654648
MESH:D005922	4286	0	0.17960388958454132
MESH:D017544	24	0	0.14231348037719727
MESH:D003424	251	0	0.07924776524305344
MESH:D008113	864	0	0.06103060767054558
MESH:D010518	10666	0	0.02062343619763851
MESH:D000740	10634	0	0.12199950963258743
MESH:D013274	3479	0	0.1509537398815155
MESH:D006973	3142	0	0.023655427619814873
MESH:D001321	65266	0	-0.0017936985241249204
MESH:D006973	7066	0	0.1560579538345337
MESH:D005922	793	0	0.10100902616977692
MESH:D008545	8050	0	0.021781079471111298
MESH:D003876	25978	0	0.009294437244534492
MESH:D010001	3553	0	0.10385145246982574
MESH:D008268	249	0	0.0384507030248642
MESH:D001321	7292	0	0.028213931247591972
MESH:D000690	2305	0	-0.013994812034070492
MESH:D008545	3119	0	0.17180106043815613
MESH:D019337	4318	0	0.1281217485666275
MESH:D001249	1742	0	0.04918744042515755
MESH:D007676	1634	0	0.06316503137350082
MESH:D008105	10461	0	0.05786491185426712
MESH:D005922	1000	0	0.017519265413284302
MESH:D005901	3572	0	-0.01844671554863453
MESH:D011471	11196	0	0.10824708640575409
MESH:D008113	10154	0	-0.1098928153514862
MESH:D000740	5406	0	0.024526309221982956
MESH:D005910	3569	0	0.20648585259914398
MESH:D001172	7249	0	0.08757951110601425
MESH:D019337	7799	0	0.14915131032466888
MESH:D010024	6615	0	0.017089946195483208
MESH:D005910	5055	0	0.14584752917289734
MESH:D012559	3717	0	0.09403827041387558
MESH:D001321	6546	0	0.03279706463217735
MESH:D010518	8128	0	0.08919277787208557
MESH:D003924	4142	0	0.03124191053211689
MESH:D013274	3687	0	0.12547902762889862
MESH:D019337	2313	0	0.22975938022136688
MESH:D009765	2580	0	0.005962979979813099
MESH:D017544	590	0	0.017744960263371468
MESH:D008288	6955	0	0.0001382939808536321
MESH:D008180	8870	0	0.10036644339561462
MESH:D000740	7277	0	0.023258766159415245
MESH:D000740	5743	0	0.037916023284196854
MESH:D006973	6623	0	0.0036545204930007458
MESH:D006258	1375	0	0.002488517202436924
MESH:D001172	23054	0	-0.0032922709360718727
MESH:D053713	6098	0	0.028409650549292564
MESH:D009103	3039	0	0.1354769915342331
MESH:D006973	1385	0	0.045400507748126984
MESH:D014594	34	0	0.18628844618797302
MESH:D012468	8897	0	0.03487532585859299
MESH:D004938	10800	0	-0.05420009791851044
MESH:D003922	9559	0	0.05564883351325989
MESH:D005922	6779	0	0.16930921375751495
MESH:D002311	8645	0	0.040661219507455826
MESH:D006973	3060	0	-0.05502026528120041
MESH:D001172	5294	0	0.09033466875553131
MESH:D000740	8841	0	0.0739445835351944
MESH:D012030	7507	0	0.04436064884066582
MESH:D001859	6403	0	0.04573897272348404
MESH:D000690	965	0	0.05515572801232338
MESH:D010024	170692	0	0.07818087190389633
MESH:D005134	240	0	-0.008046247996389866
MESH:D004938	4485	0	0.1783594787120819
MESH:D006973	466	0	0.05955488234758377
MESH:D001172	1786	0	0.1053684875369072
MESH:D007680	1439	0	0.03980247303843498
MESH:D009765	309	0	0.01476239413022995
MESH:D009765	7421	0	0.2107529193162918
MESH:D009217	6530	0	-0.08883851766586304
MESH:D008545	2244	0	0.17886845767498016
MESH:D010190	5367	0	0.14184172451496124
MESH:D006509	4908	0	0.04486328735947609
MESH:D001321	3651	0	0.0646933987736702
MESH:D000740	773	0	0.08044347912073135
MESH:D003922	51752	0	0.07419838756322861
MESH:D001943	3440	0	0.21404942870140076
MESH:D012559	8537	0	-0.011651971377432346
MESH:D001172	6623	0	0.07147130370140076
MESH:D004827	3872	0	0.02546343021094799
MESH:D009373	5328	0	0.1320706009864807
MESH:D005922	6605	0	0.41726627945899963
MESH:D012559	4642	0	-0.11346736550331116
MESH:D013274	2591	0	0.0964081734418869
MESH:D008113	8289	0	-0.0040372381918132305
MESH:D013953	29949	0	-0.01616603322327137
MESH:D001172	9365	0	0.0316532664000988
MESH:D050197	3078	0	0.05384325608611107
MESH:D012878	1234	0	0.0895702987909317
MESH:D019337	8209	0	-0.00344296358525753
MESH:D013274	19	0	0.14488032460212708
MESH:D003093	250	0	0.06131962314248085
MESH:D004938	108	0	0.13264280557632446
MESH:D019337	1806	0	0.24503536522388458
MESH:D008881	1499	0	0.06797778606414795
MESH:D005922	6334	0	0.4687005877494812
MESH:D014594	9337	0	-0.009546400979161263
MESH:D001321	1026	0	0.09798425436019897
MESH:D014594	596	0	0.17304719984531403
MESH:D004827	3952	0	0.17530862987041473
MESH:D004827	10158	0	0.025923356413841248
MESH:D007680	5803	0	0.1194010004401207
MESH:D011471	4233	0	0.2604700028896332
MESH:D019337	4504	0	0.11060873419046402
MESH:D014594	22976	0	0.09854834526777267
MESH:D001321	1848	0	0.05794361233711243
MESH:D001321	22796	0	0.14986474812030792
MESH:D005901	8468	0	-0.034331612288951874
MESH:D004827	8028	0	-0.01788477599620819
MESH:D012468	8648	0	0.06845327466726303
MESH:D012559	8801	0	0.055243294686079025
MESH:D007676	3855	0	-0.07835613191127777
MESH:D007676	6470	0	0.031854297965765
MESH:D008113	3972	0	0.03393179923295975
MESH:D003093	9244	0	-0.027340590953826904
MESH:D001932	1234	0	0.07589258253574371
MESH:D011471	3358	0	0.05967339128255844
MESH:D008545	3628	0	0.030684133991599083
MESH:D008180	8028	0	0.0571540892124176
MESH:D007680	6950	0	0.032636385411024094
MESH:D004827	6608	0	0.019667692482471466
MESH:D000544	356	0	0.12396998703479767
MESH:D000544	56616	0	-0.004485014360398054
MESH:D014594	5697	0	0.06746063381433487
MESH:D007680	389	0	0.10923811793327332
MESH:D008113	10878	0	-0.020790986716747284
MESH:D009765	2739	0	0.02265852503478527
MESH:D019337	94103	0	0.012641550973057747
MESH:D001289	1282	0	-0.019251342862844467
MESH:D001943	283316	0	-0.043481193482875824
MESH:D011471	3685	0	0.13079816102981567
MESH:D019337	4916	0	0.12582814693450928
MESH:D001749	8190	0	0.2564225196838379
MESH:D006973	6439	0	0.011360295116901398
MESH:D005910	1645	0	0.04312394931912422
MESH:D012559	3082	0	0.0471971221268177
MESH:D004938	5166	0	-0.002592017175629735
MESH:D017544	58473	0	-0.06905010342597961
MESH:D006258	6775	0	0.04188177362084389
MESH:D005910	9021	0	0.07059638202190399
MESH:D009765	7884	0	0.04752406105399132
MESH:D012468	4582	0	0.3677341043949127
MESH:D019337	4613	0	0.3375212550163269
MESH:D001249	4642	0	-0.0209636352956295
MESH:D007680	6241	0	-0.026393165811896324
MESH:D002311	23603	0	-0.018776558339595795
MESH:D019337	8643	0	0.1487409621477127
MESH:D019337	6526	0	0.08350624889135361
MESH:D003922	2944	0	0.18933352828025818
MESH:D009765	25	0	0.1468750685453415
MESH:D001172	4929	0	0.12400593608617783
MESH:D012468	54474	0	0.340931236743927
MESH:D007918	1636	0	0.16155235469341278
MESH:D001321	27306	0	-0.09591533243656158
MESH:D019337	796	0	0.11733406037092209
MESH:D012468	359787	0	-0.0688876286149025
MESH:D014594	5791	0	0.04699258878827095
MESH:D013274	2524	0	0.16515807807445526
MESH:D005910	1462	0	0.15604305267333984
MESH:D000544	3908	0	0.1077917292714119
MESH:D000740	6567	0	0.034836143255233765
MESH:D050197	9839	0	0.05679774656891823
MESH:D019337	1107	0	0.006698384415358305
MESH:D010024	7153	0	-0.04903382807970047
MESH:D009103	8795	0	0.1392463892698288
MESH:D000690	4129	0	0.09948837012052536
MESH:D005922	3480	0	0.032002050429582596
MESH:D011471	11345	0	-0.04268535226583481
MESH:D011471	1001	0	0.14318551123142242
